-0.500000,12.198895
-0.493164,12.235939
-0.486329,12.273376
-0.479493,12.311230
-0.472658,12.349482
-0.465822,12.388157
-0.458986,12.427244
-0.452151,12.466761
-0.445315,12.506708
-0.438479,12.547087
-0.431644,12.587904
-0.424808,12.629166
-0.417973,12.670874
-0.411137,12.713041
-0.404301,12.755665
-0.397466,12.798750
-0.390630,12.842302
-0.383795,12.886332
-0.376959,12.930834
-0.370123,12.975822
-0.363288,13.021292
-0.356452,13.067255
-0.349617,13.113712
-0.342781,13.160671
-0.335945,13.208136
-0.329110,13.256104
-0.322274,13.304585
-0.315438,13.353584
-0.308603,13.403103
-0.301767,13.453146
-0.294932,13.503716
-0.288096,13.554817
-0.281260,13.606453
-0.274425,13.658630
-0.267589,13.711348
-0.260754,13.764610
-0.253918,13.818422
-0.247082,13.872791
-0.240247,13.927706
-0.233411,13.983179
-0.226576,14.039211
-0.219740,14.095814
-0.212904,14.152975
-0.206069,14.210703
-0.199233,14.269005
-0.192397,14.327875
-0.185562,14.387320
-0.178726,14.447340
-0.171891,14.507938
-0.165055,14.569115
-0.158219,14.630869
-0.151384,14.693207
-0.144548,14.756124
-0.137713,14.819630
-0.130877,14.883718
-0.124041,14.948391
-0.117206,14.988304
-0.110370,14.978035
-0.103535,14.967609
-0.096699,14.957027
-0.089863,14.946285
-0.083028,14.935381
-0.076192,14.924313
-0.069356,14.913074
-0.062521,14.901667
-0.055685,14.890083
-0.048850,14.878325
-0.042014,14.866386
-0.035178,14.854263
-0.028343,14.841957
-0.021507,14.829462
-0.014672,14.816774
-0.007836,14.803892
-0.001000,14.790813
0.005835,14.777533
0.012671,14.764050
0.019507,14.750357
0.026342,14.736454
0.033178,14.722338
0.040013,14.708006
0.046849,14.693453
0.053685,14.678675
0.060520,14.663673
0.067356,14.648441
0.074191,14.632975
0.081027,14.617271
0.087863,14.601330
0.094698,14.585146
0.101534,14.568714
0.108369,14.552036
0.115205,14.535105
0.122041,14.517918
0.128876,14.500475
0.135712,14.482771
0.142548,14.464804
0.149383,14.446569
0.156219,14.428066
0.163054,14.409292
0.169890,14.390245
0.176726,14.370920
0.183561,14.351320
0.190397,14.331438
0.197232,14.311274
0.204068,14.290827
0.210904,14.270094
0.217739,14.249073
0.224575,14.227766
0.231410,14.206169
0.238246,14.184284
0.245082,14.162107
0.251917,14.139641
0.258753,14.116880
0.265589,14.093832
0.272424,14.070492
0.279260,14.046862
0.286095,14.022940
0.292931,13.998732
0.299767,13.974234
0.306602,13.949451
0.313438,13.924383
0.320273,13.899035
0.327109,13.873405
0.333945,13.847498
0.340780,13.821316
0.347616,13.794861
0.354451,13.768137
0.361287,13.741148
0.368123,13.713898
0.374958,13.686390
