-0.500000,14.463754
-0.493164,14.463703
-0.486329,14.463654
-0.479493,14.463601
-0.472658,14.463549
-0.465822,14.463496
-0.458986,14.463440
-0.452151,14.463384
-0.445315,14.463326
-0.438479,14.463267
-0.431644,14.463208
-0.424808,14.463144
-0.417973,14.463081
-0.411137,14.463017
-0.404301,14.462951
-0.397466,14.462882
-0.390630,14.462812
-0.383795,14.462741
-0.376959,14.462667
-0.370123,14.462592
-0.363288,14.462513
-0.356452,14.462433
-0.349617,14.462348
-0.342781,14.462264
-0.335945,14.462175
-0.329110,14.462084
-0.322274,14.461990
-0.315438,14.461893
-0.308603,14.461793
-0.301767,14.461688
-0.294932,14.461581
-0.288096,14.461469
-0.281260,14.461350
-0.274425,14.461230
-0.267589,14.461104
-0.260754,14.460973
-0.253918,14.460835
-0.247082,14.460692
-0.240247,14.460543
-0.233411,14.460385
-0.226576,14.460220
-0.219740,14.460048
-0.212904,14.459867
-0.206069,14.459674
-0.199233,14.459473
-0.192397,14.459259
-0.185562,14.459034
-0.178726,14.458794
-0.171891,14.458541
-0.165055,14.458272
-0.158219,14.457984
-0.151384,14.457678
-0.144548,14.457351
-0.137713,14.457001
-0.130877,14.456627
-0.124041,14.456223
-0.117206,14.455791
-0.110370,14.455325
-0.103535,14.454822
-0.096699,14.454277
-0.089863,14.453688
-0.083028,14.453049
-0.076192,14.452353
-0.069356,14.451596
-0.062521,14.450772
-0.055685,14.449870
-0.048850,14.448882
-0.042014,14.447801
-0.035178,14.446611
-0.028343,14.445306
-0.021507,14.443868
-0.014672,14.442284
-0.007836,14.440534
-0.001000,14.438601
0.005835,14.436460
0.012671,14.434092
0.019507,14.431468
0.026342,14.428559
0.033178,14.425335
0.040013,14.421761
0.046849,14.417796
0.053685,14.413403
0.060520,14.408536
0.067356,14.403150
0.074191,14.397198
0.081027,14.390629
0.087863,14.383389
0.094698,14.375427
0.101534,14.366693
0.108369,14.357137
0.115205,14.346706
0.122041,14.335361
0.128876,14.323058
0.135712,14.309764
0.142548,14.295456
0.149383,14.280109
0.156219,14.263720
0.163054,14.246285
0.169890,14.227818
0.176726,14.208336
0.183561,14.187872
0.190397,14.166466
0.197232,14.144164
0.204068,14.121021
0.210904,14.097102
0.217739,14.072472
0.224575,14.047200
0.231410,14.021358
0.238246,13.995015
0.245082,13.968246
0.251917,13.941116
0.258753,13.913691
0.265589,13.886032
0.272424,13.858194
0.279260,13.830231
0.286095,13.802185
0.292931,13.774099
0.299767,13.746007
0.306602,13.717937
0.313438,13.689915
0.320273,13.661961
0.327109,13.634089
0.333945,13.606311
0.340780,13.578634
0.347616,13.551064
0.354451,13.523604
0.361287,13.496251
0.368123,13.469005
0.374958,13.441860
0.381794,13.414811
0.388630,13.387855
0.395465,13.360980
0.402301,13.334183
0.409136,13.307453
0.415972,13.280783
0.422808,13.254165
0.429643,13.227590
0.436479,13.201050
0.443314,13.174537
0.450150,13.148044
0.456986,13.121562
0.463821,13.095086
0.470657,13.068606
0.477492,13.042116
0.484328,13.015613
0.491164,12.989086
0.497999,12.962531
0.504835,12.935944
0.511671,12.909316
0.518506,12.874512
0.525342,12.819733
0.532177,12.765764
0.539013,12.712618
0.545849,12.660300
0.552684,12.608823
0.559520,12.558193
0.566355,12.508421
0.573191,12.459512
0.580027,12.411473
0.586862,12.364313
0.593698,12.318032
0.600534,12.272639
0.607369,12.228133
0.614205,12.184516
0.621040,12.141790
0.627876,12.099953
0.634712,12.059003
0.641547,12.018937
0.648383,11.979750
0.655218,11.941435
0.662054,11.903988
0.668890,11.867399
0.675725,11.831658
0.682561,11.796759
0.689396,11.762686
0.696232,11.729429
0.703068,11.696978
0.709903,11.665314
0.716739,11.634427
0.723575,11.604302
0.730410,11.574922
0.737246,11.546273
0.744081,11.518335
0.750917,11.491097
0.757753,11.464539
0.764588,11.438643
0.771424,11.413393
0.778259,11.388771
0.785095,11.364759
0.791931,11.341343
0.798766,11.318499
0.805602,11.296213
0.812437,11.274468
0.819273,11.253246
0.826109,11.232530
0.832944,11.212299
0.839780,11.192541
0.846616,11.173236
0.853451,11.154366
0.860287,11.135920
0.867122,11.117877
0.873958,11.100222
0.880794,11.082939
0.887629,11.066012
0.894465,11.049429
0.901300,11.033172
0.908136,11.017227
0.914972,11.001581
0.921807,10.986217
0.928643,10.971127
0.935478,10.956292
0.942314,10.941705
0.949150,10.927348
0.955985,10.913214
0.962821,10.899287
0.969657,10.885558
0.976492,10.853807
0.983328,10.822123
0.990163,10.790571
0.996999,10.759163
1.003835,10.727904
1.010670,10.696803
1.017506,10.665866
