-0.500000,11.888345
-0.493164,11.922316
-0.486329,11.956623
-0.479493,11.991272
-0.472658,12.026257
-0.465822,12.061582
-0.458986,12.097252
-0.452151,12.133264
-0.445315,12.169625
-0.438479,12.206330
-0.431644,12.243383
-0.424808,12.280787
-0.417973,12.318539
-0.411137,12.356641
-0.404301,12.395097
-0.397466,12.433903
-0.390630,12.473063
-0.383795,12.512574
-0.376959,12.552443
-0.370123,12.592662
-0.363288,12.633238
-0.356452,12.674164
-0.349617,12.715446
-0.342781,12.757085
-0.335945,12.799073
-0.329110,12.841415
-0.322274,12.884110
-0.315438,12.927157
-0.308603,12.970551
-0.301767,13.014297
-0.294932,13.058394
-0.288096,13.102837
-0.281260,13.147626
-0.274425,13.192758
-0.267589,13.238235
-0.260754,13.284050
-0.253918,13.330209
-0.247082,13.376701
-0.240247,13.423531
-0.233411,13.470693
-0.226576,13.518185
-0.219740,13.566004
-0.212904,13.614149
-0.206069,13.662617
-0.199233,13.711402
-0.192397,13.760505
-0.185562,13.809923
-0.178726,13.859651
-0.171891,13.909682
-0.165055,13.960021
-0.158219,14.010656
-0.151384,14.061591
-0.144548,14.112816
-0.137713,14.164332
-0.130877,14.216133
-0.124041,14.268213
-0.117206,14.320570
-0.110370,14.373199
-0.103535,14.426100
-0.096699,14.479262
-0.089863,14.532688
-0.083028,14.586367
-0.076192,14.640298
-0.069356,14.662187
-0.062521,14.651416
-0.055685,14.640471
-0.048850,14.629355
-0.042014,14.618066
-0.035178,14.606600
-0.028343,14.594956
-0.021507,14.583133
-0.014672,14.571128
-0.007836,14.558941
-0.001000,14.546568
0.005835,14.534010
0.012671,14.521263
0.019507,14.508328
0.026342,14.495200
0.033178,14.481881
0.040013,14.468369
0.046849,14.454659
0.053685,14.440757
0.060520,14.426655
0.067356,14.412353
0.074191,14.397853
0.081027,14.383149
0.087863,14.368245
0.094698,14.353137
0.101534,14.337822
0.108369,14.322306
0.115205,14.306581
0.122041,14.290652
0.128876,14.274512
0.135712,14.258164
0.142548,14.241609
0.149383,14.224843
0.156219,14.207870
0.163054,14.190684
0.169890,14.173287
0.176726,14.155680
0.183561,14.137862
0.190397,14.119832
0.197232,14.101590
0.204068,14.083138
0.210904,14.058146
0.217739,14.032102
0.224575,14.005877
0.231410,13.979474
0.238246,13.952891
0.245082,13.926131
0.251917,13.899198
0.258753,13.872088
0.265589,13.844806
0.272424,13.817351
0.279260,13.789725
0.286095,13.761931
0.292931,13.733968
0.299767,13.705840
0.306602,13.677547
0.313438,13.649093
0.320273,13.620475
0.327109,13.591700
0.333945,13.562768
0.340780,13.533679
0.347616,13.504439
0.354451,13.475048
0.361287,13.445508
0.368123,13.415823
0.374958,13.385993
0.381794,13.356023
0.388630,13.325914
0.395465,13.295670
0.402301,13.265290
0.409136,13.234783
0.415972,13.204148
0.422808,13.173389
0.429643,13.142509
0.436479,13.111511
0.443314,13.080400
0.450150,13.049176
0.456986,13.017847
0.463821,12.986413
0.470657,12.954876
0.477492,12.923245
0.484328,12.891522
0.491164,12.859710
0.497999,12.827812
0.504835,12.795834
0.511671,12.763780
0.518506,12.731651
0.525342,12.699455
0.532177,12.667197
0.539013,12.634877
0.545849,12.602503
0.552684,12.570078
0.559520,12.537606
0.566355,12.505093
0.573191,12.472541
0.580027,12.439960
0.586862,12.407348
0.593698,12.374712
0.600534,12.342060
0.607369,12.309392
0.614205,12.276715
0.621040,12.244035
0.627876,12.211354
0.634712,12.178678
0.641547,12.146011
0.648383,12.113358
0.655218,12.080724
0.662054,12.048114
0.668890,12.015531
0.675725,11.982981
0.682561,11.950467
0.689396,11.917995
0.696232,11.885570
0.703068,11.853194
0.709903,11.820873
0.716739,11.788611
0.723575,11.756413
0.730410,11.724281
0.737246,11.692221
0.744081,11.660237
0.750917,11.628332
0.757753,11.596510
0.764588,11.564775
0.771424,11.533132
0.778259,11.501581
0.785095,11.470130
0.791931,11.438781
0.798766,11.407534
0.805602,11.376397
0.812437,11.345370
0.819273,11.314459
0.826109,11.283665
0.832944,11.252990
0.839780,11.222440
0.846616,11.192014
0.853451,11.161718
0.860287,11.131553
0.867122,11.101521
0.873958,11.071626
0.880794,11.041868
0.887629,11.012250
0.894465,10.982774
0.901300,10.953444
0.908136,10.924259
0.914972,10.895223
0.921807,10.866336
0.928643,10.837601
0.935478,10.809018
0.942314,10.780590
0.949150,10.752317
0.955985,10.724202
0.962821,10.696244
0.969657,10.668447
0.976492,10.640809
0.983328,10.613334
0.990163,10.586020
0.996999,10.558867
1.003835,10.531882
1.010670,10.505059
1.017506,10.478402
1.024341,10.451910
1.031177,10.425587
1.038013,10.399427
1.044848,10.373435
1.051684,10.347610
1.058520,10.321954
1.065355,10.296466
1.072191,10.271145
1.079026,10.245992
1.085862,10.221007
1.092698,10.196192
1.099533,10.171544
1.106369,10.147065
1.113204,10.122754
1.120040,10.098611
1.126876,10.074636
1.133711,10.050828
1.140547,10.027187
1.147382,10.003715
1.154218,9.980409
1.161054,9.957271
1.167889,9.934299
1.174725,9.911492
1.181561,9.888852
1.188396,9.866378
1.195232,9.844068
1.202067,9.821922
1.208903,9.799941
1.215739,9.778123
1.222574,9.756470
1.229410,9.734979
1.236245,9.713649
1.243081,9.692483
1.249917,9.671477
1.256752,9.650634
1.263588,9.629949
1.270423,9.609426
1.277259,9.589062
1.284095,9.568855
1.290930,9.548809
1.297766,9.528920
1.304602,9.509188
1.311437,9.489614
1.318273,9.470195
1.325108,9.450932
1.331944,9.431825
1.338780,9.412872
1.345615,9.394073
1.352451,9.375428
1.359286,9.356936
1.366122,9.338597
1.372958,9.320409
1.379793,9.302374
1.386629,9.284490
1.393464,9.266755
1.400300,9.249171
1.407136,9.231735
1.413971,9.214449
1.420807,9.197312
1.427643,9.180322
1.434478,9.163478
1.441314,9.146782
1.448149,9.130233
1.454985,9.113828
1.461821,9.097568
1.468656,9.081453
1.475492,9.065482
1.482327,9.049654
1.489163,9.033969
1.495999,9.018428
1.502834,9.003027
1.509670,8.987767
1.516506,8.972649
1.523341,8.957670
1.530177,8.942830
1.537012,8.928131
1.543848,8.913569
1.550684,8.899145
1.557519,8.884859
1.564355,8.870709
1.571190,8.856695
1.578026,8.842816
1.584862,8.829073
1.591697,8.815464
1.598533,8.801989
1.605368,8.788646
1.612204,8.775435
1.619040,8.762357
1.625875,8.749411
1.632711,8.736593
1.639547,8.723907
1.646382,8.711348
1.653218,8.698918
1.660053,8.686617
1.666889,8.674442
1.673725,8.662395
1.680560,8.650472
1.687396,8.638675
1.694231,8.627001
1.701067,8.615452
1.707903,8.604025
1.714738,8.592721
1.721574,8.581536
1.728409,8.570474
1.735245,8.559530
1.742081,8.548706
1.748916,8.538000
1.755752,8.527411
1.762588,8.516939
1.769423,8.506583
1.776259,8.496342
1.783094,8.486215
1.789930,8.476201
1.796766,8.466299
1.803601,8.456510
1.810437,8.446830
1.817272,8.437261
1.824108,8.427801
1.830944,8.418448
1.837779,8.409203
1.844615,8.400064
1.851450,8.391031
1.858286,8.382101
1.865122,8.373276
1.871957,8.364553
1.878793,8.355932
1.885629,8.347412
1.892464,8.338991
1.899300,8.330670
1.906135,8.322446
1.912971,8.314320
1.919807,8.306290
1.926642,8.298353
1.933478,8.290512
1.940313,8.282764
1.947149,8.275107
1.953985,8.267542
1.960820,8.260068
1.967656,8.252683
1.974491,8.245385
1.981327,8.238175
1.988163,8.231051
1.994998,8.224013
2.001834,8.217060
2.008670,8.210189
2.015505,8.203402
2.022341,8.196694
2.029176,8.190068
2.036012,8.183522
2.042848,8.177052
2.049683,8.170662
2.056519,8.164348
2.063354,8.158110
2.070190,8.151945
2.077026,8.145855
2.083861,8.139836
2.090697,8.133890
2.097533,8.128015
2.104368,8.122209
2.111204,8.116472
2.118039,8.110803
2.124875,8.105200
2.131711,8.099664
2.138546,8.094193
2.145382,8.088785
2.152217,8.083441
2.159053,8.078159
2.165889,8.072938
2.172724,8.067779
2.179560,8.062678
2.186395,8.057635
2.193231,8.052652
2.200067,8.047724
2.206902,8.042852
2.213738,8.038036
2.220574,8.033274
2.227409,8.028564
2.234245,8.023909
2.241080,8.019302
2.247916,8.014749
2.254752,8.010243
2.261587,8.005789
2.268423,8.001381
2.275258,7.997022
2.282094,7.992709
2.288930,7.988441
2.295765,7.984220
2.302601,7.980042
2.309436,7.975907
2.316272,7.971816
2.323108,7.967765
2.329943,7.963758
2.336779,7.959789
2.343615,7.955860
2.350450,7.951970
2.357286,7.948119
2.364121,7.944305
2.370957,7.940528
2.377793,7.936787
2.384628,7.933081
2.391464,7.929410
2.398299,7.925774
2.405135,7.922171
2.411971,7.918599
2.418806,7.915061
2.425642,7.911553
2.432477,7.908076
2.439313,7.904631
2.446149,7.901214
2.452984,7.897825
2.459820,7.894465
2.466656,7.891133
2.473491,7.887828
2.480327,7.884549
2.487162,7.881297
2.493998,7.878070
2.500834,7.874868
2.507669,7.871690
2.514505,7.868535
2.521340,7.865403
2.528176,7.862295
2.535012,7.859208
2.541847,7.856142
2.548683,7.853098
2.555519,7.850075
2.562354,7.847071
2.569190,7.844088
2.576025,7.841123
2.582861,7.838176
2.589697,7.835248
2.596532,7.832338
2.603368,7.829444
2.610203,7.826569
2.617039,7.823709
2.623875,7.820864
2.630710,7.818035
2.637546,7.815222
2.644381,7.812423
2.651217,7.809639
2.658053,7.806868
2.664888,7.804110
2.671724,7.801366
2.678560,7.798635
2.685395,7.795914
2.692231,7.793207
2.699066,7.790510
2.705902,7.787826
2.712738,7.785151
2.719573,7.782488
2.726409,7.779835
2.733244,7.777191
2.740080,7.774557
2.746916,7.771932
2.753751,7.769314
2.760587,7.766707
2.767422,7.764107
2.774258,7.761516
2.781094,7.758932
2.787929,7.756354
2.794765,7.753783
2.801601,7.751220
2.808436,7.748663
2.815272,7.746112
2.822107,7.743567
2.828943,7.741027
2.835779,7.738492
2.842614,7.735963
2.849450,7.733438
2.856285,7.730917
2.863121,7.728401
2.869957,7.725889
2.876792,7.723380
2.883628,7.720875
2.890463,7.718372
2.897299,7.715874
2.904135,7.713378
2.910970,7.710883
2.917806,7.708391
2.924642,7.705901
2.931477,7.703413
2.938313,7.700925
2.945148,7.698439
2.951984,7.695954
2.958820,7.693470
2.965655,7.690986
2.972491,7.688503
2.979326,7.686018
2.986162,7.683535
2.992998,7.681050
2.999833,7.678564
3.006669,7.676077
3.013505,7.673589
3.020340,7.671099
3.027176,7.668607
3.034011,7.666112
3.040847,7.663616
3.047683,7.661116
3.054518,7.658613
3.061354,7.656106
3.068189,7.653596
3.075025,7.651080
3.081861,7.648562
3.088696,7.646037
3.095532,7.643507
3.102367,7.640971
3.109203,7.638430
3.116039,7.635881
3.122874,7.633326
3.129710,7.630763
3.136546,7.628191
3.143381,7.625611
3.150217,7.623022
3.157052,7.620423
3.163888,7.617813
3.170724,7.615193
3.177559,7.612561
3.184395,7.609916
3.191230,7.607259
3.198066,7.604587
3.204902,7.601900
3.211737,7.599198
3.218573,7.596478
3.225408,7.593742
3.232244,7.590988
3.239080,7.588213
3.245915,7.585418
3.252751,7.582600
3.259587,7.579759
3.266422,7.576894
3.273258,7.574003
3.280093,7.571084
3.286929,7.568136
3.293765,7.565158
3.300600,7.562146
3.307436,7.559101
3.314271,7.556020
3.321107,7.552900
3.327943,7.549740
3.334778,7.546537
3.341614,7.543289
3.348449,7.539993
3.355285,7.536647
3.362121,7.533248
3.368956,7.529793
3.375792,7.526278
3.382628,7.522701
3.389463,7.519058
3.396299,7.515345
3.403134,7.511559
3.409970,7.507695
3.416806,7.503749
3.423641,7.499718
3.430477,7.495595
3.437312,7.491377
3.444148,7.487057
3.450984,7.482631
3.457819,7.478092
3.464655,7.473435
3.471490,7.468653
3.478326,7.463739
3.485162,7.458689
3.491997,7.453491
3.498833,7.448140
3.505669,7.442629
3.512504,7.436947
3.519340,7.431087
3.526175,7.425037
3.533011,7.418792
3.539847,7.412339
3.546682,7.405667
3.553518,7.398767
3.560353,7.391624
3.567189,7.384231
3.574025,7.376570
3.580860,7.368631
3.587696,7.360401
3.594532,7.351865
3.601367,7.343006
3.608203,7.333813
3.615038,7.324265
3.621874,7.314350
3.628710,7.304048
3.635545,7.293342
3.642381,7.282213
3.649216,7.270643
3.656052,7.258610
3.662888,7.246097
3.669723,7.233080
3.676559,7.219538
3.683394,7.205447
3.690230,7.190788
3.697066,7.175535
3.703901,7.159663
3.710737,7.143147
3.717573,7.125963
3.724408,7.108084
3.731244,7.089483
3.738079,7.070135
3.744915,7.050011
3.751751,7.029083
3.758586,7.007321
3.765422,6.984701
3.772257,6.961192
3.779093,6.936765
3.785929,6.911391
3.792764,6.885043
3.799600,6.857691
3.806435,6.829305
3.813271,6.799859
3.820107,6.769326
3.826942,6.737678
3.833778,6.704889
3.840614,6.670934
3.847449,6.635789
3.854285,6.599430
3.861120,6.561834
3.867956,6.522984
3.874792,6.482862
3.881627,6.441446
3.888463,6.398727
3.895298,6.354689
3.902134,6.309324
3.908970,6.262624
3.915805,6.214581
3.922641,6.165199
3.929476,6.114474
3.936312,6.062411
3.943148,6.009019
3.949983,5.954308
3.956819,5.898293
3.963655,5.840994
3.970490,5.782426
3.977326,5.722620
3.984161,5.661601
3.990997,5.599405
3.997833,5.536070
4.004668,5.471631
4.011504,5.406136
4.018339,5.339629
4.025175,5.272165
4.032011,5.203793
4.038846,5.134572
4.045682,5.064565
4.052518,4.993831
4.059353,4.922434
4.066189,4.850442
4.073024,4.777931
4.079860,4.704963
4.086696,4.631610
4.093531,4.557953
4.100367,4.484058
4.107202,4.410002
4.114038,4.335866
4.120874,4.261714
4.127709,4.187620
4.134545,4.113666
4.141380,4.039919
4.148216,3.966446
4.155052,3.893322
4.161887,3.820613
4.168723,3.748376
4.175559,3.676684
4.182394,3.605595
4.189230,3.535156
4.196065,3.465433
4.202901,3.396476
4.209737,3.328330
4.216572,3.261037
4.223408,3.194652
4.230243,3.129204
4.237079,3.064725
4.243915,3.001259
4.250750,2.938830
4.257586,2.877464
4.264421,2.817184
4.271257,2.758010
4.278093,2.699961
4.284928,2.643050
4.291764,2.587289
4.298600,2.532683
4.305435,2.479244
4.312271,2.426975
4.319106,2.375871
4.325942,2.325941
4.332778,2.277175
4.339613,2.229567
4.346449,2.183119
4.353284,2.137815
4.360120,2.093647
4.366956,2.050603
4.373791,2.008671
4.380627,1.967841
4.387462,1.928090
4.394298,1.889410
4.401134,1.851779
4.407969,1.815180
4.414805,1.779598
4.421641,1.745010
4.428476,1.711398
4.435312,1.678746
4.442147,1.647030
4.448983,1.616226
4.455819,1.586323
4.462654,1.557293
4.469490,1.529117
4.476325,1.501775
4.483161,1.475248
4.489997,1.449511
4.496832,1.424544
4.503668,1.400330
4.510504,1.376848
4.517339,1.354074
4.524175,1.331994
4.531010,1.310583
4.537846,1.289826
4.544682,1.269703
4.551517,1.250195
4.558353,1.231283
4.565188,1.212951
4.572024,1.195180
4.578860,1.177952
4.585695,1.161253
4.592531,1.145068
4.599366,1.129375
4.606202,1.114164
4.613038,1.099417
4.619873,1.085119
4.626709,1.071258
4.633545,1.057820
4.640380,1.044789
4.647216,1.032152
4.654051,1.019898
4.660887,1.008013
4.667723,0.996485
4.674558,0.985303
4.681394,0.974457
4.688229,0.963932
4.695065,0.953721
4.701901,0.943813
4.708736,0.934195
4.715572,0.924861
4.722407,0.915799
4.729243,0.907002
4.736079,0.898459
4.742914,0.890163
4.749750,0.882106
4.756586,0.874279
4.763421,0.866676
4.770257,0.859286
4.777092,0.852105
4.783928,0.845125
4.790764,0.838340
4.797599,0.831741
4.804435,0.825325
4.811270,0.819085
4.818106,0.813013
4.824942,0.807106
4.831777,0.801358
4.838613,0.795763
4.845448,0.790317
4.852284,0.785013
4.859120,0.779848
4.865955,0.774817
4.872791,0.769916
4.879627,0.765140
4.886462,0.760486
4.893298,0.755949
4.900133,0.751525
4.906969,0.747211
4.913805,0.743004
4.920640,0.738899
4.927476,0.734894
4.934311,0.730985
4.941147,0.727169
4.947983,0.723444
4.954818,0.719805
4.961654,0.716252
4.968489,0.712780
4.975325,0.710157
4.982161,0.707635
4.988996,0.705161
4.995832,0.702738
5.002668,0.700361
5.009503,0.698030
5.016339,0.695744
5.023174,0.693501
5.030010,0.691300
5.036846,0.689139
5.043681,0.687019
5.050517,0.684937
5.057352,0.682892
5.064188,0.680884
5.071024,0.678910
5.077859,0.676971
5.084695,0.675065
5.091531,0.673192
5.098366,0.671350
5.105202,0.669538
5.112037,0.667757
5.118873,0.666004
5.125709,0.664280
5.132544,0.662583
5.139380,0.660912
5.146215,0.659268
5.153051,0.657649
5.159887,0.656055
5.166722,0.654485
5.173558,0.652938
5.180393,0.651413
5.187229,0.649912
5.194065,0.648431
5.200900,0.646972
5.207736,0.645534
5.214572,0.644116
5.221407,0.642717
5.228243,0.641337
5.235078,0.639976
5.241914,0.638634
5.248750,0.637308
5.255585,0.636001
5.262421,0.634710
5.269256,0.633436
5.276092,0.632179
5.282928,0.630937
5.289763,0.629710
5.296599,0.628499
5.303434,0.627302
5.310270,0.626120
5.317106,0.624952
5.323941,0.623798
5.330777,0.622658
5.337613,0.621531
5.344448,0.620417
5.351284,0.619315
5.358119,0.618226
5.364955,0.617149
5.371791,0.616084
5.378626,0.615031
5.385462,0.613990
5.392297,0.612960
5.399133,0.611940
