-0.500000,11.682701
-0.493164,11.721406
-0.486329,11.762069
-0.479493,11.804802
-0.472658,11.849715
-0.465822,11.896905
-0.458986,11.946459
-0.452151,11.998446
-0.445315,12.052907
-0.438479,12.109857
-0.431644,12.169269
-0.424808,12.231080
-0.417973,12.295181
-0.411137,12.361419
-0.404301,12.429595
-0.397466,12.499469
-0.390630,12.570762
-0.383795,12.643167
-0.376959,12.716355
-0.370123,12.789982
-0.363288,12.863697
-0.356452,12.937158
-0.349617,13.010029
-0.342781,13.081997
-0.335945,13.152770
-0.329110,13.222087
-0.322274,13.289714
-0.315438,13.355454
-0.308603,13.419141
-0.301767,13.480642
-0.294932,13.539858
-0.288096,13.596721
-0.281260,13.651186
-0.274425,13.703236
-0.267589,13.752875
-0.260754,13.800128
-0.253918,13.845033
-0.247082,13.887640
-0.240247,13.928013
-0.233411,13.966216
-0.226576,14.002331
-0.219740,14.036428
-0.212904,14.068592
-0.206069,14.098900
-0.199233,14.127433
-0.192397,14.154270
-0.185562,14.179488
-0.178726,14.203162
-0.171891,14.225365
-0.165055,14.246165
-0.158219,14.265630
-0.151384,14.283823
-0.144548,14.300807
-0.137713,14.316637
-0.130877,14.331367
-0.124041,14.345052
-0.117206,14.357738
-0.110370,14.369473
-0.103535,14.380297
-0.096699,14.390251
-0.089863,14.399372
-0.083028,14.407699
-0.076192,14.415258
-0.069356,14.422081
-0.062521,14.428199
-0.055685,14.433631
-0.048850,14.438402
-0.042014,14.442534
-0.035178,14.446045
-0.028343,14.448950
-0.021507,14.451262
-0.014672,14.452998
-0.007836,14.454164
-0.001000,14.454769
0.005835,14.454822
0.012671,14.454324
0.019507,14.453282
0.026342,14.451695
0.033178,14.449566
0.040013,14.446888
0.046849,14.443661
0.053685,14.439880
0.060520,14.435541
0.067356,14.430632
0.074191,14.425146
0.081027,14.419075
0.087863,14.412404
0.094698,14.405125
0.101534,14.397222
0.108369,14.388682
0.115205,14.379488
0.122041,14.369629
0.128876,14.359084
0.135712,14.347840
0.142548,14.335880
0.149383,14.323190
0.156219,14.309747
0.163054,14.295537
0.169890,14.280548
0.176726,14.264761
0.183561,14.248162
0.190397,14.230741
0.197232,14.212481
0.204068,14.193374
0.210904,14.173409
0.217739,14.152579
0.224575,14.130878
0.231410,14.108307
0.238246,14.084857
0.245082,14.060535
0.251917,14.035341
0.258753,14.009283
0.265589,13.982369
0.272424,13.954612
0.279260,13.926023
0.286095,13.896624
0.292931,13.866432
0.299767,13.835474
0.306602,13.803778
0.313438,13.771369
0.320273,13.738285
0.327109,13.704561
0.333945,13.670238
0.340780,13.635357
0.347616,13.599962
0.354451,13.564105
0.361287,13.527833
0.368123,13.491199
0.374958,13.454255
0.381794,13.417058
0.388630,13.379663
0.395465,13.342126
0.402301,13.304503
0.409136,13.266847
0.415972,13.229211
0.422808,13.191649
0.429643,13.154209
0.436479,13.116940
0.443314,13.079882
0.450150,13.043077
0.456986,13.006561
0.463821,12.970371
0.470657,12.934532
0.477492,12.899070
0.484328,12.864005
0.491164,12.829353
0.497999,12.795131
0.504835,12.761344
0.511671,12.727999
0.518506,12.695096
0.525342,12.662637
0.532177,12.630615
0.539013,12.599024
0.545849,12.567856
0.552684,12.537096
0.559520,12.506732
0.566355,12.476749
0.573191,12.447130
0.580027,12.417857
0.586862,12.388912
0.593698,12.360275
0.600534,12.331924
0.607369,12.303843
0.614205,12.276007
0.621040,12.248396
0.627876,12.220990
0.634712,12.193770
0.641547,12.166716
0.648383,12.139806
0.655218,12.113021
0.662054,12.086344
0.668890,12.059755
0.675725,12.033241
0.682561,12.006781
0.689396,11.980359
0.696232,11.953963
0.703068,11.927579
0.709903,11.901190
0.716739,11.874785
0.723575,11.848352
0.730410,11.821883
0.737246,11.795364
0.744081,11.768788
0.750917,11.742146
0.757753,11.715428
0.764588,11.688630
0.771424,11.661746
0.778259,11.634769
0.785095,11.607697
0.791931,11.580522
0.798766,11.553244
0.805602,11.525863
0.812437,11.498371
0.819273,11.470772
0.826109,11.443065
0.832944,11.415248
0.839780,11.387325
0.846616,11.359295
0.853451,11.331162
0.860287,11.302928
0.867122,11.274594
0.873958,11.246168
0.880794,11.217650
0.887629,11.189044
0.894465,11.160360
0.901300,11.131600
0.908136,11.102769
0.914972,11.073874
0.921807,11.044922
0.928643,11.015919
0.935478,10.986871
0.942314,10.957788
0.949150,10.928672
0.955985,10.899536
0.962821,10.870385
0.969657,10.841229
0.976492,10.812073
0.983328,10.782926
0.990163,10.753798
0.996999,10.724693
1.003835,10.695624
1.010670,10.666595
1.017506,10.637617
1.024341,10.608698
1.031177,10.579843
1.038013,10.551064
1.044848,10.522364
1.051684,10.493755
1.058520,10.465242
1.065355,10.436835
1.072191,10.408538
1.079026,10.380360
1.085862,10.352308
1.092698,10.324389
1.099533,10.296607
1.106369,10.268971
1.113204,10.241487
1.120040,10.214158
1.126876,10.186993
1.133711,10.159996
1.140547,10.133172
1.147382,10.106524
1.154218,10.080061
1.161054,10.053783
1.167889,10.027699
1.174725,10.001806
1.181561,9.976115
1.188396,9.950625
1.195232,9.925339
1.202067,9.900262
1.208903,9.875395
1.215739,9.850742
1.222574,9.826303
1.229410,9.802085
1.236245,9.778084
1.243081,9.754304
1.249917,9.730745
