19897.210938,8426.110352
8497.221680,4431.700684
7066.317871,5744.710449
7066.317871,5744.709473
7066.317871,5744.709473
7066.317871,5744.709473
7066.317871,5744.709473
7066.317871,5744.710449
7066.317871,5744.710449
7066.317871,5744.711426
7066.317871,5744.711426
7066.317871,5744.711426
7066.317871,5744.711426
7066.317871,5744.711426
7066.317871,5744.710449
7066.317871,5744.710449
7066.317871,5744.709473
7066.317871,5744.709473
7066.317871,5744.709473
7066.317871,5744.709473
7066.317871,5744.710449
7066.317871,5744.710449
7066.317871,5744.711426
7066.317871,5744.711426
7066.317871,5744.711426
