19251.367188,18457.253906
6839.595215,7222.366211
6080.394043,6363.708008
6080.394531,6363.708496
6080.394043,6363.708496
6080.394043,6363.708008
6080.394531,6363.708496
6080.394043,6363.708496
6080.394043,6363.708008
6080.394531,6363.708496
6080.394043,6363.708496
6080.394043,6363.708008
6080.394531,6363.708496
6080.394043,6363.708496
6080.394043,6363.708008
6080.394531,6363.708496
6080.394043,6363.708496
6080.394043,6363.708008
6080.394531,6363.708496
6080.394043,6363.708496
6080.394043,6363.708008
6080.394531,6363.708496
6080.394043,6363.708496
6080.394043,6363.708008
6080.394531,6363.708496
