-0.500000,12.003332
-0.493164,12.034366
-0.486329,12.066346
-0.479493,12.099293
-0.472658,12.133223
-0.465822,12.168151
-0.458986,12.204096
-0.452151,12.241065
-0.445315,12.279072
-0.438479,12.318124
-0.431644,12.358228
-0.424808,12.399386
-0.417973,12.441599
-0.411137,12.484864
-0.404301,12.529174
-0.397466,12.574519
-0.390630,12.620883
-0.383795,12.668248
-0.376959,12.716588
-0.370123,12.765875
-0.363288,12.816074
-0.356452,12.867148
-0.349617,12.919046
-0.342781,12.971724
-0.335945,13.025117
-0.329110,13.079167
-0.322274,13.133804
-0.315438,13.188953
-0.308603,13.244535
-0.301767,13.300462
-0.294932,13.356644
-0.288096,13.412985
-0.281260,13.469385
-0.274425,13.525737
-0.267589,13.581939
-0.260754,13.637876
-0.253918,13.693438
-0.247082,13.748509
-0.240247,13.802978
-0.233411,13.856732
-0.226576,13.909655
-0.219740,13.961641
-0.212904,14.012582
-0.206069,14.062369
-0.199233,14.110912
-0.192397,14.158111
-0.185562,14.203878
-0.178726,14.248136
-0.171891,14.290807
-0.165055,14.331826
-0.158219,14.371130
-0.151384,14.408670
-0.144548,14.444407
-0.137713,14.478299
-0.130877,14.510325
-0.124041,14.540463
-0.117206,14.568703
-0.110370,14.595040
-0.103535,14.619480
-0.096699,14.642032
-0.089863,14.662709
-0.083028,14.681539
-0.076192,14.698544
-0.069356,14.713758
-0.062521,14.727216
-0.055685,14.738961
-0.048850,14.749032
-0.042014,14.757473
-0.035178,14.764333
-0.028343,14.769660
-0.021507,14.773503
-0.014672,14.775912
-0.007836,14.776942
-0.001000,14.776635
0.005835,14.775049
0.012671,14.772228
0.019507,14.768225
0.026342,14.763084
0.033178,14.756857
0.040013,14.749581
0.046849,14.741306
0.053685,14.732077
0.060520,14.721927
0.067356,14.710900
0.074191,14.699032
0.081027,14.686361
0.087863,14.672921
0.094698,14.658743
0.101534,14.643860
0.108369,14.628303
0.115205,14.612098
0.122041,14.595272
0.128876,14.577854
0.135712,14.559866
0.142548,14.541332
0.149383,14.522274
0.156219,14.502711
0.163054,14.482666
0.169890,14.462153
0.176726,14.441196
0.183561,14.419810
0.190397,14.398010
0.197232,14.375812
0.204068,14.353232
0.210904,14.330280
0.217739,14.306973
0.224575,14.283322
0.231410,14.259341
0.238246,14.235042
0.245082,14.210431
0.251917,14.185523
0.258753,14.160327
0.265589,14.134852
0.272424,14.109106
0.279260,14.083099
0.286095,14.056841
0.292931,14.030339
0.299767,14.003597
0.306602,13.976626
0.313438,13.949434
0.320273,13.922023
0.327109,13.894403
0.333945,13.866578
0.340780,13.838554
0.347616,13.810338
0.354451,13.781934
0.361287,13.753346
0.368123,13.724582
0.374958,13.695643
0.381794,13.666534
0.388630,13.637259
0.395465,13.607823
0.402301,13.578229
0.409136,13.548482
0.415972,13.518584
0.422808,13.488536
0.429643,13.458345
0.436479,13.428012
0.443314,13.397541
0.450150,13.366933
0.456986,13.336190
0.463821,13.305316
0.470657,13.274315
0.477492,13.243185
0.484328,13.211933
0.491164,13.180560
0.497999,13.149065
0.504835,13.117454
0.511671,13.085727
0.518506,13.053887
0.525342,13.021935
0.532177,12.989877
0.539013,12.957709
0.545849,12.925440
0.552684,12.893067
0.559520,12.860598
0.566355,12.828029
0.573191,12.795367
0.580027,12.762611
0.586862,12.729771
0.593698,12.696843
0.600534,12.663831
0.607369,12.630741
0.614205,12.597574
0.621040,12.564336
0.627876,12.531028
0.634712,12.497655
0.641547,12.464221
0.648383,12.430732
0.655218,12.397189
0.662054,12.363599
0.668890,12.329964
0.675725,12.296294
0.682561,12.262589
0.689396,12.228857
0.696232,12.195104
0.703068,12.161332
0.709903,12.127551
0.716739,12.093765
0.723575,12.059980
0.730410,12.026204
0.737246,11.992440
0.744081,11.958699
0.750917,11.924984
0.757753,11.891304
0.764588,11.857665
0.771424,11.824074
0.778259,11.790539
0.785095,11.757064
0.791931,11.723661
0.798766,11.690333
0.805602,11.657088
0.812437,11.623937
0.819273,11.590880
0.826109,11.557932
0.832944,11.525094
0.839780,11.492376
0.846616,11.459783
0.853451,11.427323
0.860287,11.395003
0.867122,11.362828
0.873958,11.330807
0.880794,11.298944
0.887629,11.267244
0.894465,11.235717
0.901300,11.204365
0.908136,11.173196
0.914972,11.142212
0.921807,11.111421
0.928643,11.080827
0.935478,11.050432
0.942314,11.020246
0.949150,10.990268
0.955985,10.960503
0.962821,10.930955
0.969657,10.901628
0.976492,10.872521
0.983328,10.843643
0.990163,10.814992
0.996999,10.786572
1.003835,10.758384
1.010670,10.730429
1.017506,10.702710
1.024341,10.675226
1.031177,10.647981
1.038013,10.620973
1.044848,10.594201
1.051684,10.567670
1.058520,10.541375
1.065355,10.515319
1.072191,10.489500
1.079026,10.463918
1.085862,10.438572
1.092698,10.413459
1.099533,10.388579
1.106369,10.363933
1.113204,10.339515
1.120040,10.315325
1.126876,10.291363
1.133711,10.267625
1.140547,10.244108
1.147382,10.220813
1.154218,10.197734
1.161054,10.174871
1.167889,10.152221
1.174725,10.129779
1.181561,10.107547
1.188396,10.085518
1.195232,10.063690
1.202067,10.042064
1.208903,10.020633
1.215739,9.999394
1.222574,9.978347
1.229410,9.957487
1.236245,9.936811
1.243081,9.916319
1.249917,9.896005
1.256752,9.875866
1.263588,9.855901
1.270423,9.836107
1.277259,9.816480
1.284095,9.797019
1.290930,9.777719
1.297766,9.758578
1.304602,9.739594
1.311437,9.720765
1.318273,9.702086
1.325108,9.683557
1.331944,9.665174
1.338780,9.646935
1.345615,9.628838
1.352451,9.610878
1.359286,9.593056
1.366122,9.575369
1.372958,9.557813
1.379793,9.540387
1.386629,9.523089
1.393464,9.505918
1.400300,9.488869
1.407136,9.471942
1.413971,9.455134
1.420807,9.438445
1.427643,9.421869
1.434478,9.405409
1.441314,9.389060
1.448149,9.372821
1.454985,9.356689
1.461821,9.340665
1.468656,9.324746
1.475492,9.308928
1.482327,9.293213
1.489163,9.277596
1.495999,9.262078
1.502834,9.246656
1.509670,9.231329
1.516506,9.216093
1.523341,9.200950
1.530177,9.185896
1.537012,9.170930
1.543848,9.156051
1.550684,9.141256
1.557519,9.126545
1.564355,9.111917
1.571190,9.097367
1.578026,9.082897
1.584862,9.068504
1.591697,9.054187
1.598533,9.039943
1.605368,9.025771
1.612204,9.011671
1.619040,8.997641
1.625875,8.983677
1.632711,8.969780
1.639547,8.955947
1.646382,8.942178
1.653218,8.928470
1.660053,8.914822
1.666889,8.901232
1.673725,8.887698
1.680560,8.874220
1.687396,8.860795
1.694231,8.847422
1.701067,8.834099
1.707903,8.820825
1.714738,8.807597
1.721574,8.794415
1.728409,8.781277
1.735245,8.768180
1.742081,8.755123
1.748916,8.742105
1.755752,8.729125
1.762588,8.716181
1.769423,8.703269
1.776259,8.690389
1.783094,8.677541
1.789930,8.664720
1.796766,8.651925
1.803601,8.639156
1.810437,8.626411
1.817272,8.613688
1.824108,8.600986
1.830944,8.588301
1.837779,8.575633
1.844615,8.562981
1.851450,8.550342
1.858286,8.537714
1.865122,8.525096
1.871957,8.512486
1.878793,8.499884
1.885629,8.487286
1.892464,8.474690
1.899300,8.462097
1.906135,8.449502
1.912971,8.436906
1.919807,8.424307
1.926642,8.411700
1.933478,8.399318
1.940313,8.387111
1.947149,8.374887
1.953985,8.362646
1.960820,8.350385
1.967656,8.338102
1.974491,8.325797
1.981327,8.313468
1.988163,8.301111
1.994998,8.288727
2.001834,8.276314
2.008670,8.263868
2.015505,8.251390
2.022341,8.238877
2.029176,8.226329
2.036012,8.213742
2.042848,8.201115
2.049683,8.188084
2.056519,8.174971
2.063354,8.161815
2.070190,8.148615
2.077026,8.135371
2.083861,8.122079
2.090697,8.108738
2.097533,8.095346
2.104368,8.081903
2.111204,8.068403
2.118039,8.054849
2.124875,8.041236
2.131711,8.027564
2.138546,8.013832
2.145382,8.000034
2.152217,7.986173
2.159053,7.972243
2.165889,7.958246
2.172724,7.944179
2.179560,7.930038
2.186395,7.915824
2.193231,7.901534
2.200067,7.887166
2.206902,7.872720
2.213738,7.858191
2.220574,7.843580
2.227409,7.828883
2.234245,7.814099
2.241080,7.799226
2.247916,7.784264
2.254752,7.769208
2.261587,7.754060
2.268423,7.738813
2.275258,7.723470
2.282094,7.708028
2.288930,7.692482
2.295765,7.676835
2.302601,7.661082
2.309436,7.645221
2.316272,7.629252
2.323108,7.613172
2.329943,7.596980
2.336779,7.580673
2.343615,7.564250
2.350450,7.547709
2.357286,7.531049
2.364121,7.514266
2.370957,7.497362
2.377793,7.480330
2.384628,7.463172
2.391464,7.445889
2.398299,7.428472
2.405135,7.410924
2.411971,7.393244
2.418806,7.375426
2.425642,7.357473
2.432477,7.339381
2.439313,7.321150
2.446149,7.302777
2.452984,7.284260
2.459820,7.265598
2.466656,7.246791
2.473491,7.227838
2.480327,7.208733
2.487162,7.189480
2.493998,7.170074
2.500834,7.150516
2.507669,7.130804
2.514505,7.110937
2.521340,7.090913
2.528176,7.070732
2.535012,7.050392
2.541847,7.029892
2.548683,7.009232
2.555519,6.988412
2.562354,6.967428
2.569190,6.946282
2.576025,6.924974
2.582861,6.903499
2.589697,6.881860
2.596532,6.860058
2.603368,6.838088
2.610203,6.815953
2.617039,6.793652
2.623875,6.771183
2.630710,6.748550
2.637546,6.725749
2.644381,6.702781
2.651217,6.679648
2.658053,6.656348
2.664888,6.632882
2.671724,6.609252
2.678560,6.585457
2.685395,6.561496
2.692231,6.537374
2.699066,6.513089
2.705902,6.488641
2.712738,6.464031
2.719573,6.439263
2.726409,6.414336
2.733244,6.389252
2.740080,6.364010
2.746916,6.338615
2.753751,6.313066
2.760587,6.287367
2.767422,6.261518
2.774258,6.235521
2.781094,6.209379
2.787929,6.183093
2.794765,6.156665
2.801601,6.130096
