10948.041992,3700.350342
5031.419434,2794.864258
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
4781.144531,3643.245850
