23811.150391,3740.772705
7667.548340,3907.991455
5889.192871,8150.627930
5889.192871,8150.626465
5889.192871,8150.626465
5889.192871,8150.626465
5889.192871,8150.626465
5889.192871,8150.626465
5889.193359,8150.625977
5889.192871,8150.626465
5889.193359,8150.625977
5889.192871,8150.626465
5889.193359,8150.623535
5889.192871,8150.626465
5889.193359,8150.623535
5889.192871,8150.626465
5889.192871,8150.625977
5889.192871,8150.626465
5889.192871,8150.625977
5889.192871,8150.627930
5889.192871,8150.626465
5889.192871,8150.627930
5889.192871,8150.626465
5889.192871,8150.627930
5889.192871,8150.626465
