-0.500000,11.921408
-0.493164,11.947339
-0.486329,11.973698
-0.479493,12.000501
-0.472658,12.027751
-0.465822,12.055459
-0.458986,12.083636
-0.452151,12.112292
-0.445315,12.141439
-0.438479,12.171085
-0.431644,12.201241
-0.424808,12.231917
-0.417973,12.263128
-0.411137,12.294881
-0.404301,12.327191
-0.397466,12.360069
-0.390630,12.393525
-0.383795,12.427574
-0.376959,12.462227
-0.370123,12.497496
-0.363288,12.533393
-0.356452,12.569931
-0.349617,12.607126
-0.342781,12.644988
-0.335945,12.683532
-0.329110,12.722768
-0.322274,12.762711
-0.315438,12.803376
-0.308603,12.844774
-0.301767,12.886917
-0.294932,12.929820
-0.288096,12.973494
-0.281260,13.017954
-0.274425,13.063211
-0.267589,13.109276
-0.260754,13.156163
-0.253918,13.203880
-0.247082,13.252439
-0.240247,13.301857
-0.233411,13.352134
-0.226576,13.403282
-0.219740,13.455311
-0.212904,13.508228
-0.206069,13.562038
-0.199233,13.616749
-0.192397,13.672362
-0.185562,13.728884
-0.178726,13.786313
-0.171891,13.844651
-0.165055,13.903894
-0.158219,13.964044
-0.151384,14.025094
-0.144548,14.087036
-0.137713,14.149863
-0.130877,14.213563
-0.124041,14.278127
-0.117206,14.343542
-0.110370,14.409781
-0.103535,14.476831
-0.096699,14.531583
-0.089863,14.534072
-0.083028,14.536525
-0.076192,14.538934
-0.069356,14.541293
-0.062521,14.543594
-0.055685,14.545834
-0.048850,14.547999
-0.042014,14.550086
-0.035178,14.552085
-0.028343,14.553986
-0.021507,14.555781
-0.014672,14.557462
-0.007836,14.559018
-0.001000,14.560438
0.005835,14.560852
0.012671,14.545856
0.019507,14.529122
0.026342,14.510325
0.033178,14.491333
0.040013,14.472151
0.046849,14.452781
0.053685,14.433227
0.060520,14.413494
0.067356,14.393582
0.074191,14.373498
0.081027,14.353242
0.087863,14.332819
0.094698,14.312232
0.101534,14.291485
0.108369,14.270578
0.115205,14.249518
0.122041,14.228305
0.128876,14.206944
0.135712,14.185433
0.142548,14.163778
0.149383,14.141980
0.156219,14.120042
0.163054,14.097965
0.169890,14.075749
0.176726,14.053400
0.183561,14.030914
0.190397,14.008296
0.197232,13.985544
0.204068,13.962661
0.210904,13.939646
0.217739,13.916501
0.224575,13.893226
0.231410,13.869821
0.238246,13.846283
0.245082,13.822618
0.251917,13.798821
0.258753,13.774894
0.265589,13.750837
0.272424,13.726650
0.279260,13.702331
0.286095,13.677880
0.292931,13.653297
0.299767,13.628583
0.306602,13.603735
0.313438,13.578754
0.320273,13.553641
0.327109,13.528393
0.333945,13.503013
0.340780,13.477496
0.347616,13.451846
0.354451,13.426063
0.361287,13.400144
0.368123,13.374091
0.374958,13.347902
0.381794,13.321581
0.388630,13.295125
0.395465,13.268537
0.402301,13.241815
0.409136,13.214959
0.415972,13.187973
0.422808,13.160856
0.429643,13.133610
0.436479,13.106232
0.443314,13.078729
0.450150,13.051097
0.456986,13.023337
0.463821,12.995456
0.470657,12.967451
0.477492,12.939324
0.484328,12.911078
0.491164,12.882714
0.497999,12.854235
0.504835,12.825639
0.511671,12.796930
0.518506,12.768112
0.525342,12.739187
0.532177,12.710155
0.539013,12.681018
0.545849,12.651783
0.552684,12.622446
0.559520,12.593014
0.566355,12.563487
0.573191,12.533870
0.580027,12.504164
0.586862,12.474373
0.593698,12.444502
0.600534,12.414546
0.607369,12.384517
0.614205,12.354410
0.621040,12.324236
0.627876,12.293993
0.634712,12.263684
0.641547,12.233315
0.648383,12.202888
0.655218,12.172403
0.662054,12.141870
0.668890,12.111287
0.675725,12.080657
0.682561,12.049988
