11311.117188,3664.689697
4992.314453,2797.614258
4746.631836,3647.993652
4746.631836,3647.993408
4746.631836,3647.993408
4746.631836,3647.993408
4746.631836,3647.993408
4746.631836,3647.994629
4746.631836,3647.994629
4746.631836,3647.994629
4746.631836,3647.994629
4746.631836,3647.994629
4746.631836,3647.993652
4746.631836,3647.993652
4746.631836,3647.993408
4746.631836,3647.993408
4746.631836,3647.993408
4746.631836,3647.993408
4746.631836,3647.994629
4746.631836,3647.994629
4746.631836,3647.994629
4746.631836,3647.994629
4746.631836,3647.994629
4746.631836,3647.993652
4746.631836,3647.993652
