10954.561523,3688.886475
5035.019043,2842.414551
4795.594727,3683.992676
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992432
4795.594727,3683.992676
4795.594727,3683.992676
