-0.500000,11.919501
-0.493164,11.933821
-0.486329,11.949149
-0.479493,11.965578
-0.472658,11.983210
-0.465822,12.002156
-0.458986,12.022542
-0.452151,12.044505
-0.445315,12.068186
-0.438479,12.093751
-0.431644,12.121367
-0.424808,12.151220
-0.417973,12.183512
-0.411137,12.218438
-0.404301,12.256221
-0.397466,12.297074
-0.390630,12.341215
-0.383795,12.388851
-0.376959,12.440180
-0.370123,12.495362
-0.363288,12.554531
-0.356452,12.617756
-0.349617,12.685047
-0.342781,12.756327
-0.335945,12.831415
-0.329110,12.910028
-0.322274,12.991756
-0.315438,13.076074
-0.308603,13.162344
-0.301767,13.249824
-0.294932,13.337703
-0.288096,13.425138
-0.281260,13.511279
-0.274425,13.595321
-0.267589,13.676540
-0.260754,13.754323
-0.253918,13.828193
-0.247082,13.897825
-0.240247,13.963045
-0.233411,14.023812
-0.226576,14.080210
-0.219740,14.132416
-0.212904,14.180685
-0.206069,14.225314
-0.199233,14.266625
-0.192397,14.304945
-0.185562,14.340583
-0.178726,14.373829
-0.171891,14.404943
-0.165055,14.434137
-0.158219,14.461598
-0.151384,14.487470
-0.144548,14.511862
-0.137713,14.534855
-0.130877,14.556496
-0.124041,14.576817
-0.117206,14.595824
-0.110370,14.613511
-0.103535,14.629864
-0.096699,14.644860
-0.089863,14.658475
-0.083028,14.670678
-0.076192,14.681448
-0.069356,14.690763
-0.062521,14.698607
-0.055685,14.704972
-0.048850,14.709857
-0.042014,14.713263
-0.035178,14.715201
-0.028343,14.715696
-0.021507,14.714770
-0.014672,14.712453
-0.007836,14.708785
-0.001000,14.703806
0.005835,14.697563
0.012671,14.690104
0.019507,14.681482
0.026342,14.671750
0.033178,14.660962
0.040013,14.649173
0.046849,14.629627
0.053685,14.605867
0.060520,14.582287
0.067356,14.558866
0.074191,14.535576
0.081027,14.512401
0.087863,14.489321
0.094698,14.466323
0.101534,14.443387
0.108369,14.420504
0.115205,14.397666
0.122041,14.374861
0.128876,14.352086
0.135712,14.329331
0.142548,14.306594
0.149383,14.283871
0.156219,14.261156
0.163054,14.238452
0.169890,14.215750
0.176726,14.193052
0.183561,14.170356
0.190397,14.147658
0.197232,14.124961
0.204068,14.102258
0.210904,14.079551
0.217739,14.056832
0.224575,14.034104
0.231410,14.011365
0.238246,13.988608
0.245082,13.965831
0.251917,13.943028
0.258753,13.920200
0.265589,13.897340
0.272424,13.874444
0.279260,13.851506
0.286095,13.828524
0.292931,13.805489
0.299767,13.782400
0.306602,13.759249
0.313438,13.736030
0.320273,13.712737
0.327109,13.689365
0.333945,13.665909
0.340780,13.642362
0.347616,13.618719
0.354451,13.594974
0.361287,13.571117
0.368123,13.547150
0.374958,13.523060
0.381794,13.498844
0.388630,13.474497
0.395465,13.450012
0.402301,13.425385
0.409136,13.400608
0.415972,13.375679
0.422808,13.350593
0.429643,13.325343
0.436479,13.299924
0.443314,13.274335
0.450150,13.248569
0.456986,13.222626
0.463821,13.196496
0.470657,13.170180
0.477492,13.143673
0.484328,13.116974
0.491164,13.090079
0.497999,13.062986
0.504835,13.035693
0.511671,13.008199
0.518506,12.980498
0.525342,12.952596
0.532177,12.924489
0.539013,12.896175
0.545849,12.867656
0.552684,12.838931
0.559520,12.810001
0.566355,12.780868
0.573191,12.751532
0.580027,12.721993
0.586862,12.692257
0.593698,12.662324
0.600534,12.632196
0.607369,12.601880
0.614205,12.571376
0.621040,12.540688
0.627876,12.509821
0.634712,12.478778
0.641547,12.447568
0.648383,12.416192
0.655218,12.384658
0.662054,12.352971
0.668890,12.321136
0.675725,12.289163
0.682561,12.257055
0.689396,12.224822
0.696232,12.192469
0.703068,12.160007
0.709903,12.127440
0.716739,12.094781
0.723575,12.062033
0.730410,12.029206
0.737246,11.996313
0.744081,11.963355
0.750917,11.930346
0.757753,11.897299
0.764588,11.864215
0.771424,11.831105
0.778259,11.797981
0.785095,11.764853
0.791931,11.731728
0.798766,11.698615
0.805602,11.665523
0.812437,11.632463
0.819273,11.599442
0.826109,11.566471
0.832944,11.533558
0.839780,11.500710
0.846616,11.467936
0.853451,11.435247
0.860287,11.402650
0.867122,11.370150
0.873958,11.337758
0.880794,11.305482
0.887629,11.273326
0.894465,11.241298
0.901300,11.209406
0.908136,11.177656
0.914972,11.146055
0.921807,11.114608
0.928643,11.083318
0.935478,11.052194
0.942314,11.021240
0.949150,10.990462
0.955985,10.959862
0.962821,10.929446
0.969657,10.899216
0.976492,10.869179
0.983328,10.839334
0.990163,10.809690
0.996999,10.780244
1.003835,10.750999
1.010670,10.721962
1.017506,10.693133
1.024341,10.664513
1.031177,10.636102
1.038013,10.607904
1.044848,10.579921
1.051684,10.552152
1.058520,10.524598
1.065355,10.497263
1.072191,10.470143
1.079026,10.443240
1.085862,10.416555
1.092698,10.390089
1.099533,10.363838
1.106369,10.337808
1.113204,10.311993
1.120040,10.286397
1.126876,10.261017
1.133711,10.235853
1.140547,10.210905
1.147382,10.186171
1.154218,10.161652
1.161054,10.137347
1.167889,10.113254
1.174725,10.089373
1.181561,10.065703
1.188396,10.042243
1.195232,10.018991
1.202067,9.995949
1.208903,9.973113
1.215739,9.950482
1.222574,9.928056
1.229410,9.905834
1.236245,9.883817
1.243081,9.861997
1.249917,9.840379
1.256752,9.818961
1.263588,9.797740
1.270423,9.776715
1.277259,9.755887
1.284095,9.735253
1.290930,9.714812
1.297766,9.694563
1.304602,9.674504
1.311437,9.654634
1.318273,9.634953
1.325108,9.615459
1.331944,9.596150
1.338780,9.577025
1.345615,9.558084
1.352451,9.539324
1.359286,9.520745
1.366122,9.502346
1.372958,9.484124
1.379793,9.466078
1.386629,9.448207
1.393464,9.430511
1.400300,9.412988
1.407136,9.395635
1.413971,9.378452
1.420807,9.361437
1.427643,9.344590
1.434478,9.327909
1.441314,9.311392
1.448149,9.295037
1.454985,9.278845
1.461821,9.262813
1.468656,9.246938
1.475492,9.231221
1.482327,9.215661
1.489163,9.200254
1.495999,9.185002
1.502834,9.169901
1.509670,9.154950
1.516506,9.140149
1.523341,9.125495
1.530177,9.110986
1.537012,9.096622
1.543848,9.082402
1.550684,9.068324
1.557519,9.054385
1.564355,9.040588
1.571190,9.026927
1.578026,9.013402
1.584862,9.000013
1.591697,8.986757
1.598533,8.973635
1.605368,8.960643
