-0.500000,11.873692
-0.493164,11.894346
-0.486329,11.915838
-0.479493,11.938196
-0.472658,11.961451
-0.465822,11.985630
-0.458986,12.010761
-0.452151,12.036871
-0.445315,12.063988
-0.438479,12.092136
-0.431644,12.121340
-0.424808,12.151619
-0.417973,12.182999
-0.411137,12.215487
-0.404301,12.249107
-0.397466,12.283869
-0.390630,12.319775
-0.383795,12.356836
-0.376959,12.395044
-0.370123,12.434399
-0.363288,12.474884
-0.356452,12.516487
-0.349617,12.559181
-0.342781,12.602938
-0.335945,12.647724
-0.329110,12.693487
-0.322274,12.740187
-0.315438,12.787760
-0.308603,12.836143
-0.301767,12.885263
-0.294932,12.935043
-0.288096,12.985399
-0.281260,13.036236
-0.274425,13.087463
-0.267589,13.138979
-0.260754,13.190676
-0.253918,13.242449
-0.247082,13.294189
-0.240247,13.345789
-0.233411,13.397137
-0.226576,13.448120
-0.219740,13.498642
-0.212904,13.548592
-0.206069,13.597878
-0.199233,13.646399
-0.192397,13.694075
-0.185562,13.740820
-0.178726,13.786568
-0.171891,13.831247
-0.165055,13.874802
-0.158219,13.917181
-0.151384,13.958344
-0.144548,13.998255
-0.137713,14.036888
-0.130877,14.074226
-0.124041,14.110247
-0.117206,14.144951
-0.110370,14.178337
-0.103535,14.210403
-0.096699,14.241161
-0.089863,14.270618
-0.083028,14.298794
-0.076192,14.325699
-0.069356,14.351358
-0.062521,14.375786
-0.055685,14.399008
-0.048850,14.421040
-0.042014,14.441912
-0.035178,14.461637
-0.028343,14.480244
-0.021507,14.497749
-0.014672,14.514181
-0.007836,14.529551
-0.001000,14.543879
0.005835,14.557190
0.012671,14.569496
0.019507,14.580816
0.026342,14.591169
0.033178,14.600569
0.040013,14.580894
0.046849,14.551264
0.053685,14.521957
0.060520,14.493011
0.067356,14.464453
0.074191,14.436304
0.081027,14.408588
0.087863,14.381313
0.094698,14.354498
0.101534,14.328138
0.108369,14.302240
0.115205,14.276804
0.122041,14.251818
0.128876,14.227278
0.135712,14.203165
0.142548,14.179474
0.149383,14.156179
0.156219,14.133265
0.163054,14.110714
0.169890,14.088497
0.176726,14.066595
0.183561,14.044979
0.190397,14.023626
0.197232,14.002508
0.204068,13.981602
0.210904,13.960875
0.217739,13.940302
0.224575,13.919857
0.231410,13.899509
0.238246,13.879238
0.245082,13.859011
0.251917,13.838802
0.258753,13.818590
0.265589,13.798347
0.272424,13.778051
0.279260,13.757677
0.286095,13.737200
0.292931,13.716602
0.299767,13.695862
0.306602,13.674959
0.313438,13.653873
0.320273,13.632587
0.327109,13.611084
0.333945,13.589344
0.340780,13.567358
0.347616,13.545105
0.354451,13.522575
0.361287,13.499756
0.368123,13.476633
0.374958,13.453201
0.381794,13.429443
0.388630,13.405355
0.395465,13.380930
0.402301,13.356159
0.409136,13.331036
0.415972,13.305553
0.422808,13.279711
0.429643,13.253504
0.436479,13.226929
0.443314,13.199984
0.450150,13.172670
0.456986,13.144987
