-0.500000,11.704006
-0.493164,11.745134
-0.486329,11.788193
-0.479493,11.833179
-0.472658,11.880086
-0.465822,11.928885
-0.458986,11.979538
-0.452151,12.031991
-0.445315,12.086172
-0.438479,12.141999
-0.431644,12.199368
-0.424808,12.258169
-0.417973,12.318274
-0.411137,12.379541
-0.404301,12.441830
-0.397466,12.504973
-0.390630,12.568815
-0.383795,12.633186
-0.376959,12.697912
-0.370123,12.762827
-0.363288,12.827758
-0.356452,12.892543
-0.349617,12.957018
-0.342781,13.021032
-0.335945,13.084437
-0.329110,13.147097
-0.322274,13.208881
-0.315438,13.269674
-0.308603,13.329370
-0.301767,13.387871
-0.294932,13.445089
-0.288096,13.500955
-0.281260,13.555397
-0.274425,13.608363
-0.267589,13.659807
-0.260754,13.709691
-0.253918,13.757988
-0.247082,13.804674
-0.240247,13.849739
-0.233411,13.893173
-0.226576,13.934975
-0.219740,13.975148
-0.212904,14.013700
-0.206069,14.050646
-0.199233,14.085999
-0.192397,14.119782
-0.185562,14.152015
-0.178726,14.182720
-0.171891,14.211929
-0.165055,14.239666
-0.158219,14.265962
-0.151384,14.290846
-0.144548,14.314347
-0.137713,14.336498
-0.130877,14.357328
-0.124041,14.376871
-0.117206,14.395156
-0.110370,14.412212
-0.103535,14.428070
-0.096699,14.442757
-0.089863,14.456301
-0.083028,14.468733
-0.076192,14.480076
-0.069356,14.490354
-0.062521,14.499592
-0.055685,14.507814
-0.048850,14.515040
-0.042014,14.521292
-0.035178,14.526588
-0.028343,14.530946
-0.021507,14.534384
-0.014672,14.536915
-0.007836,14.538558
-0.001000,14.539322
0.005835,14.539221
0.012671,14.538267
0.019507,14.536469
0.026342,14.533838
0.033178,14.530379
0.040013,14.526104
0.046849,14.521015
0.053685,14.515123
0.060520,14.508429
0.067356,14.500939
0.074191,14.492659
0.081027,14.483591
0.087863,14.473741
0.094698,14.463109
0.101534,14.451700
0.108369,14.439519
0.115205,14.426567
0.122041,14.412848
0.128876,14.398365
0.135712,14.383123
0.142548,14.367126
0.149383,14.350382
0.156219,14.332891
0.163054,14.314664
0.169890,14.295704
0.176726,14.276023
0.183561,14.255625
0.190397,14.234524
0.197232,14.212729
0.204068,14.190251
0.210904,14.167103
0.217739,14.143298
0.224575,14.118851
0.231410,14.093777
0.238246,14.068093
0.245082,14.041818
0.251917,14.014965
0.258753,13.987558
0.265589,13.959614
0.272424,13.931152
0.279260,13.902195
0.286095,13.872763
0.292931,13.842875
0.299767,13.812556
0.306602,13.781824
0.313438,13.750702
0.320273,13.719209
0.327109,13.687367
0.333945,13.655199
0.340780,13.622719
0.347616,13.589954
0.354451,13.556920
0.361287,13.523636
0.368123,13.490120
0.374958,13.456390
0.381794,13.422465
0.388630,13.388361
0.395465,13.354095
0.402301,13.319681
0.409136,13.285139
0.415972,13.250482
0.422808,13.215725
0.429643,13.180883
0.436479,13.145971
0.443314,13.111004
0.450150,13.075994
0.456986,13.040956
0.463821,13.005906
0.470657,12.970854
0.477492,12.935812
0.484328,12.900797
0.491164,12.865816
0.497999,12.830885
0.504835,12.796013
0.511671,12.761211
0.518506,12.726492
0.525342,12.691862
0.532177,12.657332
0.539013,12.622910
0.545849,12.588604
0.552684,12.554420
0.559520,12.520367
0.566355,12.486448
0.573191,12.452669
0.580027,12.419033
0.586862,12.385546
0.593698,12.352207
0.600534,12.319021
0.607369,12.285988
0.614205,12.253109
0.621040,12.220385
0.627876,12.187813
0.634712,12.155396
0.641547,12.123129
0.648383,12.091011
0.655218,12.059042
0.662054,12.027216
0.668890,11.995533
0.675725,11.963991
0.682561,11.932584
0.689396,11.901310
0.696232,11.870164
0.703068,11.839146
0.709903,11.808249
0.716739,11.777472
0.723575,11.746811
0.730410,11.716261
0.737246,11.685822
0.744081,11.655488
0.750917,11.625257
0.757753,11.595127
0.764588,11.565096
0.771424,11.535159
0.778259,11.505316
0.785095,11.475565
0.791931,11.445902
0.798766,11.416328
0.805602,11.386843
0.812437,11.357441
0.819273,11.328126
0.826109,11.298895
0.832944,11.269747
0.839780,11.240683
0.846616,11.211702
0.853451,11.182806
0.860287,11.153994
0.867122,11.125265
0.873958,11.096622
0.880794,11.068065
0.887629,11.039595
0.894465,11.011211
0.901300,10.982916
0.908136,10.954711
0.914972,10.926598
0.921807,10.898577
0.928643,10.870647
0.935478,10.842814
0.942314,10.815078
0.949150,10.787440
0.955985,10.759900
0.962821,10.732461
0.969657,10.705125
0.976492,10.677891
0.983328,10.650764
0.990163,10.623743
0.996999,10.596830
1.003835,10.570026
1.010670,10.543335
1.017506,10.516754
1.024341,10.490288
1.031177,10.463938
1.038013,10.437702
1.044848,10.411584
1.051684,10.385585
1.058520,10.359707
1.065355,10.333950
1.072191,10.308317
1.079026,10.282806
1.085862,10.257422
1.092698,10.232163
1.099533,10.207032
1.106369,10.182030
1.113204,10.157159
1.120040,10.132418
1.126876,10.107810
1.133711,10.083337
1.140547,10.058997
1.147382,10.034794
1.154218,10.010731
1.161054,9.986804
1.167889,9.963018
1.174725,9.939375
1.181561,9.915874
1.188396,9.892519
1.195232,9.869308
1.202067,9.846245
1.208903,9.823331
1.215739,9.800568
1.222574,9.777957
1.229410,9.755497
1.236245,9.733194
1.243081,9.711046
1.249917,9.689058
1.256752,9.667227
1.263588,9.645557
1.270423,9.624050
1.277259,9.602706
1.284095,9.581529
1.290930,9.560516
1.297766,9.539672
1.304602,9.518997
1.311437,9.498493
1.318273,9.478161
1.325108,9.458002
1.331944,9.438016
1.338780,9.418205
1.345615,9.398573
1.352451,9.379116
1.359286,9.359838
1.366122,9.340738
1.372958,9.321817
1.379793,9.303080
1.386629,9.284521
1.393464,9.266145
1.400300,9.247950
1.407136,9.229939
1.413971,9.212109
1.420807,9.194462
1.427643,9.176998
1.434478,9.159718
1.441314,9.142620
1.448149,9.125705
1.454985,9.108971
1.461821,9.092421
1.468656,9.076054
1.475492,9.059864
1.482327,9.043858
1.489163,9.028030
1.495999,9.012383
1.502834,8.996914
1.509670,8.981621
1.516506,8.966505
1.523341,8.951566
1.530177,8.936800
1.537012,8.922208
1.543848,8.907787
1.550684,8.893537
1.557519,8.879457
1.564355,8.865542
1.571190,8.851797
1.578026,8.838215
1.584862,8.824797
1.591697,8.811541
1.598533,8.798444
1.605368,8.785506
1.612204,8.772725
1.619040,8.760099
1.625875,8.747627
1.632711,8.735305
1.639547,8.723133
1.646382,8.711109
1.653218,8.699231
1.660053,8.687497
1.666889,8.675905
1.673725,8.664454
1.680560,8.653141
1.687396,8.641964
1.694231,8.630923
1.701067,8.620014
1.707903,8.609236
1.714738,8.598587
1.721574,8.588065
1.728409,8.577667
1.735245,8.567393
1.742081,8.557240
1.748916,8.547208
1.755752,8.537292
1.762588,8.527493
1.769423,8.517807
1.776259,8.508233
1.783094,8.498770
1.789930,8.489414
1.796766,8.480165
1.803601,8.471024
1.810437,8.461982
1.817272,8.453043
1.824108,8.444204
1.830944,8.435463
1.837779,8.426818
1.844615,8.418266
1.851450,8.409809
1.858286,8.401443
1.865122,8.393167
1.871957,8.384979
1.878793,8.376877
1.885629,8.368860
1.892464,8.360928
1.899300,8.353077
1.906135,8.345306
1.912971,8.337614
1.919807,8.330000
1.926642,8.322462
1.933478,8.314999
1.940313,8.307609
1.947149,8.300290
1.953985,8.293043
1.960820,8.285864
1.967656,8.278753
1.974491,8.271709
1.981327,8.264730
1.988163,8.257815
1.994998,8.250961
2.001834,8.244171
2.008670,8.237440
2.015505,8.230768
2.022341,8.224154
2.029176,8.217595
2.036012,8.211094
2.042848,8.204646
2.049683,8.198250
2.056519,8.191907
2.063354,8.185614
2.070190,8.179371
2.077026,8.173177
2.083861,8.167029
2.090697,8.160929
2.097533,8.154874
2.104368,8.148862
2.111204,8.142894
2.118039,8.136969
2.124875,8.131083
2.131711,8.125239
2.138546,8.119433
2.145382,8.113666
2.152217,8.107936
2.159053,8.102242
2.165889,8.096582
2.172724,8.090957
2.179560,8.085365
2.186395,8.079806
2.193231,8.074278
2.200067,8.068780
2.206902,8.063312
2.213738,8.057873
2.220574,8.052460
2.227409,8.047074
2.234245,8.041715
2.241080,8.036380
2.247916,8.031070
2.254752,8.025782
2.261587,8.020516
2.268423,8.015273
2.275258,8.010051
2.282094,8.004847
2.288930,7.999662
2.295765,7.994496
2.302601,7.989346
2.309436,7.984212
2.316272,7.979095
2.323108,7.973992
2.329943,7.968903
2.336779,7.963826
2.343615,7.958762
2.350450,7.953709
2.357286,7.948667
2.364121,7.943635
2.370957,7.938611
2.377793,7.933596
2.384628,7.928588
2.391464,7.923586
2.398299,7.918591
2.405135,7.913600
2.411971,7.908614
2.418806,7.903631
2.425642,7.898651
2.432477,7.893672
2.439313,7.888696
2.446149,7.883719
2.452984,7.878741
2.459820,7.873763
2.466656,7.868784
2.473491,7.863801
2.480327,7.858815
2.487162,7.853827
2.493998,7.848831
2.500834,7.843832
2.507669,7.838824
2.514505,7.833812
2.521340,7.828791
2.528176,7.823761
2.535012,7.818723
2.541847,7.813675
2.548683,7.808616
2.555519,7.803547
2.562354,7.798465
2.569190,7.793370
2.576025,7.788263
2.582861,7.783141
2.589697,7.778007
2.596532,7.772854
2.603368,7.767688
2.610203,7.762504
2.617039,7.757302
2.623875,7.752084
2.630710,7.746845
2.637546,7.741589
2.644381,7.736311
2.651217,7.731015
2.658053,7.725695
2.664888,7.720355
2.671724,7.714992
2.678560,7.709605
2.685395,7.704196
2.692231,7.698762
2.699066,7.693303
