18000.761719,17937.449219
6803.716309,7227.779785
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
6044.103027,6385.047363
6044.103027,6385.047852
