-0.500000,-0.359301
-0.493164,-0.359441
-0.486329,-0.359581
-0.479493,-0.359722
-0.472658,-0.359862
-0.465822,-0.360002
-0.458986,-0.360143
-0.452151,-0.360284
-0.445315,-0.360424
-0.438479,-0.360565
-0.431644,-0.360706
-0.424808,-0.360847
-0.417973,-0.360988
-0.411137,-0.361130
-0.404301,-0.361271
-0.397466,-0.361412
-0.390630,-0.361554
-0.383795,-0.361696
-0.376959,-0.361837
-0.370123,-0.361979
-0.363288,-0.362121
-0.356452,-0.362263
-0.349617,-0.362405
-0.342781,-0.362547
-0.335945,-0.362690
-0.329110,-0.362832
-0.322274,-0.362974
-0.315438,-0.363117
-0.308603,-0.363260
-0.301767,-0.363402
-0.294932,-0.363545
-0.288096,-0.363688
-0.281260,-0.363831
-0.274425,-0.363974
-0.267589,-0.364117
-0.260754,-0.364260
-0.253918,-0.364403
-0.247082,-0.364547
-0.240247,-0.364690
-0.233411,-0.364833
-0.226576,-0.364977
-0.219740,-0.365120
-0.212904,-0.365264
-0.206069,-0.365408
-0.199233,-0.365552
-0.192397,-0.365695
-0.185562,-0.365839
-0.178726,-0.365983
-0.171891,-0.366127
-0.165055,-0.366271
-0.158219,-0.366415
-0.151384,-0.366560
-0.144548,-0.366704
-0.137713,-0.366848
-0.130877,-0.366992
-0.124041,-0.367137
-0.117206,-0.367281
-0.110370,-0.367426
-0.103535,-0.367570
-0.096699,-0.367715
-0.089863,-0.367859
-0.083028,-0.368004
-0.076192,-0.368149
-0.069356,-0.368293
-0.062521,-0.368438
-0.055685,-0.368583
-0.048850,-0.368728
-0.042014,-0.368873
-0.035178,-0.369018
-0.028343,-0.369163
-0.021507,-0.369308
-0.014672,-0.369453
-0.007836,-0.369598
-0.001000,-0.369743
0.005835,-0.369888
0.012671,-0.370033
0.019507,-0.370178
0.026342,-0.370324
0.033178,-0.370469
0.040013,-0.370614
0.046849,-0.370759
0.053685,-0.370904
0.060520,-0.371050
0.067356,-0.371195
0.074191,-0.371340
0.081027,-0.371486
0.087863,-0.371631
0.094698,-0.371776
0.101534,-0.371922
0.108369,-0.372067
0.115205,-0.372213
0.122041,-0.372358
0.128876,-0.372503
0.135712,-0.372649
0.142548,-0.372794
0.149383,-0.372940
0.156219,-0.373085
0.163054,-0.373230
0.169890,-0.373376
0.176726,-0.373521
0.183561,-0.373667
0.190397,-0.373812
0.197232,-0.373957
0.204068,-0.374103
0.210904,-0.374248
0.217739,-0.374394
0.224575,-0.374539
0.231410,-0.374684
0.238246,-0.374830
0.245082,-0.374975
0.251917,-0.375120
0.258753,-0.375266
0.265589,-0.375411
0.272424,-0.375556
0.279260,-0.375701
0.286095,-0.375846
0.292931,-0.375992
0.299767,-0.376137
0.306602,-0.376282
0.313438,-0.376427
0.320273,-0.376572
0.327109,-0.376717
0.333945,-0.376862
0.340780,-0.377007
0.347616,-0.377152
0.354451,-0.377297
0.361287,-0.377442
0.368123,-0.377587
0.374958,-0.377732
0.381794,-0.377876
0.388630,-0.378021
0.395465,-0.378166
0.402301,-0.378310
0.409136,-0.378455
0.415972,-0.378599
0.422808,-0.378744
0.429643,-0.378888
0.436479,-0.379033
0.443314,-0.379177
0.450150,-0.379322
0.456986,-0.379466
0.463821,-0.379610
0.470657,-0.379754
0.477492,-0.379898
0.484328,-0.380042
0.491164,-0.380186
0.497999,-0.380330
0.504835,-0.380474
0.511671,-0.380618
0.518506,-0.380762
0.525342,-0.380905
0.532177,-0.381049
0.539013,-0.381192
0.545849,-0.381336
0.552684,-0.381479
0.559520,-0.381623
0.566355,-0.381766
0.573191,-0.381909
0.580027,-0.382052
0.586862,-0.382195
0.593698,-0.382338
0.600534,-0.382481
0.607369,-0.382624
0.614205,-0.382767
0.621040,-0.382909
0.627876,-0.383052
0.634712,-0.383194
0.641547,-0.383337
0.648383,-0.383479
0.655218,-0.383621
0.662054,-0.383764
0.668890,-0.383906
0.675725,-0.384048
0.682561,-0.384190
0.689396,-0.384331
0.696232,-0.384473
0.703068,-0.384615
0.709903,-0.384756
0.716739,-0.384898
0.723575,-0.385039
0.730410,-0.385180
0.737246,-0.385321
0.744081,-0.385463
0.750917,-0.385603
0.757753,-0.385744
0.764588,-0.385885
0.771424,-0.386026
0.778259,-0.386166
0.785095,-0.386307
0.791931,-0.386447
0.798766,-0.386587
0.805602,-0.386727
0.812437,-0.386867
0.819273,-0.387007
0.826109,-0.387147
0.832944,-0.387287
0.839780,-0.387426
0.846616,-0.387566
0.853451,-0.387705
0.860287,-0.387844
0.867122,-0.387983
0.873958,-0.388122
0.880794,-0.388261
0.887629,-0.388400
0.894465,-0.388539
0.901300,-0.388677
0.908136,-0.388815
0.914972,-0.388954
0.921807,-0.389092
0.928643,-0.389230
0.935478,-0.389368
0.942314,-0.389506
0.949150,-0.389643
0.955985,-0.389781
0.962821,-0.389918
0.969657,-0.390055
0.976492,-0.390192
0.983328,-0.390329
0.990163,-0.390466
0.996999,-0.390603
1.003835,-0.390739
1.010670,-0.390876
1.017506,-0.391012
1.024341,-0.391148
1.031177,-0.391284
1.038013,-0.391420
1.044848,-0.391556
1.051684,-0.391691
1.058520,-0.391827
1.065355,-0.391962
1.072191,-0.392097
1.079026,-0.392232
1.085862,-0.392367
1.092698,-0.392502
1.099533,-0.392637
1.106369,-0.392771
1.113204,-0.392905
1.120040,-0.393040
1.126876,-0.393174
1.133711,-0.393307
1.140547,-0.393441
1.147382,-0.393575
1.154218,-0.393708
1.161054,-0.393841
1.167889,-0.393974
1.174725,-0.394107
1.181561,-0.394240
1.188396,-0.394372
1.195232,-0.394505
1.202067,-0.394637
1.208903,-0.394769
1.215739,-0.394901
1.222574,-0.395033
1.229410,-0.395165
1.236245,-0.395296
1.243081,-0.395427
1.249917,-0.395559
1.256752,-0.395690
1.263588,-0.395820
1.270423,-0.395951
1.277259,-0.396082
1.284095,-0.396212
1.290930,-0.396342
1.297766,-0.396472
1.304602,-0.396602
1.311437,-0.396731
1.318273,-0.396861
1.325108,-0.396990
1.331944,-0.397119
1.338780,-0.397248
1.345615,-0.397377
1.352451,-0.397506
1.359286,-0.397634
1.366122,-0.397762
1.372958,-0.397890
1.379793,-0.398018
1.386629,-0.398146
1.393464,-0.398274
1.400300,-0.398401
1.407136,-0.398528
1.413971,-0.398655
1.420807,-0.398782
1.427643,-0.398909
1.434478,-0.399035
1.441314,-0.399161
1.448149,-0.399288
1.454985,-0.399413
1.461821,-0.399539
1.468656,-0.399665
