-0.500000,11.875672
-0.493164,11.909201
-0.486329,11.943468
-0.479493,11.978486
-0.472658,12.014271
-0.465822,12.050839
-0.458986,12.088198
-0.452151,12.126362
-0.445315,12.165348
-0.438479,12.205160
-0.431644,12.245811
-0.424808,12.287308
-0.417973,12.329656
-0.411137,12.372863
-0.404301,12.416928
-0.397466,12.461854
-0.390630,12.507636
-0.383795,12.554268
-0.376959,12.601743
-0.370123,12.650046
-0.363288,12.699163
-0.356452,12.749071
-0.349617,12.799747
-0.342781,12.851157
-0.335945,12.903268
-0.329110,12.956037
-0.322274,13.009417
-0.315438,13.063355
-0.308603,13.117796
-0.301767,13.172672
-0.294932,13.227911
-0.288096,13.283437
-0.281260,13.339165
-0.274425,13.395010
-0.267589,13.450876
-0.260754,13.506667
-0.253918,13.562279
-0.247082,13.617606
-0.240247,13.672541
-0.233411,13.726975
-0.226576,13.780798
-0.219740,13.833897
-0.212904,13.886167
-0.206069,13.937499
-0.199233,13.987792
-0.192397,14.036945
-0.185562,14.084867
-0.178726,14.131469
-0.171891,14.176673
-0.165055,14.220405
-0.158219,14.262598
-0.151384,14.303201
-0.144548,14.342160
-0.137713,14.379441
-0.130877,14.415012
-0.124041,14.448851
-0.117206,14.480944
-0.110370,14.511288
-0.103535,14.539882
-0.096699,14.566735
-0.089863,14.591866
-0.083028,14.613354
-0.076192,14.608912
-0.069356,14.604143
-0.062521,14.599048
-0.055685,14.593618
-0.048850,14.587854
-0.042014,14.581751
-0.035178,14.575310
-0.028343,14.568523
-0.021507,14.561391
-0.014672,14.553909
-0.007836,14.546078
-0.001000,14.537892
0.005835,14.529353
0.012671,14.520456
0.019507,14.511201
0.026342,14.501586
0.033178,14.491610
0.040013,14.481270
0.046849,14.470566
0.053685,14.459495
0.060520,14.448058
0.067356,14.436254
0.074191,14.424082
0.081027,14.411538
0.087863,14.398626
0.094698,14.385342
0.101534,14.371687
0.108369,14.357658
0.115205,14.343258
0.122041,14.328485
0.128876,14.313339
0.135712,14.297820
0.142548,14.281928
0.149383,14.265663
0.156219,14.249025
0.163054,14.232016
0.169890,14.214633
0.176726,14.196882
0.183561,14.178758
0.190397,14.160266
0.197232,14.141406
0.204068,14.122179
0.210904,14.102587
0.217739,14.082630
0.224575,14.062312
0.231410,14.041634
0.238246,14.020597
0.245082,13.999205
0.251917,13.977460
0.258753,13.955364
0.265589,13.932921
0.272424,13.910133
0.279260,13.887002
0.286095,13.863534
0.292931,13.839729
0.299767,13.815596
0.306602,13.791131
0.313438,13.766345
0.320273,13.741240
0.327109,13.715818
0.333945,13.690084
0.340780,13.664045
0.347616,13.637703
0.354451,13.611065
0.361287,13.584132
0.368123,13.556912
0.374958,13.529409
0.381794,13.501627
0.388630,13.473573
0.395465,13.445251
0.402301,13.416668
0.409136,13.387827
0.415972,13.358734
0.422808,13.329395
0.429643,13.299815
0.436479,13.269999
0.443314,13.239954
0.450150,13.209685
0.456986,13.179196
0.463821,13.148494
0.470657,13.117583
0.477492,13.086470
0.484328,13.055160
0.491164,13.023659
0.497999,12.991972
0.504835,12.960104
0.511671,12.928061
0.518506,12.895848
0.525342,12.863470
0.532177,12.830935
0.539013,12.798244
0.545849,12.765406
0.552684,12.732425
0.559520,12.699306
0.566355,12.666056
0.573191,12.632677
0.580027,12.599176
0.586862,12.565558
0.593698,12.531829
0.600534,12.497993
0.607369,12.464056
0.614205,12.430022
0.621040,12.395898
0.627876,12.361687
0.634712,12.327395
0.641547,12.293028
0.648383,12.258591
0.655218,12.224088
0.662054,12.189526
0.668890,12.154908
0.675725,12.120242
0.682561,12.085531
0.689396,12.050782
0.696232,12.015999
0.703068,11.981191
0.709903,11.946359
0.716739,11.911512
0.723575,11.876656
0.730410,11.841794
0.737246,11.806933
0.744081,11.772081
0.750917,11.737243
0.757753,11.702426
0.764588,11.667636
0.771424,11.632878
0.778259,11.598162
0.785095,11.563491
0.791931,11.528875
0.798766,11.494320
0.805602,11.459834
0.812437,11.425423
0.819273,11.391095
0.826109,11.356857
0.832944,11.322718
0.839780,11.288685
0.846616,11.254764
0.853451,11.220966
0.860287,11.187298
0.867122,11.153768
0.873958,11.120382
0.880794,11.087151
0.887629,11.054081
0.894465,11.021182
0.901300,10.988460
0.908136,10.955923
0.914972,10.923581
0.921807,10.891439
0.928643,10.859509
0.935478,10.827795
0.942314,10.796305
0.949150,10.765046
0.955985,10.734028
0.962821,10.703255
0.969657,10.672733
0.976492,10.642471
0.983328,10.612475
0.990163,10.582749
0.996999,10.553302
1.003835,10.524136
1.010670,10.495255
1.017506,10.466668
1.024341,10.438377
1.031177,10.410388
1.038013,10.382702
1.044848,10.355323
1.051684,10.328255
1.058520,10.301500
1.065355,10.275062
1.072191,10.248938
1.079026,10.223134
1.085862,10.197650
1.092698,10.172485
1.099533,10.147643
1.106369,10.123121
1.113204,10.098920
1.120040,10.075037
1.126876,10.051473
1.133711,10.028227
1.140547,10.005296
1.147382,9.982677
1.154218,9.960371
1.161054,9.938373
1.167889,9.916678
1.174725,9.895286
1.181561,9.874193
1.188396,9.853395
1.195232,9.832887
1.202067,9.812664
1.208903,9.792725
1.215739,9.773061
1.222574,9.753669
1.229410,9.734545
1.236245,9.715683
1.243081,9.697078
1.249917,9.678721
1.256752,9.660611
1.263588,9.642740
1.270423,9.625103
1.277259,9.607692
1.284095,9.590503
1.290930,9.573529
1.297766,9.556762
1.304602,9.540198
1.311437,9.523830
1.318273,9.507651
1.325108,9.491654
1.331944,9.475835
1.338780,9.460184
1.345615,9.444696
1.352451,9.429364
1.359286,9.414183
1.366122,9.399144
1.372958,9.384242
1.379793,9.369470
1.386629,9.354821
1.393464,9.340288
1.400300,9.325865
1.407136,9.311546
1.413971,9.297324
1.420807,9.283192
1.427643,9.269143
1.434478,9.255173
1.441314,9.241274
1.448149,9.227440
1.454985,9.213665
1.461821,9.199942
1.468656,9.186264
1.475492,9.172628
1.482327,9.159025
1.489163,9.145451
1.495999,9.131898
1.502834,9.118362
1.509670,9.104836
1.516506,9.091314
1.523341,9.077790
