25109.046875,4095.071045
7678.007812,3814.283691
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
5896.463867,7970.042969
