-0.500000,12.216414
-0.493164,12.260668
-0.486329,12.305084
-0.479493,12.349648
-0.472658,12.394357
-0.465822,12.439195
-0.458986,12.484154
-0.452151,12.529222
-0.445315,12.574390
-0.438479,12.619649
-0.431644,12.664983
-0.424808,12.710386
-0.417973,12.755844
-0.411137,12.801349
-0.404301,12.846888
-0.397466,12.892449
-0.390630,12.938025
-0.383795,12.983602
-0.376959,13.029167
-0.370123,13.074714
-0.363288,13.120229
-0.356452,13.165702
-0.349617,13.211123
-0.342781,13.256481
-0.335945,13.301764
-0.329110,13.346965
-0.322274,13.392072
-0.315438,13.437071
-0.308603,13.481960
-0.301767,13.526724
-0.294932,13.571353
-0.288096,13.615842
-0.281260,13.660179
-0.274425,13.704353
-0.267589,13.748362
-0.260754,13.792191
-0.253918,13.835832
-0.247082,13.879283
-0.240247,13.922533
-0.233411,13.965572
-0.226576,14.008395
-0.219740,14.050996
-0.212904,14.093366
-0.206069,14.135501
-0.199233,14.177393
-0.192397,14.219036
-0.185562,14.260426
-0.178726,14.301558
-0.171891,14.342424
-0.165055,14.383021
-0.158219,14.423344
-0.151384,14.463387
-0.144548,14.503148
-0.137713,14.542624
-0.130877,14.581808
-0.124041,14.620699
-0.117206,14.659290
-0.110370,14.697582
-0.103535,14.735573
-0.096699,14.773254
-0.089863,14.810628
-0.083028,14.847690
-0.076192,14.884439
-0.069356,14.876554
-0.062521,14.865861
-0.055685,14.854979
-0.048850,14.843903
-0.042014,14.832632
-0.035178,14.821167
-0.028343,14.809504
-0.021507,14.797640
-0.014672,14.785576
-0.007836,14.773310
-0.001000,14.760837
0.005835,14.748158
0.012671,14.735269
0.019507,14.722171
0.026342,14.708859
0.033178,14.695336
0.040013,14.681596
0.046849,14.667638
0.053685,14.653461
0.060520,14.639062
0.067356,14.624440
0.074191,14.609596
0.081027,14.594522
0.087863,14.579222
0.094698,14.563691
0.101534,14.547929
0.108369,14.531933
0.115205,14.515703
0.122041,14.499236
0.128876,14.482530
0.135712,14.465582
0.142548,14.448393
0.149383,14.430964
0.156219,14.413286
0.163054,14.395363
0.169890,14.377192
0.176726,14.358772
0.183561,14.340100
0.190397,14.321176
0.197232,14.301996
0.204068,14.282565
0.210904,14.262875
0.217739,14.242929
0.224575,14.222723
0.231410,14.202256
0.238246,14.181529
0.245082,14.160541
0.251917,14.139290
0.258753,14.117776
0.265589,14.095995
0.272424,14.073952
0.279260,14.051641
0.286095,14.029067
0.292931,14.006225
0.299767,13.983116
0.306602,13.959742
0.313438,13.936100
0.320273,13.912191
0.327109,13.888018
0.333945,13.863577
0.340780,13.838870
0.347616,13.813902
0.354451,13.788666
0.361287,13.763166
0.368123,13.737407
0.374958,13.711386
0.381794,13.685106
0.388630,13.658422
0.395465,13.630868
0.402301,13.603063
0.409136,13.575010
0.415972,13.546712
0.422808,13.518168
0.429643,13.489386
0.436479,13.460363
0.443314,13.431108
0.450150,13.401621
0.456986,13.371905
0.463821,13.341962
0.470657,13.311800
0.477492,13.281423
0.484328,13.250831
0.491164,13.220032
0.497999,13.189027
0.504835,13.157826
0.511671,13.126431
0.518506,13.094848
0.525342,13.063080
0.532177,13.031136
0.539013,12.999019
0.545849,12.966736
0.552684,12.934293
0.559520,12.901697
0.566355,12.868954
0.573191,12.836070
0.580027,12.803052
0.586862,12.769908
0.593698,12.736641
0.600534,12.703264
0.607369,12.669781
0.614205,12.636199
0.621040,12.602526
0.627876,12.568770
0.634712,12.534938
0.641547,12.501040
0.648383,12.467079
0.655218,12.433068
0.662054,12.399014
0.668890,12.364922
0.675725,12.330801
0.682561,12.296660
0.689396,12.262508
0.696232,12.228351
0.703068,12.194199
0.709903,12.160057
0.716739,12.125935
0.723575,12.091841
0.730410,12.057782
0.737246,12.023767
0.744081,11.989802
0.750917,11.955897
0.757753,11.922058
0.764588,11.888291
0.771424,11.854607
0.778259,11.821012
0.785095,11.787510
0.791931,11.754112
0.798766,11.720822
0.805602,11.687649
0.812437,11.654597
0.819273,11.621675
0.826109,11.588888
0.832944,11.556241
0.839780,11.523744
0.846616,11.491397
0.853451,11.459208
0.860287,11.427184
0.867122,11.395327
0.873958,11.363644
0.880794,11.332139
0.887629,11.300816
0.894465,11.269680
0.901300,11.238734
0.908136,11.207985
0.914972,11.177434
0.921807,11.147084
0.928643,11.116939
0.935478,11.087003
0.942314,11.057280
0.949150,11.027768
0.955985,10.998474
0.962821,10.969397
0.969657,10.940541
0.976492,10.911908
0.983328,10.883498
0.990163,10.855314
0.996999,10.827357
1.003835,10.799628
1.010670,10.772128
1.017506,10.744856
1.024341,10.717816
1.031177,10.691007
1.038013,10.664426
1.044848,10.638077
1.051684,10.611959
1.058520,10.586071
1.065355,10.560414
1.072191,10.534986
1.079026,10.509789
1.085862,10.484818
1.092698,10.460073
1.099533,10.435557
1.106369,10.411266
1.113204,10.387198
1.120040,10.363353
1.126876,10.339730
1.133711,10.316326
1.140547,10.293140
1.147382,10.270171
1.154218,10.247416
1.161054,10.224874
1.167889,10.202542
1.174725,10.180419
1.181561,10.158504
1.188396,10.136791
1.195232,10.115281
1.202067,10.093972
1.208903,10.072861
1.215739,10.051944
1.222574,10.031219
1.229410,10.010688
1.236245,9.990342
1.243081,9.970183
1.249917,9.950207
1.256752,9.930410
1.263588,9.910792
1.270423,9.891349
1.277259,9.872080
1.284095,9.852981
1.290930,9.834047
1.297766,9.815280
1.304602,9.796674
1.311437,9.778227
1.318273,9.759939
1.325108,9.741803
1.331944,9.723820
1.338780,9.705984
1.345615,9.688296
1.352451,9.670751
1.359286,9.653347
1.366122,9.636081
1.372958,9.618950
1.379793,9.601953
1.386629,9.585086
1.393464,9.568346
1.400300,9.551732
1.407136,9.535241
1.413971,9.518869
1.420807,9.502616
1.427643,9.486477
1.434478,9.470451
1.441314,9.454535
1.448149,9.438728
1.454985,9.423023
1.461821,9.407423
1.468656,9.391925
1.475492,9.376522
1.482327,9.361216
1.489163,9.346004
1.495999,9.330882
1.502834,9.315850
1.509670,9.300902
1.516506,9.286041
1.523341,9.271263
1.530177,9.256562
1.537012,9.241940
1.543848,9.227394
1.550684,9.212922
1.557519,9.198520
1.564355,9.184188
1.571190,9.169924
1.578026,9.155726
1.584862,9.141591
1.591697,9.127517
1.598533,9.113502
1.605368,9.099545
1.612204,9.085644
1.619040,9.071796
1.625875,9.058001
1.632711,9.044255
1.639547,9.030558
1.646382,9.016908
1.653218,9.003302
1.660053,8.989739
1.666889,8.976219
1.673725,8.962737
1.680560,8.949293
1.687396,8.935885
1.694231,8.922515
1.701067,8.909175
1.707903,8.895867
1.714738,8.882589
1.721574,8.869341
1.728409,8.856118
1.735245,8.842923
1.742081,8.829750
1.748916,8.816601
1.755752,8.803471
1.762588,8.790361
1.769423,8.777271
1.776259,8.764196
1.783094,8.751139
1.789930,8.738094
1.796766,8.725062
1.803601,8.712044
1.810437,8.699034
1.817272,8.686032
1.824108,8.673039
1.830944,8.660054
1.837779,8.647073
1.844615,8.634096
1.851450,8.621121
1.858286,8.608150
1.865122,8.595180
1.871957,8.582206
1.878793,8.569232
1.885629,8.556256
1.892464,8.543276
1.899300,8.530291
1.906135,8.517299
1.912971,8.504300
1.919807,8.491294
1.926642,8.478277
1.933478,8.465253
1.940313,8.452215
1.947149,8.439167
1.953985,8.426105
1.960820,8.413030
1.967656,8.399939
1.974491,8.386830
1.981327,8.373709
1.988163,8.360567
1.994998,8.347407
2.001834,8.334229
2.008670,8.321030
2.015505,8.307810
2.022341,8.294566
2.029176,8.281302
2.036012,8.268015
2.042848,8.254702
2.049683,8.241364
2.056519,8.228002
2.063354,8.214611
2.070190,8.201195
2.077026,8.187749
2.083861,8.174274
2.090697,8.160772
2.097533,8.147239
2.104368,8.133675
2.111204,8.120079
2.118039,8.106451
2.124875,8.092791
2.131711,8.079098
2.138546,8.065370
2.145382,8.051607
2.152217,8.037809
2.159053,8.023975
2.165889,8.010106
2.172724,7.996200
2.179560,7.982255
2.186395,7.968274
2.193231,7.954253
2.200067,7.940194
2.206902,7.926095
2.213738,7.911956
2.220574,7.897777
2.227409,7.883556
2.234245,7.869295
2.241080,7.854991
2.247916,7.840645
2.254752,7.826257
2.261587,7.811826
2.268423,7.797350
2.275258,7.782832
2.282094,7.768269
2.288930,7.753661
2.295765,7.739009
2.302601,7.724309
2.309436,7.709567
2.316272,7.694778
2.323108,7.679943
2.329943,7.665061
2.336779,7.650133
2.343615,7.635157
2.350450,7.620134
2.357286,7.605063
2.364121,7.589945
2.370957,7.574780
2.377793,7.559566
2.384628,7.544303
2.391464,7.528993
2.398299,7.513632
2.405135,7.498223
2.411971,7.482766
2.418806,7.467259
2.425642,7.451704
2.432477,7.436099
2.439313,7.420444
2.446149,7.404740
2.452984,7.388986
2.459820,7.373183
2.466656,7.357329
2.473491,7.341427
2.480327,7.325473
2.487162,7.309471
2.493998,7.293417
2.500834,7.277317
2.507669,7.261165
2.514505,7.244963
2.521340,7.228712
2.528176,7.212411
2.535012,7.196060
2.541847,7.179659
2.548683,7.163211
2.555519,7.146713
2.562354,7.130165
2.569190,7.113568
2.576025,7.096922
2.582861,7.080228
2.589697,7.063486
2.596532,7.046695
2.603368,7.029856
2.610203,7.012968
2.617039,6.996034
2.623875,6.979051
2.630710,6.962022
2.637546,6.944945
2.644381,6.927821
2.651217,6.910651
2.658053,6.893435
2.664888,6.876173
2.671724,6.858865
2.678560,6.841512
2.685395,6.824114
2.692231,6.806672
2.699066,6.789186
2.705902,6.771655
2.712738,6.754080
2.719573,6.736463
2.726409,6.718804
2.733244,6.701102
2.740080,6.683357
2.746916,6.665573
2.753751,6.647746
2.760587,6.629878
2.767422,6.611971
2.774258,6.594024
2.781094,6.576039
2.787929,6.558014
2.794765,6.539951
2.801601,6.521851
2.808436,6.503713
2.815272,6.485538
2.822107,6.467330
2.828943,6.449083
2.835779,6.430803
2.842614,6.412488
2.849450,6.394139
2.856285,6.375758
2.863121,6.357342
2.869957,6.338895
2.876792,6.320418
2.883628,6.301908
2.890463,6.283370
2.897299,6.264802
2.904135,6.246203
2.910970,6.227578
2.917806,6.208923
2.924642,6.190244
2.931477,6.171538
2.938313,6.152806
2.945148,6.134048
2.951984,6.115268
2.958820,6.096463
2.965655,6.077636
2.972491,6.058786
2.979326,6.039914
2.986162,6.021023
2.992998,6.002112
2.999833,5.983181
3.006669,5.964232
3.013505,5.945266
3.020340,5.926281
3.027176,5.907282
3.034011,5.888267
3.040847,5.869235
3.047683,5.850193
3.054518,5.831135
3.061354,5.812065
3.068189,5.792984
3.075025,5.773891
3.081861,5.754789
3.088696,5.735678
3.095532,5.716558
3.102367,5.697431
3.109203,5.678295
3.116039,5.659155
3.122874,5.640008
3.129710,5.620857
3.136546,5.601703
3.143381,5.582545
3.150217,5.563385
3.157052,5.544225
3.163888,5.525063
3.170724,5.505900
3.177559,5.486741
3.184395,5.467582
3.191230,5.448426
3.198066,5.429273
3.204902,5.410124
3.211737,5.390981
3.218573,5.371843
3.225408,5.352712
3.232244,5.333589
3.239080,5.314473
3.245915,5.295366
3.252751,5.276269
3.259587,5.257183
3.266422,5.238109
3.273258,5.219045
3.280093,5.199995
3.286929,5.180959
3.293765,5.161937
3.300600,5.142929
3.307436,5.123939
3.314271,5.104965
3.321107,5.086007
3.327943,5.067070
3.334778,5.048150
3.341614,5.029250
3.348449,5.010370
3.355285,4.991512
3.362121,4.972676
3.368956,4.953862
3.375792,4.935071
3.382628,4.916306
3.389463,4.897565
3.396299,4.878849
3.403134,4.860160
3.409970,4.841496
3.416806,4.822862
3.423641,4.804255
3.430477,4.785676
3.437312,4.767128
3.444148,4.748610
3.450984,4.730123
3.457819,4.711668
3.464655,4.693244
3.471490,4.674854
3.478326,4.656497
3.485162,4.638175
3.491997,4.619887
3.498833,4.601635
3.505669,4.583418
3.512504,4.565239
3.519340,4.547095
3.526175,4.528990
3.533011,4.510924
3.539847,4.492896
3.546682,4.474908
3.553518,4.456960
3.560353,4.439052
3.567189,4.421187
3.574025,4.403362
3.580860,4.385581
3.587696,4.367840
3.594532,4.350143
3.601367,4.332490
3.608203,4.314882
3.615038,4.297318
3.621874,4.279800
3.628710,4.262327
3.635545,4.244900
3.642381,4.227520
3.649216,4.210187
3.656052,4.192901
3.662888,4.175663
3.669723,4.158473
3.676559,4.141334
3.683394,4.124241
3.690230,4.107199
3.697066,4.090208
3.703901,4.073267
3.710737,4.056376
3.717573,4.039536
3.724408,4.022747
3.731244,4.006010
3.738079,3.989326
3.744915,3.972694
3.751751,3.956115
3.758586,3.939589
3.765422,3.923116
3.772257,3.906698
3.779093,3.890333
3.785929,3.874022
3.792764,3.857766
3.799600,3.841565
3.806435,3.825419
3.813271,3.809329
3.820107,3.793294
3.826942,3.777316
3.833778,3.761392
3.840614,3.745526
3.847449,3.729717
3.854285,3.713964
3.861120,3.698268
3.867956,3.682629
3.874792,3.667048
3.881627,3.651525
3.888463,3.636059
3.895298,3.620651
3.902134,3.605302
3.908970,3.590009
3.915805,3.574776
3.922641,3.559602
3.929476,3.544486
3.936312,3.529429
3.943148,3.514432
3.949983,3.499492
3.956819,3.484612
3.963655,3.469792
3.970490,3.455031
3.977326,3.440329
3.984161,3.425688
3.990997,3.411104
3.997833,3.396582
4.004668,3.382119
4.011504,3.367717
4.018339,3.353373
4.025175,3.339090
4.032011,3.324867
4.038846,3.310704
4.045682,3.296601
4.052518,3.282558
4.059353,3.268574
4.066189,3.254652
4.073024,3.240790
4.079860,3.226988
4.086696,3.213244
4.093531,3.199562
4.100367,3.185941
4.107202,3.172379
4.114038,3.158876
4.120874,3.145435
4.127709,3.132053
4.134545,3.118731
4.141380,3.105470
4.148216,3.092267
4.155052,3.079126
4.161887,3.066043
4.168723,3.053020
4.175559,3.040058
4.182394,3.027155
4.189230,3.014311
4.196065,3.001528
4.202901,2.988803
4.209737,2.976139
4.216572,2.963532
4.223408,2.950985
4.230243,2.938498
4.237079,2.926069
4.243915,2.913699
4.250750,2.901389
4.257586,2.889135
4.264421,2.876942
4.271257,2.864806
4.278093,2.852729
4.284928,2.840711
4.291764,2.828750
4.298600,2.816846
4.305435,2.805002
4.312271,2.793215
4.319106,2.781486
4.325942,2.769813
4.332778,2.758198
4.339613,2.746640
4.346449,2.735140
4.353284,2.723696
4.360120,2.712309
4.366956,2.700978
4.373791,2.689704
4.380627,2.678487
4.387462,2.667324
4.394298,2.656219
4.401134,2.645169
4.407969,2.634173
4.414805,2.623234
4.421641,2.612351
4.428476,2.601522
4.435312,2.590748
4.442147,2.580029
4.448983,2.569364
4.455819,2.558755
4.462654,2.548199
4.469490,2.537697
4.476325,2.527249
4.483161,2.516855
4.489997,2.506515
4.496832,2.496226
4.503668,2.485992
4.510504,2.475811
4.517339,2.465681
4.524175,2.455606
4.531010,2.445582
4.537846,2.435609
4.544682,2.425689
4.551517,2.415822
4.558353,2.406005
4.565188,2.396240
4.572024,2.386526
4.578860,2.376863
4.585695,2.367250
4.592531,2.357689
4.599366,2.348177
4.606202,2.338716
4.613038,2.329305
4.619873,2.319943
4.626709,2.310631
4.633545,2.301368
4.640380,2.292154
4.647216,2.282989
4.654051,2.273873
4.660887,2.264806
4.667723,2.255787
4.674558,2.246815
4.681394,2.237892
4.688229,2.229016
4.695065,2.220187
4.701901,2.211407
4.708736,2.202673
4.715572,2.193985
4.722407,2.185345
4.729243,2.176750
4.736079,2.168202
4.742914,2.159701
4.749750,2.151244
4.756586,2.142833
4.763421,2.134468
4.770257,2.126148
4.777092,2.117872
4.783928,2.109641
4.790764,2.101455
4.797599,2.093313
4.804435,2.085215
4.811270,2.077161
4.818106,2.069150
4.824942,2.061183
4.831777,2.053259
4.838613,2.045378
4.845448,2.037540
4.852284,2.029745
4.859120,2.021992
4.865955,2.014282
4.872791,2.006612
4.879627,1.998984
4.886462,1.991399
4.893298,1.983854
4.900133,1.976351
4.906969,1.968889
4.913805,1.961467
4.920640,1.954086
4.927476,1.946746
4.934311,1.939445
4.941147,1.932184
4.947983,1.924962
4.954818,1.917781
4.961654,1.910638
4.968489,1.903535
4.975325,1.896471
4.982161,1.889444
4.988996,1.882457
4.995832,1.875507
5.002668,1.868597
5.009503,1.861724
5.016339,1.854888
5.023174,1.848090
5.030010,1.841329
5.036846,1.834604
5.043681,1.827918
5.050517,1.821268
5.057352,1.814654
5.064188,1.808077
5.071024,1.801535
5.077859,1.795030
5.084695,1.788560
5.091531,1.782125
5.098366,1.775726
5.105202,1.769363
5.112037,1.763034
5.118873,1.756740
5.125709,1.750479
5.132544,1.744254
5.139380,1.738063
5.146215,1.731906
