-0.500000,11.660980
-0.493164,11.706119
-0.486329,11.751505
-0.479493,11.797132
-0.472658,11.842999
-0.465822,11.889095
-0.458986,11.935415
-0.452151,11.981953
-0.445315,12.028704
-0.438479,12.075659
-0.431644,12.122810
-0.424808,12.170155
-0.417973,12.217679
-0.411137,12.265383
-0.404301,12.313251
-0.397466,12.361279
-0.390630,12.409457
-0.383795,12.457779
-0.376959,12.506233
-0.370123,12.554811
-0.363288,12.603504
-0.356452,12.652302
-0.349617,12.701196
-0.342781,12.750175
-0.335945,12.799229
-0.329110,12.848348
-0.322274,12.897523
-0.315438,12.946740
-0.308603,12.995992
-0.301767,13.045261
-0.294932,13.094545
-0.288096,13.143825
-0.281260,13.193093
-0.274425,13.242336
-0.267589,13.291544
-0.260754,13.340701
-0.253918,13.389798
-0.247082,13.438823
-0.240247,13.487761
-0.233411,13.536603
-0.226576,13.585334
-0.219740,13.633941
-0.212904,13.682414
-0.206069,13.730735
-0.199233,13.778896
-0.192397,13.826883
-0.185562,13.874684
-0.178726,13.922281
-0.171891,13.969667
-0.165055,14.016828
-0.158219,14.063752
-0.151384,14.110421
-0.144548,14.156826
-0.137713,14.202957
-0.130877,14.248796
-0.124041,14.294335
-0.117206,14.339560
-0.110370,14.384455
-0.103535,14.429014
-0.096699,14.473224
-0.089863,14.517069
-0.083028,14.560538
-0.076192,14.603625
-0.069356,14.627890
-0.062521,14.619111
-0.055685,14.610271
-0.048850,14.601371
-0.042014,14.592411
-0.035178,14.583388
-0.028343,14.574299
-0.021507,14.565145
-0.014672,14.555921
-0.007836,14.546628
-0.001000,14.537261
0.005835,14.527822
0.012671,14.518308
0.019507,14.508714
0.026342,14.499039
0.033178,14.489283
0.040013,14.479437
0.046849,14.469506
0.053685,14.459485
0.060520,14.449370
0.067356,14.439159
0.074191,14.428847
0.081027,14.418435
0.087863,14.407917
0.094698,14.397290
0.101534,14.386554
0.108369,14.375701
0.115205,14.364730
0.122041,14.353638
0.128876,14.342420
0.135712,14.331071
0.142548,14.319592
0.149383,14.307975
0.156219,14.296219
0.163054,14.284318
0.169890,14.272268
0.176726,14.260069
0.183561,14.247709
0.190397,14.235192
0.197232,14.222509
0.204068,14.209660
0.210904,14.196634
0.217739,14.183434
0.224575,14.170050
0.231410,14.156483
0.238246,14.142724
0.245082,14.108629
0.251917,14.072577
0.258753,14.036813
0.265589,14.001329
0.272424,13.966115
0.279260,13.931166
0.286095,13.896466
0.292931,13.862011
0.299767,13.827789
0.306602,13.793793
