19444.804688,18252.402344
6804.587402,7204.161133
6050.270508,6380.537598
6050.270020,6380.537598
6050.270508,6380.537598
6050.270508,6380.537598
6050.270020,6380.537598
6050.270508,6380.537598
6050.270020,6380.538086
6050.270508,6380.537598
6050.270020,6380.537598
6050.270508,6380.537598
6050.270508,6380.537598
6050.270020,6380.537598
6050.270508,6380.537598
6050.270020,6380.538086
6050.270508,6380.537598
6050.270020,6380.538086
6050.270508,6380.537598
6050.270508,6380.537598
6050.270020,6380.537598
6050.270508,6380.537598
6050.270020,6380.538086
6050.270508,6380.537598
6050.270020,6380.537598
