-0.500000,8.004225
-0.493164,8.004225
-0.486329,8.004225
-0.479493,8.004225
-0.472658,8.004225
-0.465822,8.004225
-0.458986,8.004225
-0.452151,8.004225
-0.445315,8.004225
-0.438479,8.004225
-0.431644,8.004225
-0.424808,8.004225
-0.417973,8.004225
-0.411137,8.004225
-0.404301,8.004225
-0.397466,8.004225
-0.390630,8.004225
-0.383795,8.004225
-0.376959,8.004225
-0.370123,8.004225
-0.363288,8.004225
-0.356452,8.004225
-0.349617,8.004225
-0.342781,8.004225
-0.335945,8.004225
-0.329110,8.004225
-0.322274,8.004225
-0.315438,8.004225
-0.308603,8.004225
-0.301767,8.004225
-0.294932,8.004225
-0.288096,8.004225
-0.281260,8.004225
-0.274425,8.004225
-0.267589,8.004225
-0.260754,8.004225
-0.253918,8.004225
-0.247082,8.004225
-0.240247,8.004225
-0.233411,8.004225
-0.226576,8.004225
-0.219740,8.004225
-0.212904,8.004225
-0.206069,8.004225
-0.199233,8.004225
-0.192397,8.004225
-0.185562,8.004225
-0.178726,8.004225
-0.171891,8.004225
-0.165055,8.004225
-0.158219,8.004225
-0.151384,8.004225
-0.144548,8.004225
-0.137713,8.004225
-0.130877,8.004225
-0.124041,8.004225
-0.117206,8.004225
-0.110370,8.004225
-0.103535,8.004225
-0.096699,8.004225
-0.089863,8.004225
-0.083028,8.004225
-0.076192,8.004225
-0.069356,8.004225
-0.062521,8.004225
-0.055685,8.004225
-0.048850,8.004225
-0.042014,8.004225
-0.035178,8.004225
-0.028343,8.004225
-0.021507,8.004225
-0.014672,8.004225
-0.007836,8.004225
-0.001000,8.004225
0.005835,8.004225
0.012671,8.004225
0.019507,8.004225
0.026342,8.004225
0.033178,8.004225
0.040013,8.004225
0.046849,8.004225
0.053685,8.004225
0.060520,8.004225
0.067356,8.004225
0.074191,8.004225
0.081027,8.004225
0.087863,8.004225
0.094698,8.004225
0.101534,8.004225
0.108369,8.004225
0.115205,8.004225
0.122041,8.004225
0.128876,8.004225
0.135712,8.004225
0.142548,8.004225
0.149383,8.004225
0.156219,8.004225
0.163054,8.004225
0.169890,8.004225
0.176726,8.004225
0.183561,8.004225
0.190397,8.004225
0.197232,8.004225
0.204068,8.004225
0.210904,8.004225
0.217739,8.004225
0.224575,8.004225
0.231410,8.004225
0.238246,8.004225
0.245082,8.004225
0.251917,8.004225
0.258753,8.004225
0.265589,8.004225
0.272424,8.004225
0.279260,8.004225
0.286095,8.004225
0.292931,8.004225
0.299767,8.004225
0.306602,8.004225
0.313438,8.004225
0.320273,8.004225
0.327109,8.004225
0.333945,8.004225
0.340780,8.004225
0.347616,8.004225
0.354451,8.004225
0.361287,8.004225
0.368123,8.004225
0.374958,8.004225
0.381794,8.004225
0.388630,8.004225
0.395465,8.004225
0.402301,8.004225
0.409136,8.004225
0.415972,8.004225
0.422808,8.004225
0.429643,8.004225
0.436479,8.004225
0.443314,8.004225
0.450150,8.004225
0.456986,8.004225
0.463821,8.004225
0.470657,8.004225
0.477492,8.004225
0.484328,8.004225
0.491164,8.004225
0.497999,8.004225
0.504835,8.004225
0.511671,8.004225
0.518506,8.004225
0.525342,8.004225
0.532177,8.004225
0.539013,8.004225
0.545849,8.004225
0.552684,8.004225
0.559520,8.004225
0.566355,8.004225
0.573191,8.004225
0.580027,8.004225
0.586862,8.004225
0.593698,8.004225
0.600534,8.004225
0.607369,8.004225
0.614205,8.004225
0.621040,8.004225
0.627876,8.004225
0.634712,8.004225
0.641547,8.004225
0.648383,8.004225
0.655218,8.004225
0.662054,8.004225
0.668890,8.004225
0.675725,8.004225
0.682561,8.004225
0.689396,8.004225
0.696232,8.004225
0.703068,8.004225
0.709903,8.004225
0.716739,8.004225
0.723575,8.004225
0.730410,8.004225
0.737246,8.004225
0.744081,8.004225
0.750917,8.004225
0.757753,8.004225
0.764588,8.004225
0.771424,8.004225
0.778259,8.004225
0.785095,8.004225
0.791931,8.004225
0.798766,8.004225
0.805602,8.004225
0.812437,8.004225
0.819273,8.004225
0.826109,8.004225
0.832944,8.004225
0.839780,8.004225
0.846616,8.004225
0.853451,8.004225
0.860287,8.004225
0.867122,8.004225
0.873958,8.004225
0.880794,8.004225
0.887629,8.004225
0.894465,8.004225
0.901300,8.004225
0.908136,8.004225
0.914972,8.004225
0.921807,8.004225
0.928643,8.004225
0.935478,8.004225
0.942314,8.004225
0.949150,8.004225
0.955985,8.004225
0.962821,8.004225
0.969657,8.004225
0.976492,8.004225
0.983328,8.004225
0.990163,8.004225
0.996999,8.004225
1.003835,8.004225
1.010670,8.004225
1.017506,8.004225
1.024341,8.004225
1.031177,8.004225
1.038013,8.004225
1.044848,8.004225
1.051684,8.004225
1.058520,8.004225
1.065355,8.004225
1.072191,8.004225
1.079026,8.004225
1.085862,8.004225
1.092698,8.004225
1.099533,8.004225
1.106369,8.004225
1.113204,8.004225
1.120040,8.004225
1.126876,8.004225
1.133711,8.004225
1.140547,8.004225
1.147382,8.004225
1.154218,8.004225
1.161054,8.004225
1.167889,8.004225
1.174725,8.004225
1.181561,8.004225
1.188396,8.004225
1.195232,8.004225
1.202067,8.004225
1.208903,8.004225
1.215739,8.004225
1.222574,8.004225
1.229410,8.004225
1.236245,8.004225
1.243081,8.004225
1.249917,8.004225
1.256752,8.004225
1.263588,8.004225
1.270423,8.004225
1.277259,8.004225
1.284095,8.004225
1.290930,8.004225
1.297766,8.004225
1.304602,8.004225
1.311437,8.004225
1.318273,8.004225
1.325108,8.004225
1.331944,8.004225
1.338780,8.004225
1.345615,8.004225
1.352451,8.004225
1.359286,8.004225
1.366122,8.004225
1.372958,8.004225
1.379793,8.004225
1.386629,8.004225
1.393464,8.004225
1.400300,8.004225
1.407136,8.004225
1.413971,8.004225
1.420807,8.004225
1.427643,8.004225
1.434478,8.004225
1.441314,8.004225
1.448149,8.004225
1.454985,8.004225
1.461821,8.004225
1.468656,8.004225
1.475492,8.004225
1.482327,8.004225
1.489163,8.004225
1.495999,8.004225
1.502834,8.004225
1.509670,8.004225
1.516506,8.004225
1.523341,8.004225
1.530177,8.004225
1.537012,8.004225
1.543848,8.004225
1.550684,8.004225
1.557519,8.004225
1.564355,8.004225
1.571190,8.004225
1.578026,8.004225
1.584862,8.004225
1.591697,8.004225
1.598533,8.004225
1.605368,8.004225
1.612204,8.004225
1.619040,8.004225
1.625875,8.004225
1.632711,8.004225
1.639547,8.004225
1.646382,8.004225
1.653218,8.004225
1.660053,8.004225
1.666889,8.004225
1.673725,8.004225
1.680560,8.004225
1.687396,8.004225
1.694231,8.004225
1.701067,8.004225
1.707903,8.004225
1.714738,8.004225
1.721574,8.004225
1.728409,8.004225
1.735245,8.004225
1.742081,8.004225
1.748916,8.004225
1.755752,8.004225
1.762588,8.004225
1.769423,8.004225
1.776259,8.004225
1.783094,8.004225
1.789930,8.004225
1.796766,8.004225
1.803601,8.004225
1.810437,8.004225
1.817272,8.004225
1.824108,8.004225
1.830944,8.004225
1.837779,8.004225
1.844615,8.004225
1.851450,8.004225
1.858286,8.004225
1.865122,8.004225
1.871957,8.004225
1.878793,8.004225
1.885629,8.004225
1.892464,8.004225
1.899300,8.004225
1.906135,8.004225
1.912971,8.004225
1.919807,8.004225
1.926642,8.004225
1.933478,8.004225
1.940313,8.004225
1.947149,8.004225
1.953985,8.004225
1.960820,8.004225
1.967656,8.004225
1.974491,8.004225
1.981327,8.004225
1.988163,8.004225
1.994998,8.004225
2.001834,8.004225
2.008670,8.004225
2.015505,8.004225
2.022341,8.004225
2.029176,8.004225
2.036012,8.004225
2.042848,8.004225
2.049683,8.004225
2.056519,8.004225
2.063354,8.004225
2.070190,8.004225
2.077026,8.004225
2.083861,8.004225
2.090697,8.004225
2.097533,8.004225
2.104368,8.004225
2.111204,8.004225
2.118039,8.004225
2.124875,8.004225
2.131711,8.004225
2.138546,8.004225
2.145382,8.004225
2.152217,8.004225
2.159053,8.004225
2.165889,8.004225
2.172724,8.004225
2.179560,8.004225
2.186395,8.004225
2.193231,8.004225
2.200067,8.004225
2.206902,8.004225
2.213738,8.004225
2.220574,8.004225
2.227409,8.004225
2.234245,8.004225
2.241080,8.004225
2.247916,8.004225
2.254752,8.004225
2.261587,8.004225
2.268423,8.004225
2.275258,8.004225
2.282094,8.004225
2.288930,8.004225
2.295765,8.004225
2.302601,8.004225
2.309436,8.004225
2.316272,8.004225
2.323108,8.004225
2.329943,8.004225
2.336779,8.004225
2.343615,8.004225
2.350450,8.004225
2.357286,8.004225
2.364121,8.004225
2.370957,8.004225
2.377793,8.004225
2.384628,8.004225
2.391464,8.004225
2.398299,8.004225
2.405135,8.004225
2.411971,8.004225
2.418806,8.004225
2.425642,8.004225
2.432477,8.004225
2.439313,8.004225
2.446149,8.004225
2.452984,8.004225
2.459820,8.004225
2.466656,8.004225
2.473491,8.004225
2.480327,8.004225
2.487162,8.004225
2.493998,8.004225
2.500834,8.004225
2.507669,8.004225
2.514505,8.004225
2.521340,8.004225
2.528176,8.004225
2.535012,8.004225
2.541847,8.004225
2.548683,8.004225
2.555519,8.004225
2.562354,8.004225
2.569190,8.004225
2.576025,8.004225
2.582861,8.004225
2.589697,8.004225
2.596532,8.004225
2.603368,8.004225
2.610203,8.004225
2.617039,8.004225
2.623875,8.004225
2.630710,8.004225
2.637546,8.004225
2.644381,8.004225
2.651217,8.004225
2.658053,8.004225
2.664888,8.004225
2.671724,8.004225
2.678560,8.004225
2.685395,8.004225
2.692231,8.004225
2.699066,8.004225
2.705902,8.004225
2.712738,8.004225
2.719573,8.004225
2.726409,8.004225
2.733244,8.004225
2.740080,8.004225
2.746916,8.004225
2.753751,8.004225
2.760587,8.004225
2.767422,8.004225
2.774258,8.004225
2.781094,8.004225
2.787929,8.004225
2.794765,8.004225
2.801601,8.004225
2.808436,8.004225
2.815272,8.004225
2.822107,8.004225
2.828943,8.004225
2.835779,8.004225
2.842614,8.004225
2.849450,8.004225
2.856285,8.004225
2.863121,8.004225
2.869957,8.004225
2.876792,8.004225
2.883628,8.004225
2.890463,8.004225
2.897299,8.004225
2.904135,8.004225
2.910970,8.004225
2.917806,8.004225
2.924642,8.004225
2.931477,8.004225
2.938313,8.004225
2.945148,8.004225
2.951984,8.004225
2.958820,8.004225
2.965655,8.004225
2.972491,8.004225
2.979326,8.004225
2.986162,8.004225
2.992998,8.004225
2.999833,8.004225
3.006669,8.004225
3.013505,8.004225
3.020340,8.004225
3.027176,8.004225
3.034011,8.004225
3.040847,8.004225
3.047683,8.004225
3.054518,8.004225
3.061354,8.004225
3.068189,8.004225
3.075025,8.004225
3.081861,8.004225
3.088696,8.004225
3.095532,8.004225
3.102367,8.004225
3.109203,8.004225
3.116039,8.004225
3.122874,8.004225
3.129710,8.004225
3.136546,8.004225
3.143381,8.004225
3.150217,8.004225
3.157052,8.004225
3.163888,8.004225
3.170724,8.004225
3.177559,8.004225
3.184395,8.004225
3.191230,8.004225
3.198066,8.004225
3.204902,8.004225
3.211737,8.004225
3.218573,8.004225
3.225408,8.004225
3.232244,8.004225
3.239080,8.004225
3.245915,8.004225
3.252751,8.004225
3.259587,8.004225
3.266422,8.004225
3.273258,8.004225
3.280093,8.004225
3.286929,8.004225
3.293765,8.004225
3.300600,8.004225
3.307436,8.004225
3.314271,8.004225
3.321107,8.004225
3.327943,8.004225
3.334778,8.004225
3.341614,8.004225
3.348449,8.004225
3.355285,8.004225
3.362121,8.004225
3.368956,8.004225
3.375792,8.004225
3.382628,8.004225
3.389463,8.004225
3.396299,8.004225
3.403134,8.004225
3.409970,8.004225
3.416806,8.004225
3.423641,8.004225
3.430477,8.004225
3.437312,8.004225
3.444148,8.004225
3.450984,8.004225
3.457819,8.004225
3.464655,8.004225
3.471490,8.004225
3.478326,8.004225
3.485162,8.004225
3.491997,8.004225
3.498833,8.004225
3.505669,8.004225
3.512504,8.004225
3.519340,8.004225
3.526175,8.004225
3.533011,8.004225
3.539847,8.004225
3.546682,8.004225
3.553518,8.004225
3.560353,8.004225
3.567189,8.004225
3.574025,8.004225
3.580860,8.004225
3.587696,8.004225
3.594532,8.004225
3.601367,8.004225
3.608203,8.004225
3.615038,8.004225
3.621874,8.004225
3.628710,8.004225
3.635545,8.004225
3.642381,8.004225
3.649216,8.004225
3.656052,8.004225
3.662888,8.004225
3.669723,8.004225
3.676559,8.004225
3.683394,8.004225
3.690230,8.004225
3.697066,8.004225
3.703901,8.004225
3.710737,8.004225
3.717573,8.004225
3.724408,8.004225
3.731244,8.004225
3.738079,8.004225
3.744915,8.004225
3.751751,8.004225
3.758586,8.004225
3.765422,8.004225
3.772257,8.004225
3.779093,8.004225
3.785929,8.004225
3.792764,8.004225
3.799600,8.004225
3.806435,8.004225
3.813271,8.004225
3.820107,8.004225
3.826942,8.004225
3.833778,8.004225
3.840614,8.004225
3.847449,8.004225
3.854285,8.004225
3.861120,8.004225
3.867956,8.004225
3.874792,8.004225
3.881627,8.004225
3.888463,8.004225
3.895298,8.004225
3.902134,8.004225
3.908970,8.004225
3.915805,8.004225
3.922641,8.004225
3.929476,8.004225
3.936312,8.004225
3.943148,8.004225
3.949983,8.004225
3.956819,8.004225
3.963655,8.004225
3.970490,8.004225
3.977326,8.004225
3.984161,8.004225
3.990997,8.004225
3.997833,8.004225
4.004668,8.004225
4.011504,8.004225
4.018339,8.004225
4.025175,8.004225
4.032011,8.004225
4.038846,8.004225
4.045682,8.004225
4.052518,8.004225
4.059353,8.004225
4.066189,8.004225
4.073024,8.004225
4.079860,8.004225
4.086696,8.004225
4.093531,8.004225
4.100367,8.004225
4.107202,8.004225
4.114038,8.004225
4.120874,8.004225
4.127709,8.004225
4.134545,8.004225
4.141380,8.004225
4.148216,8.004225
4.155052,8.004225
4.161887,8.004225
4.168723,8.004225
4.175559,8.004225
4.182394,8.004225
4.189230,8.004225
4.196065,8.004225
4.202901,8.004225
4.209737,8.004225
4.216572,8.004225
4.223408,8.004225
4.230243,8.004225
4.237079,8.004225
4.243915,8.004225
4.250750,8.004225
4.257586,8.004225
4.264421,8.004225
4.271257,8.004225
4.278093,8.004225
4.284928,8.004225
4.291764,8.004225
4.298600,8.004225
4.305435,8.004225
4.312271,8.004225
4.319106,8.004225
4.325942,8.004225
4.332778,8.004225
4.339613,8.004225
4.346449,8.004225
4.353284,8.004225
4.360120,8.004225
4.366956,8.004225
4.373791,8.004225
4.380627,8.004225
4.387462,8.004225
4.394298,8.004225
4.401134,8.004225
4.407969,8.004225
4.414805,8.004225
4.421641,8.004225
4.428476,8.004225
4.435312,8.004225
4.442147,8.004225
4.448983,8.004225
4.455819,8.004225
4.462654,8.004225
4.469490,8.004225
4.476325,8.004225
4.483161,8.004225
