-0.500000,11.945864
-0.493164,11.964793
-0.486329,11.984941
-0.479493,12.006375
-0.472658,12.029174
-0.465822,12.053412
-0.458986,12.079166
-0.452151,12.106515
-0.445315,12.135536
-0.438479,12.166310
-0.431644,12.198909
-0.424808,12.233407
-0.417973,12.269869
-0.411137,12.308355
-0.404301,12.348919
-0.397466,12.391599
-0.390630,12.436425
-0.383795,12.483409
-0.376959,12.532549
-0.370123,12.583817
-0.363288,12.637170
-0.356452,12.692537
-0.349617,12.749825
-0.342781,12.808911
-0.335945,12.869648
-0.329110,12.931862
-0.322274,12.995350
-0.315438,13.059890
-0.308603,13.125239
-0.301767,13.191133
-0.294932,13.257294
-0.288096,13.323439
-0.281260,13.389277
-0.274425,13.454522
-0.267589,13.518893
-0.260754,13.582125
-0.253918,13.643964
-0.247082,13.704184
-0.240247,13.762575
-0.233411,13.818965
-0.226576,13.873206
-0.219740,13.925175
-0.212904,13.974787
-0.206069,14.021980
-0.199233,14.066725
-0.192397,14.109009
-0.185562,14.148850
-0.178726,14.186284
-0.171891,14.221360
-0.165055,14.254149
-0.158219,14.284724
-0.151384,14.313175
-0.144548,14.339591
-0.137713,14.364072
-0.130877,14.386715
-0.124041,14.407619
-0.117206,14.426884
-0.110370,14.444601
-0.103535,14.460866
-0.096699,14.475766
-0.089863,14.489383
-0.083028,14.501796
-0.076192,14.513074
-0.069356,14.523286
-0.062521,14.532487
-0.055685,14.540735
-0.048850,14.548075
-0.042014,14.554548
-0.035178,14.560183
-0.028343,14.565008
-0.021507,14.569043
-0.014672,14.572294
-0.007836,14.574769
-0.001000,14.576462
0.005835,14.577356
0.012671,14.577434
0.019507,14.576662
0.026342,14.575002
0.033178,14.572407
0.040013,14.568821
0.046849,14.564182
0.053685,14.558424
0.060520,14.551472
0.067356,14.543258
0.074191,14.533711
0.081027,14.522772
0.087863,14.510384
0.094698,14.496511
0.101534,14.481133
0.108369,14.464248
0.115205,14.445879
0.122041,14.426076
0.128876,14.404903
0.135712,14.382450
0.142548,14.358822
0.149383,14.334139
0.156219,14.308530
0.163054,14.282121
0.169890,14.255046
0.176726,14.227428
0.183561,14.199389
0.190397,14.171031
0.197232,14.142451
0.204068,14.113732
0.210904,14.084945
0.217739,14.056142
0.224575,14.027372
0.231410,13.998666
0.238246,13.970047
0.245082,13.941531
0.251917,13.913124
0.258753,13.884830
0.265589,13.856639
0.272424,13.828547
0.279260,13.800541
0.286095,13.772606
0.292931,13.744727
0.299767,13.716889
0.306602,13.689074
0.313438,13.661263
0.320273,13.633441
0.327109,13.605591
0.333945,13.577696
0.340780,13.549743
0.347616,13.521714
0.354451,13.493605
0.361287,13.465395
0.368123,13.437076
0.374958,13.408641
0.381794,13.380076
0.388630,13.351377
0.395465,13.322540
0.402301,13.293556
0.409136,13.264423
0.415972,13.235135
0.422808,13.205692
0.429643,13.176092
0.436479,13.146335
0.443314,13.116416
0.450150,13.086343
0.456986,13.056111
0.463821,13.025726
0.470657,12.995188
0.477492,12.964503
0.484328,12.933672
0.491164,12.902700
0.497999,12.871592
0.504835,12.840352
0.511671,12.808987
0.518506,12.777501
0.525342,12.745899
0.532177,12.714187
0.539013,12.682374
0.545849,12.650463
0.552684,12.618464
0.559520,12.586380
0.566355,12.554222
0.573191,12.521997
0.580027,12.489706
0.586862,12.457362
0.593698,12.424973
0.600534,12.392540
0.607369,12.360077
0.614205,12.327584
0.621040,12.295075
0.627876,12.262551
0.634712,12.230028
0.641547,12.197503
0.648383,12.164989
0.655218,12.132488
0.662054,12.100012
0.668890,12.067562
0.675725,12.035152
0.682561,12.002780
0.689396,11.970455
0.696232,11.938188
0.703068,11.905977
0.709903,11.873829
0.716739,11.841757
0.723575,11.809759
0.730410,11.777842
0.737246,11.746011
0.744081,11.714272
0.750917,11.682628
0.757753,11.651088
0.764588,11.619651
0.771424,11.588322
0.778259,11.557109
0.785095,11.526011
0.791931,11.495036
0.798766,11.464186
0.805602,11.433463
0.812437,11.402873
0.819273,11.372416
0.826109,11.342098
0.832944,11.311922
0.839780,11.281888
0.846616,11.251999
0.853451,11.222261
0.860287,11.192671
0.867122,11.163239
0.873958,11.133959
0.880794,11.104837
0.887629,11.075873
0.894465,11.047071
0.901300,11.018431
0.908136,10.989955
0.914972,10.961648
0.921807,10.933502
0.928643,10.905529
0.935478,10.877723
0.942314,10.850088
0.949150,10.822623
0.955985,10.795331
0.962821,10.768210
0.969657,10.741265
0.976492,10.714493
0.983328,10.687894
0.990163,10.661470
0.996999,10.635224
1.003835,10.609152
1.010670,10.583255
1.017506,10.557532
1.024341,10.531987
1.031177,10.506618
1.038013,10.481424
1.044848,10.456405
1.051684,10.431561
1.058520,10.406893
1.065355,10.382399
1.072191,10.358079
1.079026,10.333931
1.085862,10.309958
1.092698,10.286155
1.099533,10.262526
1.106369,10.239066
1.113204,10.215777
1.120040,10.192656
1.126876,10.169704
1.133711,10.146920
1.140547,10.124303
1.147382,10.101849
1.154218,10.079558
1.161054,10.057433
1.167889,10.035470
1.174725,10.013666
