-0.500000,11.625731
-0.493164,11.678468
-0.486329,11.731928
-0.479493,11.786077
-0.472658,11.840876
-0.465822,11.896277
-0.458986,11.952240
-0.452151,12.008712
-0.445315,12.065641
-0.438479,12.122972
-0.431644,12.180650
-0.424808,12.238616
-0.417973,12.296804
-0.411137,12.355153
-0.404301,12.413600
-0.397466,12.472072
-0.390630,12.530507
-0.383795,12.588836
-0.376959,12.646986
-0.370123,12.704894
-0.363288,12.762488
-0.356452,12.819702
-0.349617,12.876470
-0.342781,12.932726
-0.335945,12.988408
-0.329110,13.043455
-0.322274,13.097809
-0.315438,13.151414
-0.308603,13.204221
-0.301767,13.256176
-0.294932,13.307238
-0.288096,13.357366
-0.281260,13.406523
-0.274425,13.454675
-0.267589,13.501796
-0.260754,13.547861
-0.253918,13.592851
-0.247082,13.636751
-0.240247,13.679557
-0.233411,13.721256
-0.226576,13.761853
-0.219740,13.801348
-0.212904,13.839753
-0.206069,13.877077
-0.199233,13.913340
-0.192397,13.948558
-0.185562,13.982757
-0.178726,14.015958
-0.171891,14.048196
-0.165055,14.079498
-0.158219,14.109899
-0.151384,14.139427
-0.144548,14.168118
-0.137713,14.196000
-0.130877,14.223106
-0.124041,14.249454
-0.117206,14.275065
-0.110370,14.299952
-0.103535,14.324119
-0.096699,14.347555
-0.089863,14.370240
-0.083028,14.392140
-0.076192,14.413204
-0.069356,14.433363
-0.062521,14.452542
-0.055685,14.470643
-0.048850,14.487562
-0.042014,14.503194
-0.035178,14.517427
-0.028343,14.530159
-0.021507,14.541300
-0.014672,14.550774
-0.007836,14.558522
-0.001000,14.564505
0.005835,14.568697
0.012671,14.571073
0.019507,14.571610
0.026342,14.570279
0.033178,14.567037
0.040013,14.561821
0.046849,14.554571
0.053685,14.545230
0.060520,14.533753
0.067356,14.520132
0.074191,14.504411
0.081027,14.486681
0.087863,14.467097
0.094698,14.445875
0.101534,14.423259
0.108369,14.399527
0.115205,14.374959
0.122041,14.349826
0.128876,14.324377
0.135712,14.298827
0.142548,14.273348
0.149383,14.248076
0.156219,14.223105
0.163054,14.198496
0.169890,14.174277
0.176726,14.150457
0.183561,14.127022
0.190397,14.103944
0.197232,14.081186
0.204068,14.058705
0.210904,14.036455
0.217739,14.014387
0.224575,13.992451
0.231410,13.970605
0.238246,13.948798
0.245082,13.926994
0.251917,13.905154
0.258753,13.883242
0.265589,13.861227
0.272424,13.839080
0.279260,13.816776
0.286095,13.794293
0.292931,13.771609
0.299767,13.748710
0.306602,13.725576
0.313438,13.702198
0.320273,13.678564
0.327109,13.654663
0.333945,13.630489
0.340780,13.606035
0.347616,13.581295
0.354451,13.556264
0.361287,13.530941
0.368123,13.505322
0.374958,13.479405
0.381794,13.453190
0.388630,13.426676
0.395465,13.399865
0.402301,13.372756
0.409136,13.345352
0.415972,13.317655
0.422808,13.289666
0.429643,13.261388
0.436479,13.232827
0.443314,13.203985
0.450150,13.174865
0.456986,13.145473
0.463821,13.115815
0.470657,13.085897
0.477492,13.055722
0.484328,13.025301
0.491164,12.994638
0.497999,12.963745
0.504835,12.932625
0.511671,12.901291
0.518506,12.869749
0.525342,12.838011
0.532177,12.806087
0.539013,12.773986
0.545849,12.741722
0.552684,12.709305
0.559520,12.676747
0.566355,12.644062
0.573191,12.611259
0.580027,12.578352
0.586862,12.545355
0.593698,12.512278
0.600534,12.479136
0.607369,12.445939
0.614205,12.412701
0.621040,12.379431
0.627876,12.346144
0.634712,12.312850
0.641547,12.279558
0.648383,12.246281
0.655218,12.213026
0.662054,12.179803
0.668890,12.146619
0.675725,12.113482
0.682561,12.080400
0.689396,12.047375
0.696232,12.014418
0.703068,11.981529
0.709903,11.948713
0.716739,11.915976
0.723575,11.883317
0.730410,11.850740
0.737246,11.818247
0.744081,11.785839
0.750917,11.753515
0.757753,11.721276
0.764588,11.689124
0.771424,11.657056
0.778259,11.625074
0.785095,11.593176
0.791931,11.561361
0.798766,11.529632
0.805602,11.497981
0.812437,11.466417
0.819273,11.434931
0.826109,11.403529
0.832944,11.372208
0.839780,11.340967
0.846616,11.309810
0.853451,11.278735
0.860287,11.247746
0.867122,11.216841
0.873958,11.186023
0.880794,11.155294
0.887629,11.124658
0.894465,11.094117
0.901300,11.063672
0.908136,11.033326
0.914972,11.003088
0.921807,10.972957
0.928643,10.942938
0.935478,10.913036
0.942314,10.883256
0.949150,10.853602
0.955985,10.824080
0.962821,10.794693
0.969657,10.765449
0.976492,10.736351
0.983328,10.707406
0.990163,10.678620
0.996999,10.649995
1.003835,10.621539
1.010670,10.593258
1.017506,10.565155
1.024341,10.537235
1.031177,10.509505
1.038013,10.481970
1.044848,10.454632
1.051684,10.427497
1.058520,10.400570
1.065355,10.373853
1.072191,10.347350
1.079026,10.321066
1.085862,10.295004
1.092698,10.269165
1.099533,10.243553
1.106369,10.218172
1.113204,10.193020
1.120040,10.168103
1.126876,10.143419
1.133711,10.118972
1.140547,10.094760
1.147382,10.070786
1.154218,10.047049
1.161054,10.023548
1.167889,10.000285
1.174725,9.977259
1.181561,9.954468
1.188396,9.931911
1.195232,9.909587
1.202067,9.887495
1.208903,9.865635
1.215739,9.844002
1.222574,9.822595
1.229410,9.801412
1.236245,9.780449
1.243081,9.759706
1.249917,9.739177
1.256752,9.718862
1.263588,9.698755
1.270423,9.678856
1.277259,9.659161
1.284095,9.639666
1.290930,9.620366
1.297766,9.601259
1.304602,9.582345
1.311437,9.563613
1.318273,9.545064
1.325108,9.526694
1.331944,9.508500
1.338780,9.490476
1.345615,9.472618
1.352451,9.454925
1.359286,9.437392
1.366122,9.420014
1.372958,9.402787
1.379793,9.385710
1.386629,9.368779
1.393464,9.351987
1.400300,9.335333
1.407136,9.318812
1.413971,9.302422
1.420807,9.286158
1.427643,9.270017
1.434478,9.253995
1.441314,9.238090
1.448149,9.222296
1.454985,9.206611
1.461821,9.191033
1.468656,9.175557
1.475492,9.160180
1.482327,9.144899
1.489163,9.129711
1.495999,9.114613
1.502834,9.099601
1.509670,9.084674
1.516506,9.069827
1.523341,9.055058
1.530177,9.040364
1.537012,9.025742
1.543848,9.011189
1.550684,8.996703
1.557519,8.982282
1.564355,8.967920
1.571190,8.953620
1.578026,8.939375
1.584862,8.925184
1.591697,8.911044
1.598533,8.896954
1.605368,8.882911
1.612204,8.868913
1.619040,8.854956
1.625875,8.841040
1.632711,8.827162
1.639547,8.813318
1.646382,8.799510
1.653218,8.785732
1.660053,8.771985
1.666889,8.758267
1.673725,8.744575
1.680560,8.730906
1.687396,8.717260
1.694231,8.703635
1.701067,8.690030
1.707903,8.676441
1.714738,8.662869
1.721574,8.649311
1.728409,8.635765
1.735245,8.622231
1.742081,8.608707
1.748916,8.595191
1.755752,8.581682
1.762588,8.568179
1.769423,8.554681
1.776259,8.541187
1.783094,8.527694
1.789930,8.514202
1.796766,8.500710
1.803601,8.487216
1.810437,8.473722
1.817272,8.460223
1.824108,8.446720
1.830944,8.433210
1.837779,8.419698
1.844615,8.406177
1.851450,8.392649
1.858286,8.379112
1.865122,8.365566
1.871957,8.352012
1.878793,8.338446
1.885629,8.324868
1.892464,8.311280
1.899300,8.297681
1.906135,8.284067
1.912971,8.270441
1.919807,8.256802
1.926642,8.243148
1.933478,8.229480
1.940313,8.215797
1.947149,8.202101
1.953985,8.188388
1.960820,8.174661
1.967656,8.160917
1.974491,8.147158
1.981327,8.133383
1.988163,8.119593
1.994998,8.105784
2.001834,8.091962
2.008670,8.078122
2.015505,8.064267
2.022341,8.050395
2.029176,8.036507
2.036012,8.022604
2.042848,8.008683
2.049683,7.994748
2.056519,7.980797
2.063354,7.966831
2.070190,7.952850
2.077026,7.938853
2.083861,7.924840
2.090697,7.910816
2.097533,7.896776
2.104368,7.882722
2.111204,7.868655
2.118039,7.854574
2.124875,7.840482
2.131711,7.826376
2.138546,7.812258
2.145382,7.798129
2.152217,7.783988
2.159053,7.769838
2.165889,7.755678
2.172724,7.741506
2.179560,7.727325
2.186395,7.713137
2.193231,7.698940
2.200067,7.684735
2.206902,7.670524
2.213738,7.656304
2.220574,7.642079
2.227409,7.627850
2.234245,7.613615
2.241080,7.599375
2.247916,7.585132
2.254752,7.570885
2.261587,7.556635
2.268423,7.542385
2.275258,7.528132
2.282094,7.513879
2.288930,7.499627
2.295765,7.485374
2.302601,7.471123
2.309436,7.456872
2.316272,7.442626
2.323108,7.428380
2.329943,7.414140
2.336779,7.399905
2.343615,7.385673
2.350450,7.371447
2.357286,7.357227
2.364121,7.343016
2.370957,7.328811
2.377793,7.314614
2.384628,7.300426
2.391464,7.286248
2.398299,7.272079
2.405135,7.257921
2.411971,7.243775
2.418806,7.229639
2.425642,7.215518
2.432477,7.201408
2.439313,7.187313
2.446149,7.173232
2.452984,7.159165
2.459820,7.145115
2.466656,7.131081
2.473491,7.117062
2.480327,7.103062
2.487162,7.089080
2.493998,7.075115
2.500834,7.061170
2.507669,7.047244
2.514505,7.033336
2.521340,7.019451
2.528176,7.005587
2.535012,6.991745
2.541847,6.977923
2.548683,6.964125
2.555519,6.950350
2.562354,6.936598
2.569190,6.922871
2.576025,6.909167
2.582861,6.895490
2.589697,6.881837
2.596532,6.868211
2.603368,6.854609
2.610203,6.841035
2.617039,6.827490
2.623875,6.813971
2.630710,6.800479
2.637546,6.787017
2.644381,6.773583
2.651217,6.760179
2.658053,6.746803
2.664888,6.733458
2.671724,6.720143
2.678560,6.706859
2.685395,6.693604
2.692231,6.680383
2.699066,6.667192
2.705902,6.654032
2.712738,6.640906
2.719573,6.627812
2.726409,6.614751
2.733244,6.601720
2.740080,6.588726
2.746916,6.575763
2.753751,6.562835
2.760587,6.549941
2.767422,6.537081
2.774258,6.524255
2.781094,6.511467
2.787929,6.498710
2.794765,6.485988
2.801601,6.473303
2.808436,6.460653
2.815272,6.448038
2.822107,6.435460
2.828943,6.422919
2.835779,6.410412
2.842614,6.397942
2.849450,6.385507
2.856285,6.373111
2.863121,6.360751
2.869957,6.348427
2.876792,6.336142
2.883628,6.323891
2.890463,6.311678
2.897299,6.299504
2.904135,6.287366
2.910970,6.275265
2.917806,6.263202
2.924642,6.251176
2.931477,6.239188
2.938313,6.227238
2.945148,6.215324
2.951984,6.203449
2.958820,6.191613
2.965655,6.179815
2.972491,6.168052
2.979326,6.156329
2.986162,6.144645
2.992998,6.132995
2.999833,6.121385
3.006669,6.109813
3.013505,6.098279
3.020340,6.086783
3.027176,6.075325
3.034011,6.063903
3.040847,6.052521
3.047683,6.041176
3.054518,6.029869
3.061354,6.018600
3.068189,6.007367
3.075025,5.996171
3.081861,5.985016
3.088696,5.973897
3.095532,5.962814
3.102367,5.951770
3.109203,5.940763
3.116039,5.929794
3.122874,5.918861
3.129710,5.907965
3.136546,5.897107
3.143381,5.886285
3.150217,5.875501
3.157052,5.864753
3.163888,5.854042
3.170724,5.843367
3.177559,5.832730
3.184395,5.822126
3.191230,5.811562
3.198066,5.801033
3.204902,5.790539
3.211737,5.780082
3.218573,5.769660
3.225408,5.759274
3.232244,5.748925
3.239080,5.738610
3.245915,5.728330
3.252751,5.718088
3.259587,5.707878
3.266422,5.697705
3.273258,5.687566
3.280093,5.677462
3.286929,5.667393
3.293765,5.657358
3.300600,5.647357
3.307436,5.637391
3.314271,5.627457
3.321107,5.617558
3.327943,5.607693
3.334778,5.597862
3.341614,5.588066
3.348449,5.578300
3.355285,5.568570
3.362121,5.558871
3.368956,5.549207
3.375792,5.539573
3.382628,5.529974
3.389463,5.520408
3.396299,5.510872
3.403134,5.501368
3.409970,5.491897
3.416806,5.482459
3.423641,5.473051
3.430477,5.463676
3.437312,5.454332
3.444148,5.445018
3.450984,5.435736
3.457819,5.426484
3.464655,5.417264
3.471490,5.408074
3.478326,5.398914
3.485162,5.389783
3.491997,5.380686
3.498833,5.371616
3.505669,5.362576
3.512504,5.353565
3.519340,5.344585
3.526175,5.335634
3.533011,5.326713
3.539847,5.317819
3.546682,5.308954
3.553518,5.300119
3.560353,5.291312
3.567189,5.282533
3.574025,5.273783
3.580860,5.265059
3.587696,5.256365
3.594532,5.247697
3.601367,5.239058
3.608203,5.230446
3.615038,5.221861
3.621874,5.213303
3.628710,5.204771
3.635545,5.196269
3.642381,5.187789
3.649216,5.179338
3.656052,5.170912
3.662888,5.162514
3.669723,5.154140
3.676559,5.145793
3.683394,5.137472
3.690230,5.129175
3.697066,5.120905
3.703901,5.112660
3.710737,5.104438
3.717573,5.096243
3.724408,5.088072
3.731244,5.079924
3.738079,5.071804
3.744915,5.063704
3.751751,5.055631
3.758586,5.047582
3.765422,5.039554
3.772257,5.031553
3.779093,5.023573
3.785929,5.015618
3.792764,5.007686
3.799600,4.999776
3.806435,4.991890
3.813271,4.984026
3.820107,4.976185
3.826942,4.968368
3.833778,4.960571
3.840614,4.952796
3.847449,4.945045
3.854285,4.937315
3.861120,4.929607
3.867956,4.921920
3.874792,4.914255
3.881627,4.906611
3.888463,4.898988
3.895298,4.891388
3.902134,4.883806
3.908970,4.876246
3.915805,4.868706
3.922641,4.861189
3.929476,4.853691
3.936312,4.846211
3.943148,4.838754
3.949983,4.831317
3.956819,4.823898
3.963655,4.816502
3.970490,4.809123
3.977326,4.801763
3.984161,4.794423
3.990997,4.787103
3.997833,4.779802
4.004668,4.772518
4.011504,4.765256
4.018339,4.758009
4.025175,4.750785
4.032011,4.743577
4.038846,4.736387
4.045682,4.729217
4.052518,4.722064
4.059353,4.714929
4.066189,4.707812
4.073024,4.700712
4.079860,4.693632
4.086696,4.686568
4.093531,4.679521
4.100367,4.672492
4.107202,4.665479
4.114038,4.658485
4.120874,4.651507
4.127709,4.644545
4.134545,4.637600
4.141380,4.630675
4.148216,4.623763
4.155052,4.616868
4.161887,4.609991
4.168723,4.603129
4.175559,4.596282
4.182394,4.589453
4.189230,4.582638
4.196065,4.575840
4.202901,4.569058
4.209737,4.562292
4.216572,4.555541
4.223408,4.548804
4.230243,4.542086
4.237079,4.535379
4.243915,4.528687
4.250750,4.522014
4.257586,4.515353
4.264421,4.508708
4.271257,4.502078
4.278093,4.495460
4.284928,4.488861
4.291764,4.482273
4.298600,4.475700
4.305435,4.469141
4.312271,4.462597
4.319106,4.456067
4.325942,4.449552
4.332778,4.443050
4.339613,4.436562
4.346449,4.430087
4.353284,4.423626
4.360120,4.417180
4.366956,4.410745
4.373791,4.404325
4.380627,4.397918
4.387462,4.391524
4.394298,4.385143
4.401134,4.378776
4.407969,4.372422
4.414805,4.366079
4.421641,4.359751
4.428476,4.353436
4.435312,4.347132
4.442147,4.340841
4.448983,4.334563
4.455819,4.328297
4.462654,4.322043
4.469490,4.315803
4.476325,4.309575
4.483161,4.303358
4.489997,4.297153
4.496832,4.290961
4.503668,4.284780
4.510504,4.278612
4.517339,4.272455
4.524175,4.266309
4.531010,4.260176
4.537846,4.254054
4.544682,4.247943
4.551517,4.241846
4.558353,4.235758
4.565188,4.229682
4.572024,4.223617
4.578860,4.217563
4.585695,4.211521
4.592531,4.205489
4.599366,4.199468
4.606202,4.193459
4.613038,4.187460
4.619873,4.181472
4.626709,4.175495
4.633545,4.169528
4.640380,4.163574
4.647216,4.157628
4.654051,4.151694
4.660887,4.145770
4.667723,4.139855
4.674558,4.133953
4.681394,4.128058
4.688229,4.122176
4.695065,4.116304
4.701901,4.110442
4.708736,4.104589
4.715572,4.098746
4.722407,4.092915
4.729243,4.087091
4.736079,4.081278
4.742914,4.075476
4.749750,4.069682
4.756586,4.063899
4.763421,4.058125
4.770257,4.052360
4.777092,4.046606
4.783928,4.040860
4.790764,4.035125
4.797599,4.029399
4.804435,4.023682
4.811270,4.017974
4.818106,4.012276
4.824942,4.006586
4.831777,4.000906
4.838613,3.995233
4.845448,3.989572
4.852284,3.983919
4.859120,3.978276
4.865955,3.972641
4.872791,3.967014
4.879627,3.961396
4.886462,3.955788
4.893298,3.950189
4.900133,3.944597
4.906969,3.939015
4.913805,3.933441
4.920640,3.927875
4.927476,3.922319
4.934311,3.916771
4.941147,3.911231
4.947983,3.905700
4.954818,3.900177
