17285.423828,16670.619141
27.616434,10.274139
20.920826,5.023474
19.234043,3.924806
18.272335,3.426985
17.711025,3.138620
17.369310,2.949267
17.137436,2.804511
16.961426,2.692220
16.815659,2.607143
16.687822,2.544947
16.565023,2.499632
16.438528,2.461127
16.317711,2.421110
16.214880,2.387758
16.131338,2.369792
16.037769,2.369517
15.984250,2.382286
15.895655,2.389652
15.880460,2.425439
15.872693,2.458253
15.829782,2.490211
15.793490,2.515323
15.811770,2.549549
15.757196,2.578087
