-0.500000,14.554823
-0.493164,14.554817
-0.486329,14.554812
-0.479493,14.554808
-0.472658,14.554803
-0.465822,14.554798
-0.458986,14.554792
-0.452151,14.554788
-0.445315,14.554783
-0.438479,14.554778
-0.431644,14.554770
-0.424808,14.554766
-0.417973,14.554760
-0.411137,14.554753
-0.404301,14.554748
-0.397466,14.554741
-0.390630,14.554735
-0.383795,14.554729
-0.376959,14.554721
-0.370123,14.554713
-0.363288,14.554706
-0.356452,14.554698
-0.349617,14.554691
-0.342781,14.554684
-0.335945,14.554676
-0.329110,14.554666
-0.322274,14.554659
-0.315438,14.554648
-0.308603,14.554639
-0.301767,14.554631
-0.294932,14.554622
-0.288096,14.554611
-0.281260,14.554602
-0.274425,14.554591
-0.267589,14.554579
-0.260754,14.554569
-0.253918,14.554557
-0.247082,14.554544
-0.240247,14.554532
-0.233411,14.554520
-0.226576,14.554507
-0.219740,14.554492
-0.212904,14.554480
-0.206069,14.554464
-0.199233,14.554450
-0.192397,14.554435
-0.185562,14.554418
-0.178726,14.554402
-0.171891,14.554385
-0.165055,14.554368
-0.158219,14.554348
-0.151384,14.554328
-0.144548,14.554308
-0.137713,14.554289
-0.130877,14.554266
-0.124041,14.554241
-0.117206,14.554216
-0.110370,14.554192
-0.103535,14.554164
-0.096699,14.554134
-0.089863,14.554102
-0.083028,14.554070
-0.076192,14.554032
-0.069356,14.553993
-0.062521,14.553948
-0.055685,14.553901
-0.048850,14.553846
-0.042014,14.553786
-0.035178,14.553717
-0.028343,14.553638
-0.021507,14.553548
-0.014672,14.553441
-0.007836,14.553314
-0.001000,14.553163
0.005835,14.552981
0.012671,14.552758
0.019507,14.552483
0.026342,14.552139
0.033178,14.551702
0.040013,14.551146
0.046849,14.550430
0.053685,14.549497
0.060520,14.548279
0.067356,14.546679
0.074191,14.544575
0.081027,14.541812
0.087863,14.538207
0.094698,14.533547
0.101534,14.527604
0.108369,14.520149
0.115205,14.510987
0.122041,14.499979
0.128876,14.487068
0.135712,14.472301
0.142548,14.455818
0.149383,14.437849
0.156219,14.418678
0.163054,14.398615
0.169890,14.377968
0.176726,14.357010
0.183561,14.335963
0.190397,14.315001
0.197232,14.294237
0.204068,14.273731
0.210904,14.253507
0.217739,14.233553
0.224575,14.213827
0.231410,14.194276
0.238246,14.174836
0.245082,14.155432
0.251917,14.135994
0.258753,14.116446
0.265589,14.096718
0.272424,14.076744
0.279260,14.056464
0.286095,14.035817
0.292931,14.014753
0.299767,13.993227
0.306602,13.971193
0.313438,13.948613
0.320273,13.925460
0.327109,13.901700
0.333945,13.877309
0.340780,13.852267
0.347616,13.826565
0.354451,13.800181
0.361287,13.773112
0.368123,13.745358
0.374958,13.716910
0.381794,13.687778
0.388630,13.657963
0.395465,13.627479
0.402301,13.596337
0.409136,13.564561
0.415972,13.532166
0.422808,13.499174
0.429643,13.465616
0.436479,13.431520
0.443314,13.396913
0.450150,13.361835
0.456986,13.326317
0.463821,13.290399
0.470657,13.254115
0.477492,13.217509
0.484328,13.180614
0.491164,13.143476
0.497999,13.106133
0.504835,13.068620
0.511671,13.030975
0.518506,12.993237
0.525342,12.955438
0.532177,12.917614
0.539013,12.879794
0.545849,12.842010
0.552684,12.804291
0.559520,12.766659
0.566355,12.729143
0.573191,12.691764
0.580027,12.654544
0.586862,12.617503
0.593698,12.580664
0.600534,12.544043
0.607369,12.507660
0.614205,12.471534
0.621040,12.435681
0.627876,12.400123
0.634712,12.364878
0.641547,12.329963
0.648383,12.295399
0.655218,12.261208
0.662054,12.227407
0.668890,12.194013
0.675725,12.161048
0.682561,12.128529
0.689396,12.096474
0.696232,12.064892
0.703068,12.033801
0.709903,12.003209
0.716739,11.973124
0.723575,11.943550
0.730410,11.914486
0.737246,11.885934
0.744081,11.857882
0.750917,11.830323
0.757753,11.803245
0.764588,11.776625
0.771424,11.750445
0.778259,11.724681
0.785095,11.699306
0.791931,11.674287
0.798766,11.649595
0.805602,11.625192
0.812437,11.601045
0.819273,11.577113
0.826109,11.553359
0.832944,11.529744
0.839780,11.506227
0.846616,11.482771
0.853451,11.459335
0.860287,11.435883
0.867122,11.412374
0.873958,11.388779
0.880794,11.365060
0.887629,11.341187
0.894465,11.317126
0.901300,11.292856
0.908136,11.268346
0.914972,11.243576
0.921807,11.218526
0.928643,11.193178
0.935478,11.167520
0.942314,11.141535
0.949150,11.115220
0.955985,11.088567
0.962821,11.061574
0.969657,11.034241
0.976492,11.006571
0.983328,10.978569
0.990163,10.950243
0.996999,10.921607
1.003835,10.892673
1.010670,10.863458
1.017506,10.833976
1.024341,10.804251
1.031177,10.774304
1.038013,10.744160
1.044848,10.713841
1.051684,10.683376
1.058520,10.652791
1.065355,10.622115
1.072191,10.591374
1.079026,10.560601
1.085862,10.529820
1.092698,10.499066
1.099533,10.468366
1.106369,10.437746
1.113204,10.407238
1.120040,10.376865
1.126876,10.346656
1.133711,10.316634
1.140547,10.286826
1.147382,10.257254
1.154218,10.227938
1.161054,10.198897
1.167889,10.170154
1.174725,10.141721
1.181561,10.113618
1.188396,10.085855
1.195232,10.058446
1.202067,10.031404
1.208903,10.004736
1.215739,9.978449
1.222574,9.952552
1.229410,9.927048
1.236245,9.901941
1.243081,9.877236
1.249917,9.852932
1.256752,9.829030
1.263588,9.805529
1.270423,9.782426
1.277259,9.759720
1.284095,9.737409
1.290930,9.715486
1.297766,9.693947
1.304602,9.672789
1.311437,9.652002
1.318273,9.631585
1.325108,9.611526
1.331944,9.591822
1.338780,9.572462
1.345615,9.553443
1.352451,9.534753
1.359286,9.516387
1.366122,9.498337
1.372958,9.480593
1.379793,9.463149
1.386629,9.445998
1.393464,9.429129
1.400300,9.412535
1.407136,9.396210
1.413971,9.380145
1.420807,9.364333
1.427643,9.348766
1.434478,9.333438
1.441314,9.318339
1.448149,9.303464
1.454985,9.288806
1.461821,9.274359
1.468656,9.260113
1.475492,9.246064
1.482327,9.232205
1.489163,9.218531
1.495999,9.205033
1.502834,9.191707
1.509670,9.178546
1.516506,9.165546
1.523341,9.152699
1.530177,9.139999
1.537012,9.127443
1.543848,9.115024
1.550684,9.102736
1.557519,9.090574
1.564355,9.078532
1.571190,9.066608
1.578026,9.054792
1.584862,9.043081
1.591697,9.031474
1.598533,9.019958
1.605368,9.008532
1.612204,8.997191
1.619040,8.985930
1.625875,8.974744
1.632711,8.963625
1.639547,8.952574
1.646382,8.941580
1.653218,8.930641
1.660053,8.919752
1.666889,8.908907
1.673725,8.898102
1.680560,8.887330
1.687396,8.876588
1.694231,8.865870
1.701067,8.855173
1.707903,8.844489
1.714738,8.833815
1.721574,8.823144
1.728409,8.812473
1.735245,8.801795
1.742081,8.791108
1.748916,8.780403
1.755752,8.769677
1.762588,8.758925
1.769423,8.748142
1.776259,8.737322
1.783094,8.726459
1.789930,8.715550
1.796766,8.704591
1.803601,8.693572
1.810437,8.682492
1.817272,8.671345
1.824108,8.660125
1.830944,8.648825
1.837779,8.637444
1.844615,8.625974
1.851450,8.614410
1.858286,8.602748
1.865122,8.590984
1.871957,8.579107
1.878793,8.567120
1.885629,8.555010
1.892464,8.542777
1.899300,8.530415
1.906135,8.517916
1.912971,8.505276
1.919807,8.492491
1.926642,8.479555
1.933478,8.466465
1.940313,8.453213
1.947149,8.439795
1.953985,8.426203
1.960820,8.412435
1.967656,8.398485
1.974491,8.384350
1.981327,8.370020
1.988163,8.355495
1.994998,8.340767
2.001834,8.325830
2.008670,8.310684
2.015505,8.295321
2.022341,8.279732
2.029176,8.263918
2.036012,8.247872
2.042848,8.231588
2.049683,8.215065
2.056519,8.198294
2.063354,8.181273
2.070190,8.163998
2.077026,8.146461
2.083861,8.128662
2.090697,8.110594
2.097533,8.092255
2.104368,8.073636
2.111204,8.054739
2.118039,8.035558
2.124875,8.016087
2.131711,7.996326
2.138546,7.976267
2.145382,7.955914
2.152217,7.935254
2.159053,7.914290
2.165889,7.893021
2.172724,7.871439
2.179560,7.849545
2.186395,7.827334
2.193231,7.804806
2.200067,7.781957
2.206902,7.758787
2.213738,7.735293
2.220574,7.711475
2.227409,7.687328
2.234245,7.662856
2.241080,7.638055
2.247916,7.612925
2.254752,7.587465
2.261587,7.561677
2.268423,7.535556
2.275258,7.509111
2.282094,7.482334
2.288930,7.455229
2.295765,7.427799
2.302601,7.400042
2.309436,7.371962
2.316272,7.343559
2.323108,7.314835
2.329943,7.285792
2.336779,7.256437
2.343615,7.226767
2.350450,7.196787
2.357286,7.166500
2.364121,7.135911
2.370957,7.105022
2.377793,7.073838
2.384628,7.042362
2.391464,7.010602
2.398299,6.978557
2.405135,6.946236
2.411971,6.913642
2.418806,6.880782
2.425642,6.847661
2.432477,6.814285
2.439313,6.780658
2.446149,6.746790
2.452984,6.712683
2.459820,6.678345
2.466656,6.643786
2.473491,6.609008
2.480327,6.574019
2.487162,6.538831
2.493998,6.503446
2.500834,6.467872
2.507669,6.432117
2.514505,6.396190
2.521340,6.360097
2.528176,6.323848
2.535012,6.287449
2.541847,6.250910
2.548683,6.214236
2.555519,6.177438
2.562354,6.140522
2.569190,6.103498
2.576025,6.066374
2.582861,6.029157
2.589697,5.991856
2.596532,5.954481
2.603368,5.917037
2.610203,5.879533
2.617039,5.841982
2.623875,5.804385
2.630710,5.766757
2.637546,5.729100
2.644381,5.691425
2.651217,5.653741
2.658053,5.616054
2.664888,5.578373
2.671724,5.540706
2.678560,5.503060
2.685395,5.465443
2.692231,5.427863
2.699066,5.390326
2.705902,5.352840
2.712738,5.315411
2.719573,5.278048
2.726409,5.240758
2.733244,5.203547
2.740080,5.166420
2.746916,5.129386
2.753751,5.092448
2.760587,5.055616
2.767422,5.018898
2.774258,4.982295
2.781094,4.945814
2.787929,4.909461
2.794765,4.873242
2.801601,4.837161
2.808436,4.801224
2.815272,4.765437
2.822107,4.729803
2.828943,4.694327
2.835779,4.659017
2.842614,4.623870
2.849450,4.588897
2.856285,4.554100
2.863121,4.519483
2.869957,4.485047
2.876792,4.450799
2.883628,4.416742
2.890463,4.382876
2.897299,4.349208
2.904135,4.315740
2.910970,4.282475
2.917806,4.249412
2.924642,4.216558
2.931477,4.183914
2.938313,4.151482
2.945148,4.119263
2.951984,4.087263
2.958820,4.055479
