18116.083984,17339.537109
25.619339,11.336725
11.301298,4.121969
6.380674,3.590569
4.891827,3.723673
4.177699,3.430899
3.718738,3.038036
3.421204,2.787878
3.172259,2.482015
3.010517,2.220387
2.855709,2.096313
2.635975,2.001012
2.557872,1.933251
2.442652,1.802756
2.302305,1.744284
2.216380,1.669901
2.103954,1.626336
1.966849,1.554384
1.916490,1.493843
1.852559,1.436756
1.820177,1.383690
1.793008,1.346694
1.769641,1.326407
1.749223,1.317923
1.730737,1.314836
