-0.500000,12.078071
-0.493164,12.112503
-0.486329,12.147655
-0.479493,12.183531
-0.472658,12.220143
-0.465822,12.257498
-0.458986,12.295601
-0.452151,12.334458
-0.445315,12.374075
-0.438479,12.414452
-0.431644,12.455592
-0.424808,12.497494
-0.417973,12.540156
-0.411137,12.583572
-0.404301,12.627737
-0.397466,12.672640
-0.390630,12.718269
-0.383795,12.764606
-0.376959,12.811635
-0.370123,12.859335
-0.363288,12.907674
-0.356452,12.956626
-0.349617,13.006154
-0.342781,13.056221
-0.335945,13.106780
-0.329110,13.157785
-0.322274,13.209180
-0.315438,13.260912
-0.308603,13.312912
-0.301767,13.365116
-0.294932,13.417449
-0.288096,13.469835
-0.281260,13.522194
-0.274425,13.574443
-0.267589,13.626491
-0.260754,13.678246
-0.253918,13.729622
-0.247082,13.780519
-0.240247,13.830841
-0.233411,13.880497
-0.226576,13.929389
-0.219740,13.977422
-0.212904,14.024509
-0.206069,14.070559
-0.199233,14.115488
-0.192397,14.159214
-0.185562,14.201662
-0.178726,14.242765
-0.171891,14.282454
-0.165055,14.320675
-0.158219,14.357375
-0.151384,14.392510
-0.144548,14.426046
-0.137713,14.457951
-0.130877,14.488201
-0.124041,14.516781
-0.117206,14.543681
-0.110370,14.568897
-0.103535,14.592437
-0.096699,14.614304
-0.089863,14.634508
-0.083028,14.653074
-0.076192,14.670023
-0.069356,14.685379
-0.062521,14.699170
-0.055685,14.711429
-0.048850,14.722190
-0.042014,14.731487
-0.035178,14.739359
-0.028343,14.745842
-0.021507,14.750978
-0.014672,14.754799
-0.007836,14.757350
-0.001000,14.758669
0.005835,14.758792
0.012671,14.757756
0.019507,14.755601
0.026342,14.752359
0.033178,14.748068
0.040013,14.742755
0.046849,14.736462
0.053685,14.729214
0.060520,14.721042
0.067356,14.711976
0.074191,14.702044
0.081027,14.691269
0.087863,14.679680
0.094698,14.667301
0.101534,14.654156
0.108369,14.640264
0.115205,14.625648
0.122041,14.610331
0.128876,14.594332
0.135712,14.577667
0.142548,14.560356
0.149383,14.542418
