-0.500000,11.763999
-0.493164,11.809197
-0.486329,11.854861
-0.479493,11.900980
-0.472658,11.947541
-0.465822,11.994522
-0.458986,12.041910
-0.452151,12.089684
-0.445315,12.137825
-0.438479,12.186314
-0.431644,12.235124
-0.424808,12.284235
-0.417973,12.333623
-0.411137,12.383260
-0.404301,12.433124
-0.397466,12.483188
-0.390630,12.533418
-0.383795,12.583790
-0.376959,12.634274
-0.370123,12.684837
-0.363288,12.735451
-0.356452,12.786081
-0.349617,12.836698
-0.342781,12.887265
-0.335945,12.937755
-0.329110,12.988127
-0.322274,13.038353
-0.315438,13.088393
-0.308603,13.138219
-0.301767,13.187794
-0.294932,13.237082
-0.288096,13.286054
-0.281260,13.334670
-0.274425,13.382903
-0.267589,13.430717
-0.260754,13.478079
-0.253918,13.524959
-0.247082,13.571324
-0.240247,13.617145
-0.233411,13.662395
-0.226576,13.707038
-0.219740,13.751054
-0.212904,13.794412
-0.206069,13.837087
-0.199233,13.879056
-0.192397,13.920294
-0.185562,13.960778
-0.178726,14.000491
-0.171891,14.039408
-0.165055,14.077513
-0.158219,14.114789
-0.151384,14.151221
-0.144548,14.186791
-0.137713,14.221490
-0.130877,14.255301
-0.124041,14.288217
-0.117206,14.320226
-0.110370,14.351321
-0.103535,14.381495
-0.096699,14.410740
-0.089863,14.439052
-0.083028,14.466428
-0.076192,14.492865
-0.069356,14.518360
-0.062521,14.542918
-0.055685,14.566531
-0.048850,14.589206
-0.042014,14.602750
-0.035178,14.601668
-0.028343,14.600235
-0.021507,14.598446
-0.014672,14.596306
-0.007836,14.593812
-0.001000,14.590961
0.005835,14.587758
0.012671,14.584197
0.019507,14.580276
0.026342,14.575999
0.033178,14.571364
0.040013,14.566367
0.046849,14.561009
0.053685,14.555286
0.060520,14.549196
0.067356,14.542744
0.074191,14.534207
0.081027,14.508151
0.087863,14.482458
0.094698,14.457117
0.101534,14.432108
0.108369,14.407414
0.115205,14.383020
0.122041,14.358910
0.128876,14.335061
0.135712,14.311460
0.142548,14.288083
0.149383,14.264916
0.156219,14.241936
0.163054,14.219119
0.169890,14.196451
0.176726,14.173910
0.183561,14.151475
0.190397,14.129124
0.197232,14.106838
0.204068,14.084597
0.210904,14.062379
0.217739,14.040164
0.224575,14.017933
0.231410,13.995665
0.238246,13.973342
0.245082,13.950943
0.251917,13.928449
0.258753,13.905846
0.265589,13.883109
0.272424,13.860228
0.279260,13.837179
0.286095,13.813950
0.292931,13.790524
0.299767,13.766886
0.306602,13.743024
0.313438,13.718921
0.320273,13.694564
0.327109,13.669943
0.333945,13.645044
0.340780,13.619862
0.347616,13.594379
0.354451,13.568595
0.361287,13.542497
0.368123,13.516078
0.374958,13.489334
0.381794,13.462258
0.388630,13.434850
0.395465,13.407101
0.402301,13.379017
0.409136,13.350588
0.415972,13.321822
0.422808,13.292714
0.429643,13.263271
0.436479,13.233497
0.443314,13.203390
0.450150,13.172962
0.456986,13.142214
0.463821,13.111157
0.470657,13.079800
0.477492,13.048148
0.484328,13.016216
0.491164,12.984010
0.497999,12.951547
0.504835,12.918838
0.511671,12.885894
0.518506,12.852733
0.525342,12.819366
0.532177,12.785813
0.539013,12.752086
0.545849,12.718203
0.552684,12.684180
0.559520,12.650036
0.566355,12.615787
0.573191,12.581449
0.580027,12.547044
0.586862,12.512586
0.593698,12.478094
0.600534,12.443584
0.607369,12.409078
0.614205,12.374588
0.621040,12.340134
0.627876,12.305730
0.634712,12.271391
0.641547,12.237137
0.648383,12.202980
0.655218,12.168932
0.662054,12.135008
0.668890,12.101221
0.675725,12.067582
0.682561,12.034104
0.689396,12.000793
0.696232,11.967659
0.703068,11.934712
0.709903,11.901957
0.716739,11.869401
0.723575,11.837048
0.730410,11.804902
0.737246,11.772967
0.744081,11.741243
0.750917,11.709732
0.757753,11.678433
0.764588,11.647347
0.771424,11.616467
0.778259,11.585796
0.785095,11.555326
0.791931,11.525054
0.798766,11.494971
0.805602,11.465076
0.812437,11.435359
0.819273,11.405814
0.826109,11.376431
0.832944,11.347199
0.839780,11.318113
0.846616,11.289164
0.853451,11.260339
0.860287,11.231630
0.867122,11.203025
0.873958,11.174517
0.880794,11.146093
0.887629,11.117743
0.894465,11.089460
0.901300,11.061231
0.908136,11.033048
0.914972,11.004905
0.921807,10.976789
0.928643,10.948694
0.935478,10.920616
0.942314,10.892544
0.949150,10.864475
0.955985,10.836406
0.962821,10.808329
0.969657,10.780245
0.976492,10.752148
0.983328,10.724040
0.990163,10.695920
0.996999,10.667790
1.003835,10.639652
1.010670,10.611508
1.017506,10.583363
1.024341,10.555223
1.031177,10.527092
1.038013,10.498981
1.044848,10.470891
1.051684,10.442836
1.058520,10.414826
1.065355,10.386869
1.072191,10.358974
1.079026,10.331159
1.085862,10.303430
1.092698,10.275800
1.099533,10.248283
1.106369,10.220891
1.113204,10.193638
1.120040,10.166534
1.126876,10.139598
1.133711,10.112837
1.140547,10.086265
