-0.500000,12.107285
-0.493164,12.139542
-0.486329,12.173253
-0.479493,12.208422
-0.472658,12.245037
-0.465822,12.283075
-0.458986,12.322508
-0.452151,12.363286
-0.445315,12.405354
-0.438479,12.448640
-0.431644,12.493063
-0.424808,12.538532
-0.417973,12.584940
-0.411137,12.632175
-0.404301,12.680121
-0.397466,12.728654
-0.390630,12.777647
-0.383795,12.826976
-0.376959,12.876518
-0.370123,12.926159
-0.363288,12.975789
-0.356452,13.025314
-0.349617,13.074646
-0.342781,13.123717
-0.335945,13.172474
-0.329110,13.220878
-0.322274,13.268904
-0.315438,13.316545
-0.308603,13.363811
-0.301767,13.410715
-0.294932,13.457290
-0.288096,13.503567
-0.281260,13.549589
-0.274425,13.595397
-0.267589,13.641029
-0.260754,13.686522
-0.253918,13.731898
-0.247082,13.777174
-0.240247,13.822351
-0.233411,13.867414
-0.226576,13.912333
-0.219740,13.957058
-0.212904,14.001521
-0.206069,14.045636
-0.199233,14.089305
-0.192397,14.132409
-0.185562,14.174821
-0.178726,14.216407
-0.171891,14.257022
-0.165055,14.296523
-0.158219,14.334769
-0.151384,14.371623
-0.144548,14.406958
-0.137713,14.440658
-0.130877,14.472619
-0.124041,14.502761
-0.117206,14.531011
-0.110370,14.557321
-0.103535,14.581659
-0.096699,14.604011
-0.089863,14.624378
-0.083028,14.642777
-0.076192,14.659242
-0.069356,14.673813
-0.062521,14.686542
-0.055685,14.697493
-0.048850,14.706728
-0.042014,14.714323
-0.035178,14.720350
-0.028343,14.724884
-0.021507,14.728002
-0.014672,14.729776
-0.007836,14.730281
-0.001000,14.729586
0.005835,14.727757
0.012671,14.724858
0.019507,14.720948
0.026342,14.716085
0.033178,14.710320
0.040013,14.703698
0.046849,14.696265
0.053685,14.688061
0.060520,14.679121
0.067356,14.669478
0.074191,14.659162
0.081027,14.648198
0.087863,14.636610
0.094698,14.624420
0.101534,14.611648
0.108369,14.598308
0.115205,14.584416
0.122041,14.569984
0.128876,14.555025
0.135712,14.539548
0.142548,14.523564
0.149383,14.507082
0.156219,14.490105
0.163054,14.472642
0.169890,14.454701
0.176726,14.436285
0.183561,14.417404
0.190397,14.398057
0.197232,14.378254
0.204068,14.357999
0.210904,14.337297
0.217739,14.316154
0.224575,14.294572
0.231410,14.272562
0.238246,14.250129
0.245082,14.227273
0.251917,14.204009
0.258753,14.180341
0.265589,14.156273
0.272424,14.131816
0.279260,14.106977
0.286095,14.081763
0.292931,14.056186
0.299767,14.030248
0.306602,14.003966
0.313438,13.977345
0.320273,13.950394
0.327109,13.923124
0.333945,13.895547
0.340780,13.867670
0.347616,13.839505
0.354451,13.811063
0.361287,13.782353
0.368123,13.753385
0.374958,13.724170
0.381794,13.694720
0.388630,13.665044
0.395465,13.635152
0.402301,13.605055
0.409136,13.574763
0.415972,13.544286
0.422808,13.513631
0.429643,13.482812
0.436479,13.451835
0.443314,13.420711
0.450150,13.389445
0.456986,13.358051
0.463821,13.326534
0.470657,13.294902
0.477492,13.263165
0.484328,13.231325
0.491164,13.199396
0.497999,13.167383
0.504835,13.135290
0.511671,13.103127
0.518506,13.070898
0.525342,13.038611
0.532177,13.006271
0.539013,12.973886
0.545849,12.941457
0.552684,12.908996
0.559520,12.876503
0.566355,12.843987
0.573191,12.811452
0.580027,12.778903
0.586862,12.746346
0.593698,12.713785
0.600534,12.681228
0.607369,12.648677
0.614205,12.616138
0.621040,12.583618
0.627876,12.551119
0.634712,12.518650
0.641547,12.486212
0.648383,12.453813
0.655218,12.421457
0.662054,12.389150
0.668890,12.356894
0.675725,12.324697
0.682561,12.292563
0.689396,12.260499
0.696232,12.228505
0.703068,12.196591
0.709903,12.164760
0.716739,12.133015
0.723575,12.101361
0.730410,12.069805
0.737246,12.038349
0.744081,12.006998
0.750917,11.975756
0.757753,11.944628
0.764588,11.913615
0.771424,11.882722
0.778259,11.851954
0.785095,11.821312
0.791931,11.790800
0.798766,11.760421
0.805602,11.730177
0.812437,11.700073
0.819273,11.670107
0.826109,11.640285
0.832944,11.610608
0.839780,11.581077
0.846616,11.551692
0.853451,11.522458
0.860287,11.493373
0.867122,11.464442
0.873958,11.435662
0.880794,11.407036
0.887629,11.378563
0.894465,11.350245
0.901300,11.322083
0.908136,11.294076
0.914972,11.266226
0.921807,11.238530
0.928643,11.210994
0.935478,11.183611
0.942314,11.156387
0.949150,11.129320
0.955985,11.101747
0.962821,11.071353
0.969657,11.041054
0.976492,11.010845
0.983328,10.980730
0.990163,10.950711
0.996999,10.920789
1.003835,10.890964
1.010670,10.861240
1.017506,10.831617
1.024341,10.802101
1.031177,10.772692
1.038013,10.743393
1.044848,10.714207
1.051684,10.685139
1.058520,10.656189
1.065355,10.627365
1.072191,10.598667
1.079026,10.570102
1.085862,10.541673
1.092698,10.513384
1.099533,10.485241
1.106369,10.457246
1.113204,10.429409
1.120040,10.401729
1.126876,10.374215
1.133711,10.346870
1.140547,10.319702
1.147382,10.292714
1.154218,10.265912
1.161054,10.239303
1.167889,10.212890
1.174725,10.186678
1.181561,10.160673
1.188396,10.134881
1.195232,10.109306
1.202067,10.083954
1.208903,10.058829
1.215739,10.033937
1.222574,10.009280
1.229410,9.984864
1.236245,9.960692
1.243081,9.936770
1.249917,9.913100
1.256752,9.889687
1.263588,9.866531
1.270423,9.843639
1.277259,9.821012
1.284095,9.798651
1.290930,9.776559
1.297766,9.754739
1.304602,9.733191
1.311437,9.711918
1.318273,9.690920
1.325108,9.670196
1.331944,9.649749
1.338780,9.629579
1.345615,9.609683
1.352451,9.590063
1.359286,9.570719
1.366122,9.551648
1.372958,9.532848
1.379793,9.514320
1.386629,9.496061
1.393464,9.478069
1.400300,9.460342
1.407136,9.442876
1.413971,9.425670
1.420807,9.408720
1.427643,9.392023
1.434478,9.375575
1.441314,9.359375
1.448149,9.343416
1.454985,9.327696
1.461821,9.312211
1.468656,9.296955
1.475492,9.281924
1.482327,9.267118
1.489163,9.252526
1.495999,9.238147
1.502834,9.223975
1.509670,9.210007
1.516506,9.196233
1.523341,9.182654
1.530177,9.169261
1.537012,9.156050
1.543848,9.143017
1.550684,9.130154
1.557519,9.117457
1.564355,9.104922
1.571190,9.092543
1.578026,9.080313
1.584862,9.068228
1.591697,9.056283
1.598533,9.044470
1.605368,9.032787
1.612204,9.021227
1.619040,9.009783
1.625875,8.998453
1.632711,8.987229
1.639547,8.976108
1.646382,8.965081
1.653218,8.954146
1.660053,8.943297
1.666889,8.932529
1.673725,8.921836
1.680560,8.911214
1.687396,8.900657
1.694231,8.890162
1.701067,8.879719
1.707903,8.869328
1.714738,8.858981
1.721574,8.848678
1.728409,8.838408
1.735245,8.828171
1.742081,8.817960
1.748916,8.807771
1.755752,8.797599
1.762588,8.787441
1.769423,8.777292
1.776259,8.767147
1.783094,8.757001
1.789930,8.746851
1.796766,8.736695
1.803601,8.726525
1.810437,8.716338
1.817272,8.706133
1.824108,8.695902
1.830944,8.685645
1.837779,8.675355
1.844615,8.665031
1.851450,8.654667
1.858286,8.644262
1.865122,8.633811
1.871957,8.623310
1.878793,8.612758
1.885629,8.602150
1.892464,8.591483
1.899300,8.580755
1.906135,8.569962
1.912971,8.559101
1.919807,8.548168
1.926642,8.537164
1.933478,8.526084
1.940313,8.514924
1.947149,8.503683
1.953985,8.492358
1.960820,8.480949
1.967656,8.469450
1.974491,8.457861
1.981327,8.446177
1.988163,8.434401
1.994998,8.422526
2.001834,8.410553
2.008670,8.398479
2.015505,8.386302
2.022341,8.374020
2.029176,8.361632
2.036012,8.349137
2.042848,8.336531
2.049683,8.323815
2.056519,8.310988
2.063354,8.298047
2.070190,8.284991
2.077026,8.271820
2.083861,8.258531
2.090697,8.245124
2.097533,8.231597
2.104368,8.217952
2.111204,8.204185
2.118039,8.190297
2.124875,8.176288
2.131711,8.162154
2.138546,8.147899
2.145382,8.133518
2.152217,8.119014
2.159053,8.104384
2.165889,8.089631
2.172724,8.074751
2.179560,8.059748
2.186395,8.044617
2.193231,8.029362
2.200067,8.013981
2.206902,7.998475
2.213738,7.982844
2.220574,7.967088
2.227409,7.951208
2.234245,7.935202
2.241080,7.919072
2.247916,7.902819
2.254752,7.886442
2.261587,7.869944
2.268423,7.853322
2.275258,7.836579
2.282094,7.819716
2.288930,7.802733
2.295765,7.785632
2.302601,7.768410
2.309436,7.751071
2.316272,7.733618
2.323108,7.716046
2.329943,7.698361
2.336779,7.680564
2.343615,7.662653
2.350450,7.644631
2.357286,7.626499
2.364121,7.608257
2.370957,7.589910
2.377793,7.571454
2.384628,7.552895
2.391464,7.534232
2.398299,7.515467
2.405135,7.496600
2.411971,7.477636
2.418806,7.458573
2.425642,7.439414
2.432477,7.420160
2.439313,7.400814
2.446149,7.381375
2.452984,7.361847
2.459820,7.342231
2.466656,7.322528
2.473491,7.302740
2.480327,7.282870
2.487162,7.262920
2.493998,7.242888
2.500834,7.222780
2.507669,7.202596
2.514505,7.182338
2.521340,7.162007
2.528176,7.141607
2.535012,7.121138
2.541847,7.100603
2.548683,7.080003
2.555519,7.059340
2.562354,7.038617
2.569190,7.017835
2.576025,6.996995
2.582861,6.976103
2.589697,6.955154
2.596532,6.934157
2.603368,6.913110
2.610203,6.892016
2.617039,6.870877
2.623875,6.849695
2.630710,6.828472
2.637546,6.807210
2.644381,6.785911
2.651217,6.764577
2.658053,6.743208
2.664888,6.721808
2.671724,6.700382
2.678560,6.678925
2.685395,6.657445
2.692231,6.635942
2.699066,6.614416
2.705902,6.592872
2.712738,6.571311
2.719573,6.549731
2.726409,6.528139
2.733244,6.506538
2.740080,6.484924
2.746916,6.463304
2.753751,6.441677
2.760587,6.420046
2.767422,6.398413
2.774258,6.376779
2.781094,6.355148
2.787929,6.333518
2.794765,6.311893
2.801601,6.290277
2.808436,6.268667
2.815272,6.247069
2.822107,6.225482
2.828943,6.203909
2.835779,6.182352
2.842614,6.160811
2.849450,6.139289
2.856285,6.117788
2.863121,6.096310
2.869957,6.074853
2.876792,6.053423
2.883628,6.032020
2.890463,6.010644
2.897299,5.989300
2.904135,5.967985
2.910970,5.946704
2.917806,5.925458
2.924642,5.904246
2.931477,5.883074
2.938313,5.861938
2.945148,5.840842
2.951984,5.819789
2.958820,5.798776
2.965655,5.777808
2.972491,5.756886
2.979326,5.736010
2.986162,5.715181
2.992998,5.694399
2.999833,5.673671
3.006669,5.652992
3.013505,5.632366
3.020340,5.611792
3.027176,5.591273
3.034011,5.570810
3.040847,5.550404
3.047683,5.530056
3.054518,5.509765
3.061354,5.489534
3.068189,5.469363
3.075025,5.449254
3.081861,5.429208
3.088696,5.409224
3.095532,5.389305
3.102367,5.369452
3.109203,5.349661
3.116039,5.329939
3.122874,5.310284
3.129710,5.290695
3.136546,5.271177
3.143381,5.251727
3.150217,5.232348
3.157052,5.213039
3.163888,5.193802
3.170724,5.174635
3.177559,5.155542
3.184395,5.136522
3.191230,5.117576
3.198066,5.098702
3.204902,5.079905
3.211737,5.061181
3.218573,5.042532
3.225408,5.023960
3.232244,5.005466
3.239080,4.987046
3.245915,4.968705
3.252751,4.950440
3.259587,4.932253
3.266422,4.914145
3.273258,4.896115
3.280093,4.878163
3.286929,4.860293
3.293765,4.842499
3.300600,4.824785
3.307436,4.807149
3.314271,4.789596
3.321107,4.772121
3.327943,4.754728
3.334778,4.737415
3.341614,4.720181
3.348449,4.703029
3.355285,4.685957
3.362121,4.668966
3.368956,4.652056
3.375792,4.635227
3.382628,4.618480
3.389463,4.601811
3.396299,4.585226
3.403134,4.568719
3.409970,4.552296
3.416806,4.535954
3.423641,4.519692
3.430477,4.503511
3.437312,4.487412
3.444148,4.471392
3.450984,4.455452
3.457819,4.439596
3.464655,4.423820
3.471490,4.408123
3.478326,4.392509
3.485162,4.376972
3.491997,4.361516
3.498833,4.346139
3.505669,4.330845
3.512504,4.315629
3.519340,4.300492
3.526175,4.285435
3.533011,4.270456
3.539847,4.255558
3.546682,4.240737
3.553518,4.225995
3.560353,4.211331
3.567189,4.196745
3.574025,4.182237
3.580860,4.167808
3.587696,4.153455
3.594532,4.139178
3.601367,4.124978
3.608203,4.110857
3.615038,4.096810
3.621874,4.082841
3.628710,4.068947
3.635545,4.055126
3.642381,4.041382
3.649216,4.027714
3.656052,4.014120
3.662888,4.000600
3.669723,3.987154
3.676559,3.973781
3.683394,3.960482
3.690230,3.947256
3.697066,3.934102
3.703901,3.921021
3.710737,3.908011
3.717573,3.895075
3.724408,3.882208
3.731244,3.869413
3.738079,3.856687
3.744915,3.844033
3.751751,3.831450
3.758586,3.818934
3.765422,3.806489
3.772257,3.794113
3.779093,3.781805
3.785929,3.769564
3.792764,3.757391
3.799600,3.745286
3.806435,3.733249
3.813271,3.721278
3.820107,3.709374
3.826942,3.697535
3.833778,3.685763
3.840614,3.674055
3.847449,3.662412
3.854285,3.650834
3.861120,3.639319
3.867956,3.627869
3.874792,3.616482
3.881627,3.605157
3.888463,3.593895
3.895298,3.582695
3.902134,3.571559
3.908970,3.560483
3.915805,3.549469
3.922641,3.538515
3.929476,3.527622
3.936312,3.516787
3.943148,3.506013
3.949983,3.495299
3.956819,3.484642
3.963655,3.474045
3.970490,3.463507
3.977326,3.453026
3.984161,3.442601
3.990997,3.432235
3.997833,3.421924
4.004668,3.411671
4.011504,3.401472
4.018339,3.391330
4.025175,3.381242
4.032011,3.371208
4.038846,3.361231
4.045682,3.351306
4.052518,3.341438
4.059353,3.331620
4.066189,3.321856
4.073024,3.312147
4.079860,3.302486
4.086696,3.292879
4.093531,3.283325
4.100367,3.273820
4.107202,3.264366
4.114038,3.254962
4.120874,3.245611
4.127709,3.236307
4.134545,3.227055
4.141380,3.217851
4.148216,3.208694
4.155052,3.199587
4.161887,3.190529
4.168723,3.181518
4.175559,3.172554
4.182394,3.163638
4.189230,3.154768
4.196065,3.145944
4.202901,3.137167
4.209737,3.128435
4.216572,3.119749
4.223408,3.111109
4.230243,3.102513
4.237079,3.093960
4.243915,3.085454
4.250750,3.076990
4.257586,3.068570
4.264421,3.060193
4.271257,3.051859
4.278093,3.043567
4.284928,3.035318
4.291764,3.027112
4.298600,3.018945
4.305435,3.010821
4.312271,3.002738
4.319106,2.994696
4.325942,2.986694
4.332778,2.978732
4.339613,2.970810
4.346449,2.962929
4.353284,2.955085
4.360120,2.947282
4.366956,2.939516
4.373791,2.931789
4.380627,2.924101
4.387462,2.916451
4.394298,2.908838
4.401134,2.901263
4.407969,2.893723
4.414805,2.886223
4.421641,2.878756
4.428476,2.871328
4.435312,2.863934
4.442147,2.856577
4.448983,2.849254
4.455819,2.841969
4.462654,2.834716
4.469490,2.827498
4.476325,2.820316
4.483161,2.813169
4.489997,2.806053
4.496832,2.798973
4.503668,2.791925
4.510504,2.784910
4.517339,2.777928
4.524175,2.770979
4.531010,2.764063
4.537846,2.757181
4.544682,2.750327
4.551517,2.743506
4.558353,2.736717
4.565188,2.729960
4.572024,2.723234
4.578860,2.716537
4.585695,2.709872
4.592531,2.703237
4.599366,2.696632
4.606202,2.690057
4.613038,2.683513
4.619873,2.676996
4.626709,2.670510
4.633545,2.664052
4.640380,2.657624
4.647216,2.651224
4.654051,2.644853
4.660887,2.638508
4.667723,2.632193
4.674558,2.625907
4.681394,2.619647
4.688229,2.613413
4.695065,2.607208
4.701901,2.601030
4.708736,2.594878
4.715572,2.588753
4.722407,2.582654
4.729243,2.576582
4.736079,2.570536
4.742914,2.564516
4.749750,2.558522
4.756586,2.552551
4.763421,2.546607
4.770257,2.540689
4.777092,2.534795
4.783928,2.528926
4.790764,2.523082
4.797599,2.517262
4.804435,2.511465
4.811270,2.505694
4.818106,2.499946
4.824942,2.494221
4.831777,2.488520
4.838613,2.482844
4.845448,2.477188
4.852284,2.471559
4.859120,2.465950
4.865955,2.460364
4.872791,2.454802
4.879627,2.449260
4.886462,2.443743
4.893298,2.438247
4.900133,2.432772
4.906969,2.427320
4.913805,2.421889
4.920640,2.416480
4.927476,2.411092
4.934311,2.405725
4.941147,2.400381
4.947983,2.395056
4.954818,2.389751
4.961654,2.384468
4.968489,2.379205
4.975325,2.373963
4.982161,2.368741
4.988996,2.363538
4.995832,2.358356
5.002668,2.353193
5.009503,2.348050
5.016339,2.342927
5.023174,2.337823
5.030010,2.332738
5.036846,2.327673
5.043681,2.322628
5.050517,2.317599
5.057352,2.312589
5.064188,2.307599
5.071024,2.302627
5.077859,2.297674
5.084695,2.292740
5.091531,2.287821
5.098366,2.282923
5.105202,2.278040
5.112037,2.273179
5.118873,2.268332
5.125709,2.263504
5.132544,2.258694
5.139380,2.253901
5.146215,2.249123
5.153051,2.244365
5.159887,2.239622
5.166722,2.234898
5.173558,2.230190
5.180393,2.225498
5.187229,2.220822
5.194065,2.216163
5.200900,2.211521
5.207736,2.206894
5.214572,2.202285
5.221407,2.197691
5.228243,2.193112
5.235078,2.188551
5.241914,2.184005
5.248750,2.179474
5.255585,2.174959
5.262421,2.170458
5.269256,2.165973
5.276092,2.161506
5.282928,2.157052
5.289763,2.152612
5.296599,2.148188
5.303434,2.143779
5.310270,2.139385
5.317106,2.135005
5.323941,2.130641
5.330777,2.126291
5.337613,2.121954
5.344448,2.117634
5.351284,2.113326
5.358119,2.109033
5.364955,2.104754
5.371791,2.100490
5.378626,2.096238
5.385462,2.092002
5.392297,2.087778
5.399133,2.083568
5.405969,2.079372
5.412804,2.075189
5.419640,2.071022
5.426475,2.066865
5.433311,2.062723
5.440147,2.058594
5.446982,2.054479
5.453818,2.050376
5.460654,2.046286
5.467489,2.042208
5.474325,2.038145
5.481160,2.034094
5.487996,2.030056
5.494832,2.026031
5.501667,2.022017
5.508503,2.018016
5.515338,2.014028
5.522174,2.010052
5.529010,2.006089
5.535845,2.002137
5.542681,1.998198
5.549517,1.994271
5.556352,1.990356
5.563188,1.986454
5.570023,1.982563
5.576859,1.978684
5.583695,1.974814
5.590530,1.970961
5.597366,1.967116
5.604201,1.963285
5.611037,1.959464
5.617873,1.955653
5.624708,1.951857
5.631544,1.948069
5.638379,1.944295
5.645215,1.940530
5.652051,1.936776
5.658886,1.933035
5.665722,1.929306
5.672558,1.925587
5.679393,1.921877
5.686229,1.918179
5.693064,1.914492
5.699900,1.910817
5.706736,1.907151
5.713571,1.903496
5.720407,1.899852
5.727242,1.896219
5.734078,1.892596
5.740914,1.888984
5.747749,1.885383
5.754585,1.881791
5.761420,1.878210
5.768256,1.874639
5.775092,1.871078
5.781927,1.867528
5.788763,1.863987
5.795599,1.860457
5.802434,1.856938
5.809270,1.853426
5.816105,1.849927
5.822941,1.846437
5.829777,1.842956
5.836612,1.839485
5.843448,1.836025
5.850283,1.832574
5.857119,1.829133
5.863955,1.825700
5.870790,1.822277
5.877626,1.818866
5.884461,1.815462
5.891297,1.812068
5.898133,1.808684
5.904968,1.805310
5.911804,1.801944
5.918640,1.798588
5.925475,1.795240
5.932311,1.791903
5.939146,1.788575
5.945982,1.785254
5.952818,1.781945
5.959653,1.778644
5.966489,1.775351
5.973324,1.772068
5.980160,1.768793
5.986996,1.765528
5.993831,1.762272
6.000667,1.759024
6.007503,1.755786
6.014338,1.752556
6.021174,1.749333
6.028009,1.746120
6.034845,1.742917
6.041681,1.739721
6.048516,1.736534
6.055352,1.733358
6.062187,1.730186
6.069023,1.727025
6.075859,1.723873
6.082694,1.720728
6.089530,1.717592
6.096365,1.714464
6.103201,1.711345
6.110037,1.708233
6.116872,1.705131
6.123708,1.702036
6.130544,1.698949
6.137379,1.695872
6.144215,1.692801
6.151050,1.689739
6.157886,1.686685
6.164722,1.683639
6.171557,1.680601
6.178393,1.677571
6.185228,1.674549
6.192064,1.671535
6.198900,1.668528
6.205735,1.665530
6.212571,1.662539
6.219406,1.659557
6.226242,1.656582
6.233078,1.653615
6.239913,1.650655
6.246749,1.647703
6.253585,1.644759
6.260420,1.641822
6.267256,1.638893
6.274091,1.635972
6.280927,1.633058
6.287763,1.630151
6.294598,1.627252
6.301434,1.624361
6.308269,1.621476
6.315105,1.618601
6.321941,1.615730
6.328776,1.612868
6.335612,1.610015
6.342447,1.607167
6.349283,1.604327
6.356119,1.601495
6.362954,1.598670
6.369790,1.595851
6.376626,1.593040
6.383461,1.590237
6.390297,1.587439
6.397132,1.584650
6.403968,1.581868
6.410804,1.579092
6.417639,1.576325
6.424475,1.573563
6.431310,1.570809
6.438146,1.568061
6.444982,1.565321
6.451817,1.562586
6.458653,1.559861
6.465488,1.557141
6.472324,1.554428
6.479160,1.551722
6.485995,1.549024
6.492831,1.546331
6.499667,1.543645
6.506502,1.540967
6.513338,1.538295
6.520173,1.535630
6.527009,1.532971
6.533845,1.530319
6.540680,1.527674
6.547516,1.525035
6.554351,1.522404
6.561187,1.519779
6.568023,1.517159
6.574858,1.514548
6.581694,1.511940
6.588530,1.509343
6.595365,1.506750
6.602201,1.504164
6.609036,1.501584
6.615872,1.499010
6.622708,1.496443
6.629543,1.493883
6.636379,1.491329
6.643214,1.488781
6.650050,1.486239
6.656886,1.483704
6.663721,1.481176
6.670557,1.478653
6.677392,1.476137
6.684228,1.473628
6.691064,1.471123
6.697899,1.468626
6.704735,1.466135
6.711571,1.463650
6.718406,1.461171
6.725242,1.458698
6.732077,1.456231
6.738913,1.453772
6.745749,1.451317
6.752584,1.448868
6.759420,1.446426
6.766255,1.443990
6.773091,1.441559
6.779927,1.439134
6.786762,1.436716
6.793598,1.434305
6.800433,1.431899
6.807269,1.429498
6.814105,1.427104
6.820940,1.424716
6.827776,1.422333
6.834612,1.419957
6.841447,1.417586
6.848283,1.415221
6.855118,1.412862
6.861954,1.410508
6.868790,1.408161
6.875625,1.405819
6.882461,1.403483
6.889296,1.401153
6.896132,1.398829
6.902968,1.396511
6.909803,1.394198
6.916639,1.391891
6.923474,1.389588
6.930310,1.387292
6.937146,1.385003
6.943981,1.382718
6.950817,1.380438
6.957653,1.378165
6.964488,1.375898
6.971324,1.373636
6.978159,1.371379
6.984995,1.369128
6.991831,1.366882
6.998666,1.364642
7.005502,1.362407
7.012337,1.360179
7.019173,1.357955
7.026009,1.355737
7.032844,1.353524
7.039680,1.351318
7.046516,1.349116
7.053351,1.346920
7.060187,1.344729
7.067022,1.342543
7.073858,1.340363
7.080694,1.338188
7.087529,1.336019
7.094365,1.333855
7.101200,1.331696
7.108036,1.329543
7.114872,1.327394
7.121707,1.325251
7.128543,1.323114
7.135378,1.320982
7.142214,1.318854
7.149050,1.316732
7.155885,1.314615
7.162721,1.312504
7.169557,1.310397
7.176392,1.308297
7.183228,1.306201
7.190063,1.304110
7.196899,1.302024
7.203735,1.299944
7.210570,1.297868
7.217406,1.295798
7.224241,1.293733
7.231077,1.291673
7.237913,1.289618
7.244748,1.287567
7.251584,1.285522
7.258419,1.283482
7.265255,1.281447
7.272091,1.279418
7.278926,1.277392
7.285762,1.275372
7.292598,1.273358
7.299433,1.271348
7.306269,1.269342
7.313104,1.267343
7.319940,1.265347
7.326776,1.263356
7.333611,1.261371
7.340447,1.259390
7.347282,1.257415
7.354118,1.255444
7.360954,1.253478
7.367789,1.251517
7.374625,1.249561
7.381460,1.247609
7.388296,1.245663
7.395132,1.243721
7.401967,1.241784
7.408803,1.239851
7.415639,1.237924
7.422474,1.236001
7.429310,1.234083
7.436145,1.232170
7.442981,1.230261
7.449817,1.228358
7.456652,1.226458
7.463488,1.224564
7.470323,1.222674
7.477159,1.220789
7.483995,1.218908
7.490830,1.217032
7.497666,1.215161
7.504502,1.213294
7.511337,1.211432
7.518173,1.209575
7.525008,1.207722
7.531844,1.205873
7.538680,1.204030
7.545515,1.202191
7.552351,1.200356
7.559186,1.198526
7.566022,1.196700
7.572858,1.194880
7.579693,1.193063
7.586529,1.191251
7.593364,1.189444
7.600200,1.187640
7.607036,1.185842
7.613871,1.184047
7.620707,1.182258
7.627543,1.180473
7.634378,1.178691
7.641214,1.176915
7.648049,1.175143
7.654885,1.173376
7.661721,1.171612
7.668556,1.169853
7.675392,1.168098
7.682227,1.166348
7.689063,1.164603
7.695899,1.162861
7.702734,1.161124
7.709570,1.159391
7.716405,1.157662
7.723241,1.155938
7.730077,1.154217
7.736912,1.152502
7.743748,1.150791
7.750584,1.149082
7.757419,1.147380
7.764255,1.145681
7.771090,1.143986
7.777926,1.142296
7.784762,1.140610
7.791597,1.138928
7.798433,1.137250
7.805268,1.135577
7.812104,1.133907
7.818940,1.132241
7.825775,1.130580
7.832611,1.128923
7.839446,1.127271
7.846282,1.125622
7.853118,1.123976
7.859953,1.122336
7.866789,1.120700
7.873625,1.119068
7.880460,1.117439
7.887296,1.115815
7.894131,1.114195
7.900967,1.112578
7.907803,1.110966
7.914638,1.109358
7.921474,1.107754
7.928309,1.106154
7.935145,1.104558
7.941981,1.102965
7.948816,1.101377
7.955652,1.099792
7.962487,1.098212
7.969323,1.096635
7.976159,1.095063
7.982994,1.093495
7.989830,1.091930
7.996666,1.090369
8.003501,1.088813
8.010337,1.087260
8.017172,1.085711
8.024008,1.084166
8.030844,1.082625
8.037679,1.081087
8.044515,1.079554
8.051350,1.078024
8.058186,1.076498
8.065022,1.074976
8.071857,1.073458
8.078693,1.071944
8.085529,1.070433
8.092364,1.068926
8.099200,1.067423
8.106035,1.065924
8.112871,1.064428
8.119707,1.062936
8.126542,1.061448
8.133378,1.059964
8.140213,1.058484
8.147049,1.057006
8.153885,1.055534
8.160720,1.054065
8.167556,1.052598
8.174391,1.051136
8.181227,1.049678
8.188063,1.048223
8.194898,1.046772
8.201734,1.045325
8.208570,1.043880
8.215405,1.042440
8.222241,1.041005
8.229076,1.039571
8.235912,1.038142
8.242748,1.036716
8.249583,1.035294
8.256419,1.033876
8.263254,1.032460
8.270090,1.031049
8.276926,1.029640
8.283761,1.028237
8.290597,1.026836
8.297432,1.025439
8.304268,1.024045
8.311104,1.022655
8.317939,1.021268
8.324775,1.019885
8.331611,1.018505
8.338446,1.017128
8.345282,1.015756
8.352117,1.014387
8.358953,1.013021
8.365789,1.011659
8.372624,1.010299
8.379460,1.008944
8.386295,1.007591
8.393131,1.006243
8.399967,1.004898
8.406802,1.003556
8.413638,1.002217
8.420473,1.000882
8.427309,0.999551
8.434145,0.998222
8.440980,0.996897
8.447816,0.995575
8.454652,0.994257
8.461487,0.992942
8.468323,0.991630
8.475158,0.990322
8.481994,0.989017
8.488830,0.987715
8.495665,0.986417
8.502501,0.985122
8.509336,0.983829
8.516172,0.982541
8.523008,0.981256
8.529843,0.979974
8.536679,0.978695
8.543515,0.977420
8.550350,0.976147
